Namespace,Type,Method,LOC,CC,PC
FMScoutFramework.Core.Entities.GameVersions,Steam_16_3_1_Windows,Steam_16_3_1_Windows,5,1,0
FMScoutFramework.Core.Entities.GameVersions,Steam_16_3_1_Windows,SupportsProcess,12,1,2
FMScoutFramework.Core.Entities.GameVersions,Steam_16_3_0_Windows,Steam_16_3_0_Windows,5,1,0
FMScoutFramework.Core.Entities.GameVersions,Steam_16_3_0_Windows,SupportsProcess,12,1,2
FMScoutFramework.Core.Entities.GameVersions,Steam_16_3_2_Windows,Steam_16_3_2_Windows,5,1,0
FMScoutFramework.Core.Entities.GameVersions,Steam_16_3_2_Windows,SupportsProcess,15,1,2
FMScoutFramework.Core.Entities.GameVersions,IIVersion,SupportsProcess,0,1,2
FMScoutFramework.Core.Entities.GameVersions,Steam_14_3_0_Linux,Steam_14_3_0_Linux,5,1,0
FMScoutFramework.Core.Entities.GameVersions,Steam_14_3_0_Linux,SupportsProcess,24,3,2
FMScoutFramework.Core.Entities.GameVersions,Steam_14_3_1_Windows,Steam_14_3_1_Windows,5,1,0
FMScoutFramework.Core.Entities.GameVersions,Steam_14_3_1_Windows,SupportsProcess,12,1,2
FMScoutFramework.Core.Entities.GameVersions,Steam_14_3_0_Windows,Steam_14_3_0_Windows,5,1,0
FMScoutFramework.Core.Entities.GameVersions,Steam_14_3_0_Windows,SupportsProcess,12,1,2
FMScoutFramework.Core.Entities.GameVersions,Steam_14_3_0_Mac,Steam_14_3_0_Mac,5,1,0
FMScoutFramework.Core.Entities.GameVersions,Steam_14_3_0_Mac,SupportsProcess,24,1,2
FMScoutFramework.Core.Entities.GameVersions,Steam_14_3_1_Linux,Steam_14_3_1_Linux,5,1,0
FMScoutFramework.Core.Entities.GameVersions,Steam_14_3_1_Linux,SupportsProcess,23,3,2
FMScoutFramework.Core.Entities.GameVersions,Steam_14_3_1_Mac,Steam_14_3_1_Mac,5,1,0
FMScoutFramework.Core.Entities.GameVersions,Steam_14_3_1_Mac,SupportsProcess,18,1,2
FMScoutFramework.Core.Entities.GameVersions,Steam_15_2_1_Windows,Steam_15_2_1_Windows,5,1,0
FMScoutFramework.Core.Entities.GameVersions,Steam_15_2_1_Windows,SupportsProcess,12,1,2
FMScoutFramework.Core.Entities.GameVersions,Steam_15_3_2_Mac,Steam_15_3_2_Mac,5,1,0
FMScoutFramework.Core.Entities.GameVersions,Steam_15_3_2_Mac,SupportsProcess,18,1,2
FMScoutFramework.Core.Entities.GameVersions,Steam_16_2_0_Linux,Steam_16_2_0_Linux,5,1,0
FMScoutFramework.Core.Entities.GameVersions,Steam_16_2_0_Linux,SupportsProcess,18,3,2
FMScoutFramework.Core.Entities.GameVersions,Steam_15_3_2_Windows,Steam_15_3_2_Windows,5,1,0
FMScoutFramework.Core.Entities.GameVersions,Steam_15_3_2_Windows,SupportsProcess,12,1,2
FMScoutFramework.Core.Entities.GameVersions,Steam_16_2_0_Windows,Steam_16_2_0_Windows,5,1,0
FMScoutFramework.Core.Entities.GameVersions,Steam_16_2_0_Windows,SupportsProcess,12,1,2
FMScoutFramework.Core,FMCore,FMCore,3,1,1
FMScoutFramework.Core,FMCore,FMCore,3,1,0
FMScoutFramework.Core,FMCore,GetListFromStore,3,1,0
FMScoutFramework.Core,FMCore,LoadData,3,1,0
FMScoutFramework.Core,FMCore,LoadData,4,1,1
FMScoutFramework.Core,FMCore,CheckProcessAndGame,9,2,0
FMScoutFramework.Core,FMCore,LoadDataForCheckedGame,6,2,1
FMScoutFramework.Core,FMCore,Dispose,2,1,0
FMScoutFramework.Core,MetaDataCls,MetaDataCls,4,1,3
FMScoutFramework.Core.Attributes,MemoryAddressAttribute,MemoryAddressAttribute,5,1,3
FMScoutFramework.Core.Attributes,MemoryAddressAttribute,MemoryAddressAttribute,1,1,0
FMScoutFramework.Core.Converters,DateConverter,FromFmDateTime,4,1,2
FMScoutFramework.Core.Converters,DateConverter,ToFmDateTime,5,1,1
FMScoutFramework.Defines.Offsets,CityOffsets,CityOffsets,3,1,1
FMScoutFramework.Core.Offsets,ClubOffsets,ClubOffsets,3,1,1
FMScoutFramework.Core.Offsets,NationOffsets,NationOffsets,3,1,1
FMScoutFramework.Core.Offsets,TeamOffsets,TeamOffsets,3,1,1
FMScoutFramework.Core.Offsets,PersonOffsets,PersonOffsets,3,1,1
FMScoutFramework.Core.Offsets,PlayerOffsets,PlayerOffsets,3,1,1
FMScoutFramework.Core.Offsets,ContractOffsets,ContractOffsets,3,1,1
FMScoutFramework.Core.Offsets,StaffOffsets,StaffOffsets,3,1,1
FMScoutFramework.Core.Offsets,ClubFinancesOffsets,ClubFinancesOffsets,3,1,1
FMScoutFramework.Core.Offsets,RivalNationOffsets,RivalNationOffsets,3,1,1
FMScoutFramework.Core.Offsets,NationTaxRulesOffsets,NationTaxRulesOffsets,3,1,1
FMScoutFramework.Core.Entities,Global,Global,3,1,1
FMScoutFramework.Core.Entities.InGame,BaseObject,BaseObject,5,1,2
FMScoutFramework.Core.Entities.InGame,BaseObject,BaseObject,6,1,3
FMScoutFramework.Core.Entities.InGame,BaseObject,GetHashCode,3,1,0
FMScoutFramework.Core.Entities.InGame,BaseObject,Equals,3,1,1
FMScoutFramework.Core.Entities.InGame,City,City,1,1,2
FMScoutFramework.Core.Entities.InGame,City,City,1,1,3
FMScoutFramework.Core.Entities.InGame,Club,Club,3,1,2
FMScoutFramework.Core.Entities.InGame,Club,Club,3,1,3
FMScoutFramework.Core.Entities.InGame,Club,ToString,3,1,0
FMScoutFramework.Core.Entities.InGame,ClubFinances,ClubFinances,3,1,2
FMScoutFramework.Core.Entities.InGame,ClubFinances,ClubFinances,3,1,3
FMScoutFramework.Core.Entities.InGame,Continent,Continent,1,1,2
FMScoutFramework.Core.Entities.InGame,Continent,Continent,1,1,3
FMScoutFramework.Core.Entities.InGame,Nation,Nation,3,1,2
FMScoutFramework.Core.Entities.InGame,Nation,Nation,3,1,3
FMScoutFramework.Core.Entities.InGame,Nation,ToString,3,1,0
FMScoutFramework.Core.Entities.InGame,PlayerStats,PlayerStats,1,1,2
FMScoutFramework.Core.Entities.InGame,PlayerStats,PlayerStats,1,1,3
FMScoutFramework.Core.Entities.InGame,Team,Team,3,1,2
FMScoutFramework.Core.Entities.InGame,Team,Team,3,1,3
FMScoutFramework.Core.Entities.InGame,Team,ToString,6,2,0
FMScoutFramework.Core.Entities.InGame,Injury,Injury,1,1,2
FMScoutFramework.Core.Entities.InGame,Injury,Injury,1,1,3
FMScoutFramework.Core.Entities.InGame,PersonAttributes,PersonAttributes,1,1,2
FMScoutFramework.Core.Entities.InGame,PersonAttributes,PersonAttributes,1,1,3
FMScoutFramework.Core.Entities.InGame,Contract,Contract,3,1,2
FMScoutFramework.Core.Entities.InGame,Contract,Contract,3,1,3
FMScoutFramework.Core.Entities.InGame,ContractClause,ContractClause,1,1,2
FMScoutFramework.Core.Entities.InGame,ContractClause,ContractClause,1,1,3
FMScoutFramework.Core.Entities.InGame,ContractClause,ToString,33,7,0
FMScoutFramework.Core.Entities.InGame,ContractBonus,ContractBonus,1,1,2
FMScoutFramework.Core.Entities.InGame,ContractBonus,ContractBonus,1,1,3
