Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,fCraft,fCraft.AutoRank,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fCraft.AutoRank' fCraft,fCraft.AutoRank.AutoRankManager' fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server,fCraft.AutoRank.AutoRankManager' fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server
Cyclic Dependency,fCraft,fCraft.AutoRank,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fCraft.AutoRank' fCraft' fCraft.Utils' fCraft,fCraft.AutoRank.AutoRankManager' fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Utils.BroMode,fCraft.AutoRank.AutoRankManager' fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Utils.BroMode
Cyclic Dependency,fCraft,fCraft.AutoRank,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fCraft.AutoRank' fCraft' fCraft.Events' fCraft.Utils' fCraft,fCraft.AutoRank.AutoRankManager' fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Events.CommandRegisteredEventArgs' fCraft.Events.DrawOperationEventArgs' fCraft.Events.SessionConnectingEventArgs' fCraft.Utils.BroMode,fCraft.AutoRank.AutoRankManager' fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Events.CommandRegisteredEventArgs' fCraft.Events.DrawOperationEventArgs' fCraft.Events.SessionConnectingEventArgs' fCraft.Utils.BroMode
Cyclic Dependency,fCraft,fCraft,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fCraft' fCraft.Utils,fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Utils.BroMode,fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Utils.BroMode
Cyclic Dependency,fCraft,fCraft,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fCraft' fCraft.Events' fCraft.Utils,fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Events.CommandRegisteredEventArgs' fCraft.Events.DrawOperationEventArgs' fCraft.Events.SessionConnectingEventArgs' fCraft.Utils.BroMode,fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Events.CommandRegisteredEventArgs' fCraft.Events.DrawOperationEventArgs' fCraft.Events.SessionConnectingEventArgs' fCraft.Utils.BroMode
Cyclic Dependency,fCraft,fCraft,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fCraft' fCraft.Drawing' fCraft.Events' fCraft.Utils,fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Drawing.DiagonalBrushFactory' fCraft.Drawing.DrawOperation' fCraft.Events.CommandRegisteredEventArgs' fCraft.Events.DrawOperationEventArgs' fCraft.Events.SessionConnectingEventArgs' fCraft.Utils.BroMode,fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Drawing.DiagonalBrushFactory' fCraft.Drawing.DrawOperation' fCraft.Events.CommandRegisteredEventArgs' fCraft.Events.DrawOperationEventArgs' fCraft.Events.SessionConnectingEventArgs' fCraft.Utils.BroMode
Cyclic Dependency,fCraft,fCraft,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fCraft' fCraft.Events' fCraft.Drawing' fCraft.Events' fCraft.Utils,fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Events.CommandRegisteredEventArgs' fCraft.Events.DrawOperationEventArgs' fCraft.Events.SessionConnectingEventArgs' fCraft.Drawing.DiagonalBrushFactory' fCraft.Drawing.DrawOperation' fCraft.Utils.BroMode,fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Events.CommandRegisteredEventArgs' fCraft.Events.DrawOperationEventArgs' fCraft.Events.SessionConnectingEventArgs' fCraft.Drawing.DiagonalBrushFactory' fCraft.Drawing.DrawOperation' fCraft.Utils.BroMode
Cyclic Dependency,fCraft,fCraft.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fCraft.Utils' fCraft' fCraft.Doors' fCraft,fCraft.Utils.BroMode' fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Doors.Door' fCraft.Doors.DoorHandler' fCraft.Doors.DoorSerialization,fCraft.Utils.BroMode' fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Doors.Door' fCraft.Doors.DoorHandler' fCraft.Doors.DoorSerialization
Cyclic Dependency,fCraft,fCraft.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fCraft.Utils' fCraft' fCraft.Drawing' fCraft.Doors' fCraft,fCraft.Utils.BroMode' fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Drawing.DiagonalBrushFactory' fCraft.Drawing.DrawOperation' fCraft.Doors.Door' fCraft.Doors.DoorHandler' fCraft.Doors.DoorSerialization,fCraft.Utils.BroMode' fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server' fCraft.Drawing.DiagonalBrushFactory' fCraft.Drawing.DrawOperation' fCraft.Doors.Door' fCraft.Doors.DoorHandler' fCraft.Doors.DoorSerialization
Cyclic Dependency,fCraft,fCraft.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fCraft.Events' fCraft,fCraft.Events.CommandRegisteredEventArgs' fCraft.Events.DrawOperationEventArgs' fCraft.Events.SessionConnectingEventArgs' fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server,fCraft.Events.CommandRegisteredEventArgs' fCraft.Events.DrawOperationEventArgs' fCraft.Events.SessionConnectingEventArgs' fCraft.BuildingCommands' fCraft.ChatCommands' fCraft.FunCommands' fCraft.InfoCommands' fCraft.MaintenanceCommands' fCraft.WorldCommands' fCraft.Server
