Project,Namespace,Ca types,Ce types
fCraft,fCraft.AutoRank,fCraft.MaintenanceCommands' fCraft.Server,fCraft.MaintenanceCommands' fCraft.Player' fCraft.PlayerInfo' fCraft.Rank' fCraft.Paths' fCraft.ConfigKey' fCraft.Server' fCraft.Logger' fCraft.LogType' fCraft.SchedulerTask' JetBrains.Annotations.CanBeNullAttribute' JetBrains.Annotations.NotNullAttribute' fCraft.RankChangeType
fCraft,fCraft,fCraft.Drawing.UndoState' fCraft.Events.CommandCalledEventArgs' fCraft.Events.CommandCallingEventArgs' fCraft.Drawing.BlockDBDrawOperation' fCraft.Drawing.DiagonalBrushFactory' fCraft.Drawing.DiagonalBrush' fCraft.Drawing.ImageDrawOperation' RandomMaze.RandomMazeDrawOperation' TrollPlugin.Init' fCraft.Drawing.Fill2DDrawOperation' fCraft.Drawing.ReplaceBrushBrushFactory' fCraft.Drawing.ReplaceBrushBrush' fCraft.Drawing.DrawOpWithBrush' fCraft.Drawing.PasteDrawOperation' fCraft.Drawing.UndoDrawOperation' fCraft.Drawing.CheckeredBrushFactory' fCraft.Drawing.CheckeredBrush' fCraft.Drawing.ReplaceNotBrushFactory' fCraft.Drawing.ReplaceNotBrush' fCraft.Drawing.BrushManager' fCraft.Drawing.ReplaceBrushFactory' fCraft.Drawing.ReplaceBrush' fCraft.Drawing.NormalBrushFactory' fCraft.Drawing.CloudyBrushFactory' fCraft.Drawing.CloudyBrush' fCraft.Drawing.MarbledBrushFactory' fCraft.Drawing.MarbledBrush' fCraft.Drawing.RainbowBrush' fCraft.Drawing.IBrushFactory' fCraft.Drawing.IBrush' fCraft.Drawing.RandomBrushFactory' fCraft.Drawing.RandomBrush' fCraft.Events.CommandRegisteredEventArgs' fCraft.Events.CommandRegistringEventArgs' fCraft.AutoRank.AutoRankManager' fCraft.MapConversion.MapUtility' fCraft.Drawing.PlaneWireframeDrawOperation' RandomMaze.MazeCuboidDrawOperation' fCraft.Drawing.PlaneDrawOperation' fCraft.Drawing.WallsDrawOperation' fCraft.Drawing.CylinderDrawOperation' fCraft.Drawing.TriangleDrawOperation' fCraft.Drawing.TriangleWireframeDrawOperation' fCraft.Drawing.QuickPasteDrawOperation' fCraft.Events.PlayerInfoRankChangedEventArgs' fCraft.Events.PlayerInfoRankChangingEventArgs' fCraft.Events.PlayerInfoBanChangedEventArgs' fCraft.Events.PlayerInfoBanChangingEventArgs' fCraft.Events.PlayerInfoFrozenChangingEventArgs' fCraft.Events.PlayerInfoFrozenChangedEventArgs' fCraft.Events.PlayerInfoMuteChangingEventArgs' fCraft.Events.PlayerInfoMuteChangedEventArgs' fCraft.Drawing.AbstractPerlinNoiseBrush' fCraft.Drawing.SphereHollowDrawOperation' fCraft.Drawing.SphereDrawOperation' fCraft.Drawing.EllipsoidHollowDrawOperation' fCraft.Drawing.CutDrawOperation' fCraft.Drawing.LineDrawOperation' fCraft.Events.SearchingForPlayerEventArgs' fCraft.Drawing.CuboidDrawOperation' fCraft.Drawing.CuboidWireframeDrawOperation' fCraft.Drawing.CuboidHollowDrawOperation' fCraft.Drawing.EllipsoidDrawOperation' fCraft.Events.SearchingForWorldEventArgs' fCraft.Events.WorldCreatingEventArgs' fCraft.Events.WorldCreatedEventArgs' fCraft.MapConversion.MapOpticraft' fCraft.Utils.FlyHandler' fCraft.Drawing.NormalBrush' fCraft.Utils.BroMode' fCraft.Drawing.IBrushInstance' fCraft.Doors.Door' fCraft.Doors.DoorHandler' fCraft.Drawing.TorusDrawOperation' fCraft.Drawing.DrawOperation' fCraft.Events.ChatSendingEventArgs' fCraft.Events.ChatSentEventArgs' fCraft.Events.PlayerEventArgs' fCraft.Events.SessionDisconnectedEventArgs' fCraft.Events.PlayerConnectingEventArgs' fCraft.Events.PlayerConnectedEventArgs' fCraft.Events.PlayerMovingEventArgs' fCraft.Events.PlayerMovedEventArgs' fCraft.Events.PlayerClickingEventArgs' fCraft.Events.PlayerClickedEventArgs' fCraft.Events.PlayerPlacingBlockEventArgs' fCraft.Events.PlayerPlacedBlockEventArgs' fCraft.Events.PlayerBeingKickedEventArgs' fCraft.Events.PlayerKickedEventArgs' fCraft.Events.PlayerDisconnectedEventArgs' fCraft.Events.PlayerJoiningWorldEventArgs' fCraft.Events.PlayerJoinedWorldEventArgs' fCraft.Games.MineChallenge' fCraft.Portals.Portal' fCraft.Portals.PortalHandler' fCraft.Doors.DoorSerialization' fCraft.MapConversion.MapFCMv3' fCraft.Portals.PortalSerialization' fCraft.MapConversion.MapJTE' fCraft.MapConversion.MapMyne' fCraft.MapConversion.MapD3' fCraft.MapConversion.IMapConverter' fCraft.MapConversion.IConverterExtension' fCraft.MapConversion.MapFCMv2' fCraft.MapConversion.MapDat' fCraft.MapConversion.MapMinerCPP' fCraft.MapConversion.MapMCSharp' fCraft.MapConversion.MapFCMv4' fCraft.MapConversion.MapNBT' fCraft.AutoRank.ConditionRankChangeType' fCraft.Events.PlayerInfoEventArgs' fCraft.Events.PlayerInfoCreatedEventArgs' fCraft.AutoRank.Condition' fCraft.AutoRank.ConditionIntRange' fCraft.AutoRank.ConditionPreviousRank' fCraft.AutoRank.ConditionSet' fCraft.AutoRank.ConditionAND' fCraft.AutoRank.ConditionNAND' fCraft.AutoRank.ConditionOR' fCraft.AutoRank.ConditionNOR' fCraft.AutoRank.Criterion' fCraft.Events.PlayerInfoCreatingEventArgs' fCraft.Drawing.CopyState' fCraft.Events.ConfigKeyChangingEventArgs' fCraft.Events.ConfigKeyChangedEventArgs' fCraft.Events.CheckedForUpdatesEventArgs' fCraft.Events.HeartbeatSentEventArgs' fCraft.Events.HeartbeatSendingEventArgs' fCraft.Events.ShutdownEventArgs' fCraft.Events.LogEventArgs' fCraft.Events.ForesterBlockPlacingEventArgs' fCraft.Drawing.UndoBlock' fCraft.Drawing.BlockPalette' fCraft.Events.MainWorldChangedEventArgs' fCraft.Events.MainWorldChangingEventArgs' fCraft.Events.IPBanEventArgs' fCraft.Events.IPBanCancellableEventArgs' fCraft.Events.DrawOperationBeginningEventArgs' fCraft.Events.CheckingForUpdatesEventArgs' fCraft.Events.SessionConnectingEventArgs,fCraft.Utils.FlyHandler' fCraft.Doors.Door' fCraft.Doors.DoorHandler' fCraft.Doors.DoorRange' fCraft.Drawing.BlockDBDrawOperation' fCraft.Drawing.PlaneWireframeDrawOperation' fCraft.Drawing.DrawOperation' fCraft.Drawing.CylinderDrawOperation' fCraft.Drawing.PlaneDrawOperation' fCraft.Drawing.ImageDrawOperation' fCraft.Drawing.WallsDrawOperation' fCraft.Drawing.ReplaceBrushBrushFactory' fCraft.Drawing.TriangleDrawOperation' fCraft.Drawing.TriangleWireframeDrawOperation' fCraft.Drawing.Fill2DDrawOperation' fCraft.Drawing.QuickPasteDrawOperation' fCraft.Drawing.UndoDrawOperation' fCraft.Drawing.PasteDrawOperation' fCraft.Drawing.CutDrawOperation' fCraft.Drawing.UndoState' fCraft.Drawing.ReplaceNotBrushFactory' fCraft.Drawing.ReplaceBrushFactory' fCraft.Drawing.CopyState' fCraft.Drawing.SphereHollowDrawOperation' fCraft.Drawing.EllipsoidHollowDrawOperation' fCraft.Drawing.SphereDrawOperation' fCraft.Drawing.LineDrawOperation' fCraft.Drawing.EllipsoidDrawOperation' fCraft.Drawing.CuboidHollowDrawOperation' fCraft.Drawing.CuboidWireframeDrawOperation' fCraft.Drawing.CuboidDrawOperation' fCraft.Drawing.TorusDrawOperation' fCraft.Drawing.IBrush' fCraft.Drawing.IBrushInstance' fCraft.Drawing.NormalBrush' fCraft.Drawing.Axis' fCraft.MapConversion.MapUtility' JetBrains.Annotations.CanBeNullAttribute' JetBrains.Annotations.NotNullAttribute' fCraft.Utils.BroMode' fCraft.Events.PlayerMovedEventArgs' fCraft.Events.PlayerPlacingBlockEventArgs' fCraft.Events.PlayerJoinedWorldEventArgs' fCraft.Events.PlayerMovingEventArgs' fCraft.Events.PlayerClickingEventArgs' fCraft.Events.PlayerDisconnectedEventArgs' fCraft.Events.CommandRegisteredEventArgs' fCraft.Events.CommandRegistringEventArgs' fCraft.Events.CommandCalledEventArgs' fCraft.Events.CommandCallingEventArgs' JetBrains.Annotations.StringFormatMethodAttribute' RandomMaze.MazeCuboidDrawOperation' RandomMaze.RandomMazeDrawOperation' fCraft.Portals.Portal' fCraft.AutoRank.AutoRankManager' fCraft.Events.PlayerConnectedEventArgs' fCraft.Portals.PortalException' fCraft.Portals.PortalHandler' fCraft.Properties.Resources' fCraft.Events.PlayerClickedEventArgs' fCraft.MapConversion.IMapConverterEx' fCraft.MapConversion.IConverterExtension' JetBrains.Annotations.PureAttribute' RandomMaze.MazeUtil' fCraft.Events.ChatSendingEventArgs' fCraft.Events.ChatSentEventArgs' fCraft.Events.PlayerInfoCreatingEventArgs' fCraft.Events.PlayerInfoBanChangingEventArgs' fCraft.Drawing.NormalBrushFactory' fCraft.Events.CrashedEventArgs' fCraft.Events.PlayerKickedEventArgs' fCraft.Events.PlayerInfoRankChangedEventArgs' fCraft.Events.PlayerInfoBanChangedEventArgs' fCraft.Events.IPBanEventArgs' fCraft.Events.IPBanCancellableEventArgs' fCraft.Events.CheckingForUpdatesEventArgs' fCraft.Events.CheckedForUpdatesEventArgs' fCraft.Events.HeartbeatSentEventArgs' fCraft.Events.HeartbeatSendingEventArgs' fCraft.Events.UriChangedEventArgs' fCraft.Events.ShutdownEventArgs' fCraft.Events.SearchingForPlayerEventArgs' fCraft.Drawing.BrushManager' System.IO.Compression.ZipStorer' System.IO.Compression.Compression' fCraft.Events.ConfigKeyChangingEventArgs' fCraft.Events.ConfigKeyChangedEventArgs' fCraft.Events.LogEventArgs' fCraft.Events.ForesterBlockPlacingEventArgs' fCraft.Events.PlayerPlacedBlockEventArgs' fCraft.Events.MainWorldChangedEventArgs' fCraft.Events.MainWorldChangingEventArgs' fCraft.Events.SearchingForWorldEventArgs' fCraft.Events.WorldCreatingEventArgs' fCraft.Events.WorldCreatedEventArgs
fCraft,fCraft.Utils,fCraft.ChatCommands' fCraft.BuildingCommands,fCraft.Player' fCraft.Color' fCraft.Logger' fCraft.LogType' fCraft.Events.PlayerConnectedEventArgs' fCraft.Events.PlayerDisconnectedEventArgs' fCraft.CanPlaceResult' fCraft.PacketWriter' fCraft.Block' fCraft.Vector3I' fCraft.BlockChangeContext' fCraft.Events.PlayerPlacingBlockEventArgs
fCraft,fCraft.Events,fCraft.CommandManager' fCraft.Drawing.DrawOperation' fCraft.Chat' fCraft.IRC' fCraft.Utils.BroMode' fCraft.ModerationCommands' fCraft.GunClass' fCraft.MineField' fCraft.ZombieGame' fCraft.ChatCommands' fCraft.MessageBlockHandler' fCraft.Portals.PortalHandler' fCraft.TrackerUsageExample' fCraft.Games.MineChallenge' fCraft.Football' fCraft.Doors.DoorHandler' fCraft.FeedSettings' fCraft.Physics' fCraft.PlantPhysics' fCraft.Utils.FlyHandler' fCraft.BlockDB' fCraft.PlayerDB' fCraft.IPBanList' fCraft.PlayerInfo' fCraft.Updater' fCraft.Heartbeat' fCraft.Config' fCraft.LogRecorder' fCraft.Logger' fCraft.HeartbeatSaverUtil' fCraft.ForesterArgs' fCraft.Server' fCraft.WorldManager,fCraft.CommandDescriptor' fCraft.ICancellableEvent' fCraft.Command' fCraft.Player' fCraft.Drawing.DrawOperation' fCraft.ChatMessageType' fCraft.IPlayerEvent' JetBrains.Annotations.NotNullAttribute' fCraft.LeaveReason' fCraft.World' fCraft.Position' fCraft.ClickAction' fCraft.Block' fCraft.Vector3I' fCraft.Map' fCraft.CanPlaceResult' fCraft.BlockChangeContext' JetBrains.Annotations.CanBeNullAttribute' fCraft.WorldChangeReason' fCraft.PlayerInfo' fCraft.Rank' fCraft.RankChangeType' fCraft.IPBanInfo' fCraft.UpdaterResult' fCraft.HeartbeatData' fCraft.ConfigKey' fCraft.LogType' fCraft.ShutdownParams' fCraft.IWorldEvent
fCraft,fCraft.Doors,fCraft.BuildingCommands' fCraft.Server' fCraft.MapConversion.MapUtility,fCraft.Player' fCraft.Map' fCraft.Block' fCraft.World' fCraft.Vector3I' fCraft.BlockChangeContext' fCraft.Drawing.DrawOperation' fCraft.Drawing.CuboidDrawOperation' fCraft.Drawing.NormalBrush' fCraft.CanPlaceResult' fCraft.ClickAction' fCraft.Scheduler' fCraft.Logger' fCraft.LogType' fCraft.BlockUpdate' fCraft.SchedulerTask' fCraft.WorldManager' fCraft.Events.PlayerClickedEventArgs' fCraft.Events.PlayerPlacingBlockEventArgs' fCraft.MapConversion.IMapConverterEx' fCraft.MapConversion.IConverterExtension
fCraft,fCraft.Drawing,fCraft.BuildingCommands' fCraft.InequalityDrawOperation' fCraft.EqualityDrawOperation' fCraft.FuncDrawOperation' fCraft.Doors.Door' fCraft.FeedData' fCraft.MathCommands' RandomMaze.MazeCuboidDrawOperation' fCraft.Portals.Portal' fCraft.Events.DrawOperationEventArgs' fCraft.Events.DrawOperationBeginningEventArgs' fCraft.ManifoldDrawOperation' fCraft.WorldCommands' RandomMaze.RandomMazeDrawOperation' fCraft.FontHandler' fCraft.ShapesLib' fCraft.Server' fCraft.PlayerInfo' fCraft.Vector3F' fCraft.Vector3I,fCraft.Command' fCraft.Player' fCraft.Block' JetBrains.Annotations.NotNullAttribute' JetBrains.Annotations.CanBeNullAttribute' fCraft.BoundingBox' fCraft.Vector3I' fCraft.BlockChangeContext' fCraft.BlockDBEntry' fCraft.Map' fCraft.CanPlaceResult' fCraft.Logger' fCraft.LogType' fCraft.PacketWriter' fCraft.World' fCraft.Events.DrawOperationEventArgs' fCraft.Events.DrawOperationBeginningEventArgs' fCraft.Vector3F' fCraft.FontHandler' fCraft.Updater' fCraft.Server' fCraft.EnumUtil' fCraft.CommandManager' fCraft.PlayerOpException' fCraft.BuildingCommands' fCraft.Noise' fCraft.PerlinNoise3D' fCraft.CommandCategory' fCraft.CommandDescriptor' fCraft.Permission
fCraft,RandomMaze,fCraft.GrassTask' fCraft.TNTTask' fCraft.FunCommands,fCraft.Player' fCraft.Vector3I' fCraft.Drawing.DrawOperation' fCraft.Command' fCraft.BoundingBox' fCraft.Block' fCraft.BlockChangeContext' fCraft.Drawing.DrawOpWithBrush' fCraft.Drawing.IBrushInstance
fCraft,fCraft.Games,,fCraft.Player' fCraft.Map' fCraft.Scheduler' fCraft.Server' fCraft.PacketWriter' fCraft.Block' fCraft.BlockUpdate' fCraft.World' fCraft.Vector3I' fCraft.BlockChangeContext' fCraft.Events.PlayerClickedEventArgs' fCraft.Events.PlayerJoinedWorldEventArgs
fCraft,fCraft.MapConversion,fCraft.Doors.DoorSerialization' fCraft.Portals.PortalSerialization' fCraft.LifeSerialization' fCraft.ZoneConverterExtension' fCraft.MessageBlockSerialization' fCraft.WorldManager' fCraft.ZoneCommands' fCraft.World' fCraft.RealmHandler' fCraft.BuildingCommands' fCraft.WorldCommands,fCraft.Map' fCraft.Position' fCraft.Logger' fCraft.LogType' fCraft.DateTimeUtil' JetBrains.Annotations.NotNullAttribute' fCraft.Block' fCraft.Zone' fCraft.MessageBlockSerialization' fCraft.LifeSerialization' fCraft.ZoneConverterExtension' fCraft.Doors.DoorSerialization' fCraft.Portals.PortalSerialization' JetBrains.Annotations.CanBeNullAttribute' fCraft.Player' fCraft.RankChangeType' fCraft.PlayerDB' fCraft.PlayerInfo' fCraft.Rank' fCraft.RankManager' fCraft.BoundingBox
fCraft,TrollPlugin,,fCraft.Command' fCraft.CommandCategory' fCraft.CommandDescriptor' fCraft.CommandManager' fCraft.Player' fCraft.Chat' fCraft.Permission' fCraft.Plugin' fCraft.Color' fCraft.Server' fCraft.Logger' fCraft.LogType
