Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
GW2PAO.API.Constants,DungeonID,9,0,0,9,0,12,0,0,0,-1,0,3,,GW2PAO.Modules.Dungeons.ViewModels.DungeonSettingsViewModel' GW2PAO.API.Providers.DungeonNamesProvider' GW2PAO.API.Data.DungeonsTable
GW2PAO.API.Constants,AscalonianCatacombsPathID,4,0,0,4,0,7,0,0,0,-1,0,2,,GW2PAO.API.Providers.DungeonNamesProvider' GW2PAO.API.Data.DungeonsTable
GW2PAO.API.Constants,CaudecusManorPathID,4,0,0,4,0,7,0,0,0,-1,0,2,,GW2PAO.API.Providers.DungeonNamesProvider' GW2PAO.API.Data.DungeonsTable
GW2PAO.API.Constants,TwilightArborPathID,4,0,0,4,0,7,0,0,0,-1,0,2,,GW2PAO.API.Providers.DungeonNamesProvider' GW2PAO.API.Data.DungeonsTable
GW2PAO.API.Constants,SorrowsEmbracePathID,4,0,0,4,0,7,0,0,0,-1,0,2,,GW2PAO.API.Providers.DungeonNamesProvider' GW2PAO.API.Data.DungeonsTable
GW2PAO.API.Constants,CitadelOfFlamePathID,4,0,0,4,0,7,0,0,0,-1,0,2,,GW2PAO.API.Providers.DungeonNamesProvider' GW2PAO.API.Data.DungeonsTable
GW2PAO.API.Constants,HonorOfTheWavesPathID,4,0,0,4,0,7,0,0,0,-1,0,2,,GW2PAO.API.Providers.DungeonNamesProvider' GW2PAO.API.Data.DungeonsTable
GW2PAO.API.Constants,CrucibleOfEternityPathID,4,0,0,4,0,7,0,0,0,-1,0,2,,GW2PAO.API.Providers.DungeonNamesProvider' GW2PAO.API.Data.DungeonsTable
GW2PAO.API.Constants,RuinedCityOfArahPathID,5,0,0,5,0,8,0,0,0,-1,0,2,,GW2PAO.API.Providers.DungeonNamesProvider' GW2PAO.API.Data.DungeonsTable
GW2PAO.API.Constants,FractalsOfTheMistsPathID,5,0,0,5,0,8,0,0,0,-1,0,1,,GW2PAO.API.Providers.DungeonNamesProvider
GW2PAO.API.Constants,MetaEventID,5,0,0,5,0,8,0,0,0,-1,0,1,,GW2PAO.API.Data.MetaEventsTable
GW2PAO.API.Constants,MetaEventStageID,13,0,0,13,0,16,0,0,0,-1,0,2,,GW2PAO.API.Providers.MetaEventStageNamesProvider' GW2PAO.API.Data.MetaEventsTable
GW2PAO.API.Constants,Paths,1,0,0,1,0,4,0,0,0,-1,0,6,,GW2PAO.API.Providers.MetaEventStageNamesProvider' GW2PAO.API.Providers.DungeonNamesProvider' GW2PAO.API.Providers.WorldEventNamesProvider' GW2PAO.API.Providers.WvWObjectiveNamesProvider' GW2PAO.API.Data.ItemsDatabaseBuilder' GW2PAO.API.UnitTest.CommerceServiceTests
GW2PAO.API.Constants,WorldBossID,13,0,0,13,0,16,0,0,0,-1,0,2,,GW2PAO.API.Providers.WorldEventNamesProvider' GW2PAO.API.Data.WorldBossEventTimeTable
GW2PAO.API.Data.Entities,Continent,0,1,7,0,1,14,1,0,0,-1,0,7,,GW2PAO.Modules.Map.Converters.ContinentCoordToTileCoordConverter' GW2PAO.Modules.Map.ViewModels.CharacterPointerViewModel' GW2PAO.Modules.Map.ViewModels.PlayerMarkerViewModel' GW2PAO.Modules.Map.ViewModels.MapViewModel' GW2PAO.Modules.Tasks.TasksController' GW2PAO.Modules.ZoneCompletion.ZoneCompletionController' GW2PAO.API.Services.ZoneService
GW2PAO.API.Data.Entities,DetectionPoint,0,3,1,0,3,18,3,0,1,-1,0,1,,GW2PAO.Modules.Dungeons.DungeonsController
