Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OpenStory.Server.Auth,AuthClient,3,16,2,0,1,240,21,0,1,0,14,0,OpenStory.Server.Auth.IAuthenticator' OpenStory.Services.Contracts.IAuthToNexusRequestHandler' OpenStory.Server.Auth.AuthClientState' OpenStory.Framework.Contracts.IServerSession' OpenStory.Server.Processing.IPacketFactory' OpenStory.Common.IO.IUnsafePacketReader' OpenStory.Framework.Contracts.PacketProcessingEventArgs' OpenStory.Services.Contracts.IAccountSession' OpenStory.Framework.Model.Common.Account' OpenStory.Common.Game.AuthenticationResult' OpenStory.Common.Game.PinRequestType' OpenStory.Common.IO.PacketBuilder' OpenStory.Common.Game.AuthOperationType' OpenStory.Common.Game.PinResponseType,
OpenStory.Server.Auth,AuthClientState,0,0,0,0,0,43,0,0,0,-1,0,1,,OpenStory.Server.Auth.AuthClient
OpenStory.Server.Auth,AuthConfiguration,0,1,0,0,1,8,1,0,1,-1,1,1,OpenStory.Services.Contracts.OsServiceConfiguration,OpenStory.Server.Auth.AuthOperator
OpenStory.Server.Auth,AuthOperator,1,2,0,0,2,14,2,0,0,1,3,1,OpenStory.Server.Auth.AuthConfiguration' OpenStory.Server.Processing.IGameClientFactory' OpenStory.Services.Contracts.OsServiceConfiguration,OpenStory.Server.Auth.AuthServer
OpenStory.Server.Auth,AuthServer,0,1,0,0,1,10,1,0,0,-1,2,1,OpenStory.Services.Contracts.IServerProcess' OpenStory.Server.Auth.AuthOperator,OpenStory.Services.Auth.AuthService
OpenStory.Server.Auth,AuthServerModule,0,1,0,0,1,24,1,0,0,-1,0,0,,
OpenStory.Server.Auth,AccountSession,1,3,3,0,3,33,3,0,1,0,2,0,OpenStory.Services.Contracts.IAccountService' OpenStory.Framework.Model.Common.Account,
OpenStory.Server.Auth,IAuthenticator,0,1,0,0,0,11,1,2,0,-1,3,1,OpenStory.Common.IO.IUnsafePacketReader' OpenStory.Services.Contracts.IAccountSession' OpenStory.Framework.Model.Common.Account,OpenStory.Server.Auth.AuthClient
OpenStory.Server.Auth,PacketHelpers,0,1,0,0,1,11,1,0,0,-1,3,0,OpenStory.Server.Processing.IPacketFactory' OpenStory.Common.IO.PacketBuilder' OpenStory.Common.Game.PinResponseType,
OpenStory.Server.Auth,Packets,0,2,0,0,1,10,2,0,0,-1,3,0,OpenStory.Common.IO.IPacketBuilder' OpenStory.Common.Game.IWorld' OpenStory.Common.Game.IChannel,
OpenStory.Server.Auth,SimpleAuthenticator,2,2,0,0,2,44,5,0,1,0,7,0,OpenStory.Framework.Contracts.IAccountProvider' OpenStory.Services.Contracts.IAccountService' OpenStory.Common.IO.IUnsafePacketReader' OpenStory.Common.Game.AuthenticationResult' OpenStory.Cryptography.LoginCrypto' OpenStory.Framework.Model.Common.Account' OpenStory.Services.Contracts.IAccountSession,
