Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,OpenStory.Common.Game,AuthOperationType,D:\research\architectureSmells\repos1\shoftee_OpenStory\Core\OpenStory\Common\Game\AuthOperationType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenStory.Common.Game,PinRequestType,D:\research\architectureSmells\repos1\shoftee_OpenStory\Core\OpenStory\Common\Game\PinRequestType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenStory.Common.Game,PinResponseType,D:\research\architectureSmells\repos1\shoftee_OpenStory\Core\OpenStory\Common\Game\PinResponseType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenStory.Common.Game,AuthenticationResult,D:\research\architectureSmells\repos1\shoftee_OpenStory\Core\OpenStory\Common\Game\AuthenticationResult.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OpenStory.Common.Game,GameConstants,D:\research\architectureSmells\repos1\shoftee_OpenStory\Core\OpenStory\Common\Game\GameConstants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' KeyCount
Unutilized Abstraction,OpenStory.Common.Game,Elements,D:\research\architectureSmells\repos1\shoftee_OpenStory\Core\OpenStory\Common\Game\Elements.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenStory.Common.Game,Gender,D:\research\architectureSmells\repos1\shoftee_OpenStory\Core\OpenStory\Common\Game\Gender.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenStory.Common.Game,GuildRank,D:\research\architectureSmells\repos1\shoftee_OpenStory\Core\OpenStory\Common\Game\GuildRank.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OpenStory.Common.Game,IChannel,D:\research\architectureSmells\repos1\shoftee_OpenStory\Core\OpenStory\Common\Game\IChannel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ChannelId' WorldId' Name' ChannelLoad
Unnecessary Abstraction,OpenStory.Common.Game,IWorld,D:\research\architectureSmells\repos1\shoftee_OpenStory\Core\OpenStory\Common\Game\IWorld.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name' ChannelCount' Status' Channels
Unutilized Abstraction,OpenStory.Common.Game,InventoryType,D:\research\architectureSmells\repos1\shoftee_OpenStory\Core\OpenStory\Common\Game\InventoryType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenStory.Common.Game,ItemType,D:\research\architectureSmells\repos1\shoftee_OpenStory\Core\OpenStory\Common\Game\ItemType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenStory.Common.Game,JobClass,D:\research\architectureSmells\repos1\shoftee_OpenStory\Core\OpenStory\Common\Game\JobClass.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenStory.Common.Game,KeyLayout,D:\research\architectureSmells\repos1\shoftee_OpenStory\Core\OpenStory\Common\Game\KeyLayout.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenStory.Common.IO,IoExtensions,D:\research\architectureSmells\repos1\shoftee_OpenStory\Core\OpenStory\Common\IO\IoExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
