Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OpenStory.Common.Game,AuthOperationType,0,0,0,0,0,13,0,0,0,-1,0,1,,OpenStory.Server.Auth.AuthClient
OpenStory.Common.Game,PinRequestType,0,0,0,0,0,18,0,0,0,-1,0,1,,OpenStory.Server.Auth.AuthClient
OpenStory.Common.Game,PinResponseType,0,0,0,0,0,23,0,0,0,-1,0,2,,OpenStory.Server.Auth.AuthClient' OpenStory.Server.Auth.PacketHelpers
OpenStory.Common.Game,AuthenticationResult,0,0,0,0,0,39,0,0,0,-1,0,3,,OpenStory.Server.Auth.AuthClient' OpenStory.Server.Auth.SimpleAuthenticator' OpenStory.Services.Simple.StubAuthenticator
OpenStory.Common.Game,GameConstants,1,0,0,1,0,7,0,0,0,-1,0,2,,OpenStory.Common.Game.KeyLayout' OpenStory.Common.Game.KeyLayoutFixture
OpenStory.Common.Game,Elements,0,0,0,0,0,44,0,0,0,-1,0,0,,
OpenStory.Common.Game,Gender,0,0,0,0,0,19,0,0,0,-1,0,1,,OpenStory.Services.Simple.StubAuthenticator
OpenStory.Common.Game,GuildRank,0,0,0,0,0,28,0,0,0,-1,0,0,,
OpenStory.Common.Game,IChannel,0,0,4,0,0,19,0,1,0,-1,0,1,,OpenStory.Server.Auth.Packets
OpenStory.Common.Game,IWorld,0,0,5,0,0,23,0,1,0,-1,0,1,,OpenStory.Server.Auth.Packets
OpenStory.Common.Game,KeyBinding,0,1,2,0,1,21,1,0,0,-1,0,2,,OpenStory.Common.Game.KeyLayout' OpenStory.Common.Game.KeyLayoutFixture
OpenStory.Common.Game,InventoryType,0,0,0,0,0,28,0,0,0,-1,0,0,,
OpenStory.Common.Game,ItemType,0,0,0,0,0,22,0,0,0,-1,0,0,,
OpenStory.Common.Game,JobClass,0,0,0,0,0,7,0,0,0,-1,0,0,,
OpenStory.Common.Game,KeyLayout,1,5,1,0,3,70,7,0,0,0,3,1,OpenStory.Common.Game.GameConstants' OpenStory.CommonStrings' OpenStory.Common.Game.KeyBinding,OpenStory.Common.Game.KeyLayoutFixture
OpenStory.Common.Game,PointS,0,8,2,0,8,113,10,0,0,-1,1,4,OpenStory.CommonStrings,OpenStory.Common.IO.IoExtensions' OpenStory.Tests.Helpers.PointSAssertions' OpenStory.Tests.Helpers.FluentAssertionsExtensions' OpenStory.Common.Game.PointSFixture
OpenStory.Common.Game,ServerStatus,0,0,0,0,0,16,0,0,0,-1,0,0,,
OpenStory.Common.IO,ByteBuffer,1,2,1,0,2,28,2,0,0,0,1,1,OpenStory.Common.IO.IPacketBuilder,OpenStory.Common.IO.IoExtensions
OpenStory.Common.IO,IPacketReader,0,1,1,0,0,13,1,2,0,-1,0,0,,
OpenStory.Common.IO,ArraySegmentException,0,2,0,0,1,25,2,0,0,-1,1,4,OpenStory.CommonStrings,OpenStory.Common.IO.LittleEndianBitConverter' OpenStory.Common.IO.BoundedBuffer' OpenStory.Common.IO.PacketReader' OpenStory.Common.ArrayExtensions
OpenStory.Common.IO,Flags,0,4,1,0,2,50,5,2,0,-1,3,0,OpenStory.CommonStrings' OpenStory.Common.IO.IPacketBuilder' OpenStory.Common.IO.IUnsafePacketReader,
OpenStory.Common.IO,HandshakeInfo,0,1,6,0,0,33,1,1,0,-1,0,2,,OpenStory.Framework.Contracts.IServerSession' OpenStory.Server.Processing.ServerSession
OpenStory.Common.IO,IntFlags,1,4,0,0,2,60,9,0,1,0.75,2,0,OpenStory.Common.IO.IPacketBuilder' OpenStory.Common.IO.IUnsafePacketReader,
OpenStory.Common.IO,IoExtensions,0,9,0,0,9,123,9,0,0,-1,4,0,OpenStory.Common.IO.ByteBuffer' OpenStory.Common.IO.IPacketBuilder' OpenStory.Common.IO.IUnsafePacketReader' OpenStory.Common.Game.PointS,
OpenStory.Common.IO,IPacketBuilder,0,15,0,0,0,87,15,1,0,-1,0,6,,OpenStory.Common.IO.ByteBuffer' OpenStory.Common.IO.Flags' OpenStory.Common.IO.IntFlags' OpenStory.Common.IO.IoExtensions' OpenStory.Common.IO.LongFlags' OpenStory.Server.Auth.Packets
OpenStory.Common.IO,ISafePacketReader,0,13,0,0,0,81,13,1,1,-1,0,1,,OpenStory.Common.IO.SafePacketReadingFixture
OpenStory.Common.IO,IUnsafePacketReader,0,12,0,0,0,77,12,1,1,-1,0,10,,OpenStory.Common.IO.Flags' OpenStory.Common.IO.IntFlags' OpenStory.Common.IO.IoExtensions' OpenStory.Common.IO.LongFlags' OpenStory.Server.Processing.ClientBase' OpenStory.Server.Auth.AuthClient' OpenStory.Server.Auth.IAuthenticator' OpenStory.Server.Auth.SimpleAuthenticator' OpenStory.Services.Simple.StubAuthenticator' OpenStory.Common.IO.SafePacketReadingFixture
OpenStory.Common.IO,LittleEndianBitConverter,0,19,0,0,16,213,23,0,0,-1,2,2,OpenStory.CommonStrings' OpenStory.Common.IO.ArraySegmentException,OpenStory.Common.IO.PacketBuilder' OpenStory.Common.IO.PacketReader
OpenStory.Common.IO,BoundedBuffer,3,14,1,0,6,176,23,0,0,0,4,2,OpenStory.Common.IO.ArraySegmentException' OpenStory.Common.Arrays' OpenStory.Common.Misc' OpenStory.CommonStrings,OpenStory.Networking.EncryptedNetworkSession' OpenStory.Common.IO.BoundedBufferFixture
OpenStory.Common.IO,ByteOrder,0,19,0,0,18,161,20,0,0,-1,0,1,,OpenStory.Common.IO.ByteOrderFixture
OpenStory.Common.IO,LongFlags,1,4,0,0,2,60,9,0,1,0.75,2,0,OpenStory.Common.IO.IPacketBuilder' OpenStory.Common.IO.IUnsafePacketReader,
OpenStory.Common.IO,PacketBuilder,2,20,0,0,18,184,27,0,1,0,3,6,OpenStory.Common.IO.LittleEndianBitConverter' OpenStory.CommonStrings' OpenStory.Common.Misc,OpenStory.Server.Processing.ClientBase' OpenStory.Server.Processing.PacketFactory' OpenStory.Server.Processing.ServerSession' OpenStory.Server.Auth.AuthClient' OpenStory.Server.Auth.PacketHelpers' OpenStory.Common.IO.PacketBuilderFixture
OpenStory.Common.IO,PacketReadingException,0,3,0,0,1,28,3,0,0,-1,1,1,OpenStory.CommonStrings,OpenStory.Common.IO.PacketReader
OpenStory.Common.IO,PacketReader,4,40,1,0,32,574,70,0,2,0,5,5,OpenStory.CommonStrings' OpenStory.Common.IO.ArraySegmentException' OpenStory.Common.Misc' OpenStory.Common.IO.LittleEndianBitConverter' OpenStory.Common.IO.PacketReadingException,OpenStory.Framework.Contracts.PacketProcessingEventArgs' OpenStory.Server.Processing.ServerSession' OpenStory.Common.IO.PacketReaderFixtureBase' OpenStory.Common.IO.SafePacketReadingFixture' OpenStory.Common.IO.UnsafePacketReadingFixture
OpenStory.Common,ArrayExtensions,0,4,0,0,4,91,9,0,0,-1,2,1,OpenStory.CommonStrings' OpenStory.Common.IO.ArraySegmentException,OpenStory.Common.ArrayExtensionsFixture
OpenStory.Common,AtomicBoolean,1,5,1,0,5,94,6,0,0,0.6,0,5,,OpenStory.Networking.NetworkSession' OpenStory.Networking.SendDescriptor' OpenStory.Server.Processing.ServerSession' OpenStory.Server.Processing.ServerProcess' OpenStory.Common.AtomicBooleanFixture
OpenStory.Common,AtomicInteger,1,7,1,0,7,108,8,0,0,0,0,4,,OpenStory.Server.Processing.ClientBase' OpenStory.Server.Processing.ServerSession' OpenStory.Server.Accounts.AccountServer' OpenStory.Common.AtomicIntegerFixture
OpenStory.Common,PacketValueAttribute,1,1,1,0,1,20,1,0,0,0,0,1,,OpenStory.Common.PacketValueCache
OpenStory.Common,IPacketCodeTable,0,4,0,0,0,29,4,1,0,-1,0,2,,OpenStory.Server.Processing.PacketFactory' OpenStory.Server.Processing.ServerSession
OpenStory.Common,PacketCodeTable,2,9,0,0,5,104,11,3,1,0,0,0,,
OpenStory.Common,PacketValueExtensions,1,4,0,0,3,91,8,0,0,0,2,0,OpenStory.CommonStrings' OpenStory.Common.PacketValueCache,
OpenStory.Common,PacketValueCache,1,1,2,0,1,21,1,0,0,0,1,1,OpenStory.Common.PacketValueAttribute,OpenStory.Common.PacketValueExtensions
OpenStory.Common,Arrays,0,3,0,0,2,38,4,0,0,-1,0,1,,OpenStory.Common.IO.BoundedBuffer
