Implementation smell,Namespace,Class,File,Method,Description
Complex Method,GiveCRM.DummyDataGenerator,GeneratorWindow,D:\research\architectureSmells\repos\GiveCampUK_GiveCRM\src\GiveCRM.DummyDataGenerator\GeneratorWindow.xaml.cs,Connect,Cyclomatic complexity of the method is 15
Long Identifier,GiveCRM.DummyDataGenerator,GeneratorWindow,D:\research\architectureSmells\repos\GiveCampUK_GiveCRM\src\GiveCRM.DummyDataGenerator\GeneratorWindow.xaml.cs,,The length of the parameter DatbaseConnectionStringTextBox is 30.
Long Statement,GiveCRM.DummyDataGenerator,GeneratorWindow,D:\research\architectureSmells\repos\GiveCampUK_GiveCRM\src\GiveCRM.DummyDataGenerator\GeneratorWindow.xaml.cs,RefreshStats,The length of the statement  "            Task.Factory.StartNew(() => Log("Refreshing database statistics...")' CancellationToken.None' TaskCreationOptions.None' uiContext) " is 130.
Long Statement,GiveCRM.DummyDataGenerator,GeneratorWindow,D:\research\architectureSmells\repos\GiveCampUK_GiveCRM\src\GiveCRM.DummyDataGenerator\GeneratorWindow.xaml.cs,RunGeneration,The length of the statement  "            var task = Task.Factory.StartNew(() => SetGenerateButtonsState(false)' CancellationToken.None' TaskCreationOptions.None' uiContext) " is 131.
Long Statement,GiveCRM.DummyDataGenerator,GeneratorWindow,D:\research\architectureSmells\repos\GiveCampUK_GiveCRM\src\GiveCRM.DummyDataGenerator\GeneratorWindow.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/GiveCRM Data Generator;component/generatorwindow.xaml"' System.UriKind.Relative); " is 127.
Long Statement,GiveCRM.DummyDataGenerator.Generation,CampaignGenerator,D:\research\architectureSmells\repos\GiveCampUK_GiveCRM\src\GiveCRM.DummyDataGenerator\Generation\CampaignGenerator.cs,GenerateCampaign,The length of the statement  "            string campaignName = string.Format("{0} {1}"' random.PickFromList(FemaleNames.Data)' random.PickFromList(CampaignNames.CampaignSuffix)); " is 137.
Long Statement,GiveCRM.DummyDataGenerator.Generation,CampaignRunGenerator,D:\research\architectureSmells\repos\GiveCampUK_GiveCRM\src\GiveCRM.DummyDataGenerator\Generation\CampaignRunGenerator.cs,GenerateCampaignRun,The length of the statement  "            var memberCampaignMemberships = campaignMembers.Select(member => new {CampaignId = campaignId' MemberId = member.Id}).ToList(); " is 127.
Magic Number,GiveCRM.DummyDataGenerator,GeneratorWindow,D:\research\architectureSmells\repos\GiveCampUK_GiveCRM\src\GiveCRM.DummyDataGenerator\GeneratorWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.ConnectionDockPanel = ((System.Windows.Controls.DockPanel)(target));              return;              case 2:                            #line 8 "..\..\..\GeneratorWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ConnectButton_Click);                            #line default              #line hidden              return;              case 3:              this.DatbaseConnectionStringTextBox = ((System.Windows.Controls.TextBox)(target));              return;              case 4:              this.TabControl = ((System.Windows.Controls.TabControl)(target));              return;              case 5:              this.GenerateDatabaseButton = ((System.Windows.Controls.Button)(target));                            #line 27 "..\..\..\GeneratorWindow.xaml"              this.GenerateDatabaseButton.Click += new System.Windows.RoutedEventHandler(this.GenerateAllButton_Click);                            #line default              #line hidden              return;              case 6:                            #line 34 "..\..\..\GeneratorWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.RefreshButton_Click);                            #line default              #line hidden              return;              case 7:              this.NumberOfMembersLabel = ((System.Windows.Controls.Label)(target));              return;              case 8:              this.NumberOfCampaignsLabel = ((System.Windows.Controls.Label)(target));              return;              case 9:              this.NumberOfSearchFiltersLabel = ((System.Windows.Controls.Label)(target));              return;              case 10:              this.NumberOfDonationsLabel = ((System.Windows.Controls.Label)(target));              return;              case 11:              this.NumberOfMembersTextBox = ((System.Windows.Controls.TextBox)(target));              return;              case 12:              this.GenerateMembersButton = ((System.Windows.Controls.Button)(target));                            #line 64 "..\..\..\GeneratorWindow.xaml"              this.GenerateMembersButton.Click += new System.Windows.RoutedEventHandler(this.GenerateMembersButton_Click);                            #line default              #line hidden              return;              case 13:              this.NumberOfCampaignsTextBox = ((System.Windows.Controls.TextBox)(target));              return;              case 14:              this.GenerateCampaignsButton = ((System.Windows.Controls.Button)(target));                            #line 74 "..\..\..\GeneratorWindow.xaml"              this.GenerateCampaignsButton.Click += new System.Windows.RoutedEventHandler(this.GenerateCampaignsButton_Click);                            #line default              #line hidden              return;              case 15:              this.logArea = ((System.Windows.Controls.TextBox)(target));              return;              }
Magic Number,GiveCRM.DummyDataGenerator,GeneratorWindow,D:\research\architectureSmells\repos\GiveCampUK_GiveCRM\src\GiveCRM.DummyDataGenerator\GeneratorWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.ConnectionDockPanel = ((System.Windows.Controls.DockPanel)(target));              return;              case 2:                            #line 8 "..\..\..\GeneratorWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ConnectButton_Click);                            #line default              #line hidden              return;              case 3:              this.DatbaseConnectionStringTextBox = ((System.Windows.Controls.TextBox)(target));              return;              case 4:              this.TabControl = ((System.Windows.Controls.TabControl)(target));              return;              case 5:              this.GenerateDatabaseButton = ((System.Windows.Controls.Button)(target));                            #line 27 "..\..\..\GeneratorWindow.xaml"              this.GenerateDatabaseButton.Click += new System.Windows.RoutedEventHandler(this.GenerateAllButton_Click);                            #line default              #line hidden              return;              case 6:                            #line 34 "..\..\..\GeneratorWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.RefreshButton_Click);                            #line default              #line hidden              return;              case 7:              this.NumberOfMembersLabel = ((System.Windows.Controls.Label)(target));              return;              case 8:              this.NumberOfCampaignsLabel = ((System.Windows.Controls.Label)(target));              return;              case 9:              this.NumberOfSearchFiltersLabel = ((System.Windows.Controls.Label)(target));              return;              case 10:              this.NumberOfDonationsLabel = ((System.Windows.Controls.Label)(target));              return;              case 11:              this.NumberOfMembersTextBox = ((System.Windows.Controls.TextBox)(target));              return;              case 12:              this.GenerateMembersButton = ((System.Windows.Controls.Button)(target));                            #line 64 "..\..\..\GeneratorWindow.xaml"              this.GenerateMembersButton.Click += new System.Windows.RoutedEventHandler(this.GenerateMembersButton_Click);                            #line default              #line hidden              return;              case 13:              this.NumberOfCampaignsTextBox = ((System.Windows.Controls.TextBox)(target));              return;              case 14:              this.GenerateCampaignsButton = ((System.Windows.Controls.Button)(target));                            #line 74 "..\..\..\GeneratorWindow.xaml"              this.GenerateCampaignsButton.Click += new System.Windows.RoutedEventHandler(this.GenerateCampaignsButton_Click);                            #line default              #line hidden              return;              case 15:              this.logArea = ((System.Windows.Controls.TextBox)(target));              return;              }
Magic Number,GiveCRM.DummyDataGenerator,GeneratorWindow,D:\research\architectureSmells\repos\GiveCampUK_GiveCRM\src\GiveCRM.DummyDataGenerator\GeneratorWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.ConnectionDockPanel = ((System.Windows.Controls.DockPanel)(target));              return;              case 2:                            #line 8 "..\..\..\GeneratorWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ConnectButton_Click);                            #line default              #line hidden              return;              case 3:              this.DatbaseConnectionStringTextBox = ((System.Windows.Controls.TextBox)(target));              return;              case 4:              this.TabControl = ((System.Windows.Controls.TabControl)(target));              return;              case 5:              this.GenerateDatabaseButton = ((System.Windows.Controls.Button)(target));                            #line 27 "..\..\..\GeneratorWindow.xaml"              this.GenerateDatabaseButton.Click += new System.Windows.RoutedEventHandler(this.GenerateAllButton_Click);                            #line default              #line hidden              return;              case 6:                            #line 34 "..\..\..\GeneratorWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.RefreshButton_Click);                            #line default              #line hidden              return;              case 7:              this.NumberOfMembersLabel = ((System.Windows.Controls.Label)(target));              return;              case 8:              this.NumberOfCampaignsLabel = ((System.Windows.Controls.Label)(target));              return;              case 9:              this.NumberOfSearchFiltersLabel = ((System.Windows.Controls.Label)(target));              return;              case 10:              this.NumberOfDonationsLabel = ((System.Windows.Controls.Label)(target));              return;              case 11:              this.NumberOfMembersTextBox = ((System.Windows.Controls.TextBox)(target));              return;              case 12:              this.GenerateMembersButton = ((System.Windows.Controls.Button)(target));                            #line 64 "..\..\..\GeneratorWindow.xaml"              this.GenerateMembersButton.Click += new System.Windows.RoutedEventHandler(this.GenerateMembersButton_Click);                            #line default              #line hidden              return;              case 13:              this.NumberOfCampaignsTextBox = ((System.Windows.Controls.TextBox)(target));              return;              case 14:              this.GenerateCampaignsButton = ((System.Windows.Controls.Button)(target));                            #line 74 "..\..\..\GeneratorWindow.xaml"              this.GenerateCampaignsButton.Click += new System.Windows.RoutedEventHandler(this.GenerateCampaignsButton_Click);                            #line default              #line hidden              return;              case 15:              this.logArea = ((System.Windows.Controls.TextBox)(target));              return;              }
