Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Wox.Plugin.Program.Programs,UWP,C:\research\architectureSmells\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,SHCreateStreamOnFileEx,The method has 6 parameters. Parameters: fileName' grfMode' attributes' create' reserved' stream
Long Statement,Wox.Plugin.Program,ProgramSetting,C:\research\architectureSmells\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\ProgramSetting.xaml.cs,btnDeleteProgramSource_OnClick,The length of the statement  "                string msg = string.Format(context.API.GetTranslation("wox_plugin_program_delete_program_source")' selectedProgramSource.Location); " is 131.
Long Statement,Wox.Plugin.Program.Programs,UWP,C:\research\architectureSmells\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,InitializeAppInfo,The length of the statement  "                Log.Exception($"|UWP.InitializeAppInfo|SHCreateStreamOnFileEx on path <{path}> failed with HResult <{hResult}> and location <{Location}>."' e); " is 143.
Long Statement,Wox.Plugin.Program.Programs,Application,C:\research\architectureSmells\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,ResourceFromPri,The length of the statement  "                    // https://github.com/talynone/Wox.Plugin.WindowsUniversalAppLauncher/blob/master/StoreAppLauncher/Helpers/NativeApiHelper.cs#L139-L153 " is 135.
Long Statement,Wox.Plugin.Program.Programs,Application,C:\research\architectureSmells\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,ResourceFromPri,The length of the statement  "                            Log.Error($"|UWP.ResourceFromPri|Can't load null or empty result pri <{source}> with uwp location <{Package.Location}>."); " is 122.
Long Statement,Wox.Plugin.Program.Programs,Application,C:\research\architectureSmells\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,ResourceFromPri,The length of the statement  "                        // Microsoft.MicrosoftOfficeHub_17.7608.23501.0_x64__8wekyb3d8bbwe: ms-resource://Microsoft.MicrosoftOfficeHub/officehubintl/AppManifest_GetOffice_Description " is 158.
Long Statement,Wox.Plugin.Program.Programs,Application,C:\research\architectureSmells\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,ResourceFromPri,The length of the statement  "                        Log.Exception($"|UWP.ResourceFromPri|Load pri failed <{source}> with HResult <{hResult}> and location <{Package.Location}>."' e); " is 129.
Long Statement,Wox.Plugin.Program.Programs,Application,C:\research\architectureSmells\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,LogoPathFromUri,The length of the statement  "                        // scale factors on win10: https://docs.microsoft.com/en-us/windows/uwp/controls-and-patterns/tiles-and-notifications-app-assets#asset-size-tables' " is 147.
Long Statement,Wox.Plugin.Program.Programs,Application,C:\research\architectureSmells\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,LogoPathFromUri,The length of the statement  "                        Log.Error($"|UWP.LogoPathFromUri| <{UserModelId}> can't find logo uri for <{uri}>' Package location <{Package.Location}>."); " is 124.
Long Statement,Wox.Plugin.Program.Programs,Application,C:\research\architectureSmells\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,LogoPathFromUri,The length of the statement  "                    Log.Error($"|UWP.LogoPathFromUri| <{UserModelId}> cantains can't find extension for <{uri}> Package location <{Package.Location}>."); " is 133.
