Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Wox.Infrastructure.Exception,ExceptionFormatter,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Exception\ExceptionFormatter.cs,CreateExceptionReport,Cyclomatic complexity of the method is 9
Complex Method,Wox.Infrastructure.Exception,ExceptionFormatter,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Exception\ExceptionFormatter.cs,GetFrameworkVersionFromRegistry,Cyclomatic complexity of the method is 14
Complex Method,Wox.Infrastructure.Hotkey,HotkeyModel,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Hotkey\HotkeyModel.cs,Parse,Cyclomatic complexity of the method is 8
Complex Method,Wox.Infrastructure.Image,ImageLoader,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Image\ImageLoader.cs,Load,Cyclomatic complexity of the method is 9
Long Parameter List,Wox.Infrastructure.Hotkey,HotkeyModel,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Hotkey\HotkeyModel.cs,HotkeyModel,The method has 5 parameters. Parameters: alt' shift' win' ctrl' key
Long Statement,Wox.Infrastructure,StringMatcher,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\StringMatcher.cs,CalScore,The length of the statement  "            //a match is scored more if the characters in the patterns are closer to each other' while the score is lower if they are more spread out " is 137.
Long Statement,Wox.Infrastructure.Image,WindowsThumbnailProvider,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Image\ThumbnailReader.cs,GetThumbnail,The length of the statement  "                return Imaging.CreateBitmapSourceFromHBitmap(hBitmap' IntPtr.Zero' Int32Rect.Empty' BitmapSizeOptions.FromEmptyOptions()); " is 122.
Complex Conditional,Wox.Infrastructure.Hotkey,GlobalHotkey,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Hotkey\GlobalHotkey.cs,LowLevelKeyboardProc,The conditional expression  "wParam.ToUInt32() == (int)KeyEvent.WM_KEYDOWN ||                      wParam.ToUInt32() == (int)KeyEvent.WM_KEYUP ||                      wParam.ToUInt32() == (int)KeyEvent.WM_SYSKEYDOWN ||                      wParam.ToUInt32() == (int)KeyEvent.WM_SYSKEYUP"  is complex.
Empty Catch Block,Wox.Infrastructure.Hotkey,HotkeyModel,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Hotkey\HotkeyModel.cs,Parse,The method has an empty catch block.
Magic Number,Wox.Infrastructure.Exception,ExceptionFormatter,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Exception\ExceptionFormatter.cs,CreateExceptionReport,The following statement contains a magic number: AppDomain.CurrentDomain.GetAssemblies().OrderBy(o => o.GlobalAssemblyCache ? 50 : 0)
Magic Number,Wox.Infrastructure,StringMatcher,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\StringMatcher.cs,CalScore,The following statement contains a magic number: var score = 100 * (query.Length + 1) / ((1 + firstIndex) + (matchLen + 1));
Magic Number,Wox.Infrastructure,StringMatcher,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\StringMatcher.cs,CalScore,The following statement contains a magic number: score = score + 20;
Magic Number,Wox.Infrastructure,StringMatcher,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\StringMatcher.cs,CalScore,The following statement contains a magic number: stringToCompare.Length - query.Length < 5
Magic Number,Wox.Infrastructure,StringMatcher,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\StringMatcher.cs,ScoreForPinyin,The following statement contains a magic number: source.Length > 40
Magic Number,Wox.Infrastructure.Logger,Log,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Logger\Log.cs,FormatValid,The following statement contains a magic number: var valid = parts.Length == 3 && !string.IsNullOrWhiteSpace(parts[1]) && !string.IsNullOrWhiteSpace(parts[2]);
Magic Number,Wox.Infrastructure.Logger,Log,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Logger\Log.cs,FormatValid,The following statement contains a magic number: var valid = parts.Length == 3 && !string.IsNullOrWhiteSpace(parts[1]) && !string.IsNullOrWhiteSpace(parts[2]);
Magic Number,Wox.Infrastructure.Logger,Log,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Logger\Log.cs,Error,The following statement contains a magic number: var unprefixed = parts[2];
Magic Number,Wox.Infrastructure.Logger,Log,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Logger\Log.cs,Debug,The following statement contains a magic number: var unprefixed = parts[2];
Magic Number,Wox.Infrastructure.Logger,Log,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Logger\Log.cs,Info,The following statement contains a magic number: var unprefixed = parts[2];
Magic Number,Wox.Infrastructure.Logger,Log,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Logger\Log.cs,Warn,The following statement contains a magic number: var unprefixed = parts[2];
Magic Number,Wox.Infrastructure.Http,Http,C:\research\architectureSmells\repos\qianlifeng_Wox\Wox.Infrastructure\Http\Http.cs,Get,The following statement contains a magic number: request.Timeout = 1000;
