Implementation smell,Namespace,Class,File,Method,Description
Long Statement,AustinHarris.JsonRpcTestN,Test,D:\research\architectureSmells\repos\Astn_JSON-RPC.NET\AustinHarris.JsonRpcTestN\Test.cs,TestCanCreateMultipleServicesOfSameTypeInTheirOwnSessions,The length of the statement  "            Func<int' string> expectedResult = (int param) => String.Format("{{\"jsonrpc\":\"2.0\"'\"result\":{0}'\"id\":1}}"' param); " is 122.
Long Statement,AustinHarris.JsonRpcTestN,Test,D:\research\architectureSmells\repos\Astn_JSON-RPC.NET\AustinHarris.JsonRpcTestN\Test.cs,TestCanCreateAndRemoveSession,The length of the statement  "            h.RegisterFuction("workie"' metadata' new System.Collections.Generic.Dictionary<string' object>()'new Func<string' string>(x => "workie ... " + x)); " is 148.
Long Statement,AustinHarris.JsonRpcTestN,Test,D:\research\architectureSmells\repos\Astn_JSON-RPC.NET\AustinHarris.JsonRpcTestN\Test.cs,TestCanCreateAndRemoveSession,The length of the statement  "            string expectedResultAfterDestroy = "{\"jsonrpc\":\"2.0\"'\"error\":{\"message\":\"Method not found\"'\"code\":-32601'\"data\":\"The method does not exist / is not available.\"}'\"id\":1}"; " is 189.
Long Statement,AustinHarris.JsonRpcTestN,Test,D:\research\architectureSmells\repos\Astn_JSON-RPC.NET\AustinHarris.JsonRpcTestN\Test.cs,StringToRefException,The length of the statement  "            string expectedResult = "{\"jsonrpc\":\"2.0\"'\"error\":{\"message\":\"refException worked\"'\"code\":-1'\"data\":null}'\"id\":1}"; " is 131.
Long Statement,AustinHarris.JsonRpcTestN,Test,D:\research\architectureSmells\repos\Astn_JSON-RPC.NET\AustinHarris.JsonRpcTestN\Test.cs,ReturnsCustomRecursiveClass,The length of the statement  "            string expectedResult = "{\"jsonrpc\":\"2.0\"'\"result\":{\"Nested1\":{\"Nested1\":null'\"Value1\":5}'\"Value1\":10}'\"id\":1}"; " is 128.
Long Statement,AustinHarris.JsonRpcTestN,Test,D:\research\architectureSmells\repos\Astn_JSON-RPC.NET\AustinHarris.JsonRpcTestN\Test.cs,TestOptionalParamChar_2ndPresentObjectSyntax,The length of the statement  "            string request = @"{method:'TestOptionalParamchar_2x''params:{'input1':" + (int)'c' + "' 'input2':" + (int)'d' + "}'id:1}"; " is 123.
Long Statement,AustinHarris.JsonRpcTestN,Test,D:\research\architectureSmells\repos\Astn_JSON-RPC.NET\AustinHarris.JsonRpcTestN\Test.cs,TestOptionalParametersBoolsAndStrings,The length of the statement  "                "{\"jsonrpc\":\"2.0\"'\"method\":\"TestOptionalParametersBoolsAndStrings\"'\"params\":{\"input1\":\"murkel\"}'\"Id\":1}"; " is 121.
Long Statement,AustinHarris.JsonRpcTestN,Test,D:\research\architectureSmells\repos\Astn_JSON-RPC.NET\AustinHarris.JsonRpcTestN\Test.cs,TestBatchResultWrongRequests,The length of the statement  "            Assert.IsTrue(Regex.IsMatch(result.Result' @"\[(\{.*""error"":.*?'""id"":.*?\})'(\{.*""error"":.*?'""id"":.*?\})\]")' "Should have two errors."); " is 145.
Long Statement,AustinHarris.JsonRpcTestN,Test,D:\research\architectureSmells\repos\Astn_JSON-RPC.NET\AustinHarris.JsonRpcTestN\Test.cs,TestBatchResultMultipleMethodCallsNotificationAtLast,The length of the statement  "                @"[{""jsonrpc"":""2.0""'""method"":""ReturnsDateTime""'""params"":{}'""id"":1}'{""jsonrpc"":""2.0""'""method"":""Notify""'""params"":[""Hello World!""]}]"; " is 155.
Long Statement,AustinHarris.JsonRpcTestN,Test,D:\research\architectureSmells\repos\Astn_JSON-RPC.NET\AustinHarris.JsonRpcTestN\Test.cs,TestNotificationVoidResult,The length of the statement  "            Assert.IsTrue(result.Result.Contains("result")' "Json Rpc 2.0 Spec - 'result' - This member is REQUIRED on success. A function that returns void should have the result property included even though the value may be null."); " is 223.
Long Statement,AustinHarris.JsonRpcTestN,Test,D:\research\architectureSmells\repos\Astn_JSON-RPC.NET\AustinHarris.JsonRpcTestN\Test.cs,TestLeftOutParams,The length of the statement  "            Assert.IsFalse(result.Result.Contains(@"error"":{""code"":-32602")' @"According to JSON-RPC 2.0 the ""params"" member MAY be omitted."); " is 136.
Long Statement,AustinHarris.JsonRpcTestN,Test,D:\research\architectureSmells\repos\Astn_JSON-RPC.NET\AustinHarris.JsonRpcTestN\Test.cs,TestMultipleResults,The length of the statement  "                    @"[{""jsonrpc"":""2.0""'""method"":""ReturnsDateTime""'""params"":{}'""id"":1}'{""jsonrpc"":""2.0""'""method"":""ReturnsDateTime""'""params"":{}'""id"":1}]"); " is 158.
Long Statement,AustinHarris.JsonRpcTestN,Test,D:\research\architectureSmells\repos\Astn_JSON-RPC.NET\AustinHarris.JsonRpcTestN\Test.cs,TestPreProcessorThrowsJsonRPCException,The length of the statement  "                string expectedResult = "{\"jsonrpc\":\"2.0\"'\"error\":{\"code\":-27000'\"message\":\"Just some testing\"'\"data\":null}'\"id\":1}"; " is 133.
Long Statement,AustinHarris.JsonRpcTestN,Test,D:\research\architectureSmells\repos\Astn_JSON-RPC.NET\AustinHarris.JsonRpcTestN\Test.cs,TestPreProcessorSetsException,The length of the statement  "                string expectedResult = "{\"jsonrpc\":\"2.0\"'\"error\":{\"code\":-27000'\"message\":\"This exception was thrown using: JsonRpcContext.SetException()\"'\"data\":null}'\"id\":1}"; " is 178.
