Implementation smell,Namespace,Class,File,Method,Description
Long Method,WebSurge,FiddlerCapture,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\FiddlerCapture.cs,InitializeComponent,The method has 200 lines of code.
Long Method,WebSurge,RegisterDialog,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\RegisterDialog.cs,InitializeComponent,The method has 128 lines of code.
Long Method,WebSurge,Splash,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\Splash.cs,InitializeComponent,The method has 152 lines of code.
Long Method,WebSurge,StressTestForm,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\StressTestForm.cs,Export,The method has 123 lines of code.
Long Method,WebSurge,StressTestForm,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\StressTestForm.cs,ButtonHandler,The method has 437 lines of code.
Long Method,WebSurge,StressTestForm,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\StressTestForm.cs,InitializeComponent,The method has 1735 lines of code.
Long Method,WebSurge,UnlockKeyForm,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\UnlockKeyForm.cs,InitializeComponent,The method has 114 lines of code.
Complex Method,WebSurge,FiddlerCapture,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\FiddlerCapture.cs,FiddlerApplication_AfterSessionComplete,Cyclomatic complexity of the method is 15
Complex Method,WebSurge,FiddlerCapture,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\FiddlerCapture.cs,ButtonHandler,Cyclomatic complexity of the method is 9
Complex Method,WebSurge,StressTestForm,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\StressTestForm.cs,Export,Cyclomatic complexity of the method is 19
Complex Method,WebSurge,StressTestForm,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\StressTestForm.cs,RenderResultList,Cyclomatic complexity of the method is 10
Complex Method,WebSurge,StressTestForm,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\StressTestForm.cs,PreViewBrowser_Navigating,Cyclomatic complexity of the method is 8
Complex Method,WebSurge,StressTestForm,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\StressTestForm.cs,ButtonHandler,Cyclomatic complexity of the method is 73
Long Identifier,WebSurge,StressTestForm,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\StressTestForm.cs,,The length of the parameter btnCopyRequestTraceToClipboard is 30.
Long Identifier,WebSurge,StressTestForm,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\StressTestForm.cs,,The length of the parameter btnCopyResponseTraceToClipboard is 31.
Long Statement,WebSurge,ChartFormZed,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\ChartFormZed.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(ChartFormZed));" is 132.
Long Statement,WebSurge,EditForm,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\EditForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(EditForm));" is 128.
Long Statement,WebSurge,EditForm,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\EditForm.cs,InitializeComponent,The length of the statement  "            this.txtEditor.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 145.
Long Statement,WebSurge,EditForm,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\EditForm.cs,InitializeComponent,The length of the statement  "            this.txtEditor.Font = new System.Drawing.Font("Consolas"' 9F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));" is 144.
Long Statement,WebSurge,EditForm,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\EditForm.cs,InitializeComponent,The length of the statement  "            this.Font = new System.Drawing.Font("Segoe UI"' 9F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));" is 134.
Long Statement,WebSurge,FiddlerCapture,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\FiddlerCapture.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(FiddlerCapture));" is 134.
Long Statement,WebSurge,FiddlerCapture,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\FiddlerCapture.cs,InitializeComponent,The length of the statement  "            this.txtCapture.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 146.
Long Statement,WebSurge,FiddlerCapture,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\FiddlerCapture.cs,InitializeComponent,The length of the statement  "            this.txtCapture.Font = new System.Drawing.Font("Consolas"' 9F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0)));" is 142.
Long Statement,WebSurge,FiddlerCapture,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\FiddlerCapture.cs,InitializeComponent,The length of the statement  "            this.Font = new System.Drawing.Font("Segoe UI"' 9F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));" is 134.
Long Statement,WebSurge,RegisterDialog,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\RegisterDialog.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(RegisterDialog));" is 134.
Long Statement,WebSurge,RegisterDialog,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\RegisterDialog.cs,InitializeComponent,The length of the statement  "            this.lnkRegister.LinkClicked += new System.Windows.Forms.LinkLabelLinkClickedEventHandler(this.lnkRegister_LinkClicked);" is 120.
Long Statement,WebSurge,Splash,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\Splash.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(Splash));" is 126.
Long Statement,WebSurge,Splash,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\Splash.cs,InitializeComponent,The length of the statement  "            this.lblRegisterType.LinkClicked += new System.Windows.Forms.LinkLabelLinkClickedEventHandler(this.lblRegisterType_LinkClicked);" is 128.
Long Statement,WebSurge,Splash,C:\research\architectureSmells\repos\RickStrahl_WestWindWebSurge\WebSurge\Splash.cs,InitializeComponent,The length of the statement  "            this.lnkRegister.LinkClicked += new System.Windows.Forms.LinkLabelLinkClickedEventHandler(this.lnkRegister_LinkClicked);" is 120.
