Implementation smell,Namespace,Class,File,Method,Description
Complex Method,InfraCSharp.Infrastructure.Logging,Logging,C:\repos\davidcalculli_infracsharp\Infrastructure\Logging\Logging.cs,append,Cyclomatic complexity of the method is 16
Long Statement,InfraCSharp.Infrastructure.Logging,Logging,C:\repos\davidcalculli_infracsharp\Infrastructure\Logging\Logging.cs,InitializeLogger,The length of the statement  "		throw new Exception ("Error while calling InitializeLogger() because one of the logFile' LogName or baseLogger is null. Please ensure the configuration file is properly configured."); " is 183.
Magic Number,InfraCSharp.Infrastructure.Logging,Logging,C:\repos\davidcalculli_infracsharp\Infrastructure\Logging\Logging.cs,append,The following statement contains a magic number: switch (mode) {  case 1:  	// Debug  	baseLogger.Debug (appendMessage);  	break;  case 2:  	// Fatal  	baseLogger.Fatal (appendMessage);  	break;  case 3:  	// Warn  	baseLogger.Warn (appendMessage);  	break;  case 4:  	// Error  	baseLogger.Error (appendMessage);  	break;  case 5:  // Info  default:  	baseLogger.Info (appendMessage);  	break;  }  
Magic Number,InfraCSharp.Infrastructure.Logging,Logging,C:\repos\davidcalculli_infracsharp\Infrastructure\Logging\Logging.cs,append,The following statement contains a magic number: switch (mode) {  case 1:  	// Debug  	baseLogger.Debug (appendMessage);  	break;  case 2:  	// Fatal  	baseLogger.Fatal (appendMessage);  	break;  case 3:  	// Warn  	baseLogger.Warn (appendMessage);  	break;  case 4:  	// Error  	baseLogger.Error (appendMessage);  	break;  case 5:  // Info  default:  	baseLogger.Info (appendMessage);  	break;  }  
Magic Number,InfraCSharp.Infrastructure.Logging,Logging,C:\repos\davidcalculli_infracsharp\Infrastructure\Logging\Logging.cs,append,The following statement contains a magic number: switch (mode) {  case 1:  	// Debug  	baseLogger.Debug (appendMessage);  	break;  case 2:  	// Fatal  	baseLogger.Fatal (appendMessage);  	break;  case 3:  	// Warn  	baseLogger.Warn (appendMessage);  	break;  case 4:  	// Error  	baseLogger.Error (appendMessage);  	break;  case 5:  // Info  default:  	baseLogger.Info (appendMessage);  	break;  }  
Magic Number,InfraCSharp.Infrastructure.Logging,Logging,C:\repos\davidcalculli_infracsharp\Infrastructure\Logging\Logging.cs,append,The following statement contains a magic number: switch (mode) {  case 1:  	// Debug  	baseLogger.Debug (appendMessage);  	break;  case 2:  	// Fatal  	baseLogger.Fatal (appendMessage);  	break;  case 3:  	// Warn  	baseLogger.Warn (appendMessage);  	break;  case 4:  	// Error  	baseLogger.Error (appendMessage);  	break;  case 5:  // Info  default:  	baseLogger.Info (appendMessage);  	break;  }  
Magic Number,InfraCSharp.Infrastructure.Logging,Logging,C:\repos\davidcalculli_infracsharp\Infrastructure\Logging\Logging.cs,Fatal,The following statement contains a magic number: append (string.Format (message' args)' 2);  
Magic Number,InfraCSharp.Infrastructure.Logging,Logging,C:\repos\davidcalculli_infracsharp\Infrastructure\Logging\Logging.cs,Warn,The following statement contains a magic number: append (string.Format (message' args)' 3);  
Magic Number,InfraCSharp.Infrastructure.Logging,Logging,C:\repos\davidcalculli_infracsharp\Infrastructure\Logging\Logging.cs,Error,The following statement contains a magic number: append (string.Format (message' args)' 4);  
Magic Number,InfraCSharp.Infrastructure.Logging,Logging,C:\repos\davidcalculli_infracsharp\Infrastructure\Logging\Logging.cs,Info,The following statement contains a magic number: append (string.Format (message' args)' 5);  
