Implementation smell,Namespace,Class,File,Method,Description
Long Method,Excel,ExcelBinaryReader,D:\research\architectureSmells\repos\et1337_Lemma\Excel\ExcelBinaryReader.cs,readWorkBookGlobals,The method has 116 lines of code.
Complex Method,Excel.Core.BinaryFormat,XlsBiffRecord,D:\research\architectureSmells\repos\et1337_Lemma\Excel\Core\BinaryFormat\XlsBiffRecord.cs,GetRecord,Cyclomatic complexity of the method is 33
Complex Method,Excel.Core.BinaryFormat,XlsBiffSST,D:\research\architectureSmells\repos\et1337_Lemma\Excel\Core\BinaryFormat\XlsBiffSST.cs,ReadStrings,Cyclomatic complexity of the method is 9
Complex Method,Excel.Core,Helpers,D:\research\architectureSmells\repos\et1337_Lemma\Excel\Core\Helpers.cs,FixDataTypes,Cyclomatic complexity of the method is 13
Complex Method,Excel.Core.OpenXmlFormat,XlsxWorkbook,D:\research\architectureSmells\repos\et1337_Lemma\Excel\Core\OpenXmlFormat\XlsxWorkbook.cs,ReadStyles,Cyclomatic complexity of the method is 11
Complex Method,Excel,ExcelBinaryReader,D:\research\architectureSmells\repos\et1337_Lemma\Excel\ExcelBinaryReader.cs,readWorkBookGlobals,Cyclomatic complexity of the method is 22
Complex Method,Excel,ExcelBinaryReader,D:\research\architectureSmells\repos\et1337_Lemma\Excel\ExcelBinaryReader.cs,readWorkSheetGlobals,Cyclomatic complexity of the method is 15
Complex Method,Excel,ExcelBinaryReader,D:\research\architectureSmells\repos\et1337_Lemma\Excel\ExcelBinaryReader.cs,readWholeWorkSheetWithIndex,Cyclomatic complexity of the method is 11
Complex Method,Excel,ExcelBinaryReader,D:\research\architectureSmells\repos\et1337_Lemma\Excel\ExcelBinaryReader.cs,readWholeWorkSheetNoIndex,Cyclomatic complexity of the method is 10
Complex Method,Excel,ExcelBinaryReader,D:\research\architectureSmells\repos\et1337_Lemma\Excel\ExcelBinaryReader.cs,pushCellValue,Cyclomatic complexity of the method is 15
Complex Method,Excel,ExcelBinaryReader,D:\research\architectureSmells\repos\et1337_Lemma\Excel\ExcelBinaryReader.cs,tryConvertOADateTime,Cyclomatic complexity of the method is 13
Complex Method,Excel,ExcelOpenXmlReader,D:\research\architectureSmells\repos\et1337_Lemma\Excel\ExcelOpenXmlReader.cs,ReadSheetGlobals,Cyclomatic complexity of the method is 15
Complex Method,Excel,ExcelOpenXmlReader,D:\research\architectureSmells\repos\et1337_Lemma\Excel\ExcelOpenXmlReader.cs,ReadSheetRow,Cyclomatic complexity of the method is 23
Complex Method,Excel,ExcelOpenXmlReader,D:\research\architectureSmells\repos\et1337_Lemma\Excel\ExcelOpenXmlReader.cs,AsDataSet,Cyclomatic complexity of the method is 11
Long Parameter List,Excel.Core.BinaryFormat,XlsBiffStream,D:\research\architectureSmells\repos\et1337_Lemma\Excel\Core\BinaryFormat\XlsBiffStream.cs,XlsBiffStream,The method has 5 parameters. Parameters: hdr' streamStart' isMini' rootDir' reader
Long Parameter List,Excel.Core.BinaryFormat,XlsFat,D:\research\architectureSmells\repos\et1337_Lemma\Excel\Core\BinaryFormat\XlsFat.cs,XlsFat,The method has 5 parameters. Parameters: hdr' sectors' sizeOfSector' isMini' rootDir
Long Parameter List,Excel,ExcelBinaryReader,D:\research\architectureSmells\repos\et1337_Lemma\Excel\ExcelBinaryReader.cs,GetBytes,The method has 5 parameters. Parameters: i' fieldOffset' buffer' bufferoffset' length
Long Parameter List,Excel,ExcelBinaryReader,D:\research\architectureSmells\repos\et1337_Lemma\Excel\ExcelBinaryReader.cs,GetChars,The method has 5 parameters. Parameters: i' fieldoffset' buffer' bufferoffset' length
Long Parameter List,Excel,ExcelOpenXmlReader,D:\research\architectureSmells\repos\et1337_Lemma\Excel\ExcelOpenXmlReader.cs,GetBytes,The method has 5 parameters. Parameters: i' fieldOffset' buffer' bufferoffset' length
Long Parameter List,Excel,ExcelOpenXmlReader,D:\research\architectureSmells\repos\et1337_Lemma\Excel\ExcelOpenXmlReader.cs,GetChars,The method has 5 parameters. Parameters: i' fieldoffset' buffer' bufferoffset' length
Long Identifier,Excel,Errors,D:\research\architectureSmells\repos\et1337_Lemma\Excel\Errors.cs,,The length of the parameter ErrorWorkbookGlobalsInvalidData is 31.
Long Statement,Excel.Core,ZipWorker,D:\research\architectureSmells\repos\et1337_Lemma\Excel\Core\ZipWorker.cs,Extract,The length of the statement  "				CleanFromTemp(true); //true tells CleanFromTemp not to raise an IO Exception if this operation fails. If it did then the real error here would be masked " is 152.
