Implementation smell,Namespace,Class,File,Method,Description
Long Method,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,CreateUser,The method has 113 lines of code.
Complex Method,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,Initialize,Cyclomatic complexity of the method is 22
Complex Method,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,ChangePassword,Cyclomatic complexity of the method is 9
Complex Method,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,CreateUser,Cyclomatic complexity of the method is 22
Complex Method,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,ResetPassword,Cyclomatic complexity of the method is 8
Complex Method,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,UpdateFailureCount,Cyclomatic complexity of the method is 28
Complex Method,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,ComparePasswords,Cyclomatic complexity of the method is 8
Complex Method,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,EncodePassword,Cyclomatic complexity of the method is 12
Complex Method,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,UnEncodePassword,Cyclomatic complexity of the method is 10
Complex Method,MongoProviders,Helper,F:\newReposMay17\alanning_MongoProviders\MongoProviders\Helper.cs,FindQuery,Cyclomatic complexity of the method is 8
Complex Method,MongoProviders,RoleProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\RoleProvider.cs,Initialize,Cyclomatic complexity of the method is 8
Long Parameter List,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,CreateUser,The method has 8 parameters.
Long Parameter List,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,FindUsersBy,The method has 5 parameters.
Long Parameter List,MongoProviders,SecUtility,F:\newReposMay17\alanning_MongoProviders\MongoProviders\SecUtility.cs,CheckParameter,The method has 6 parameters.
Long Parameter List,MongoProviders,SecUtility,F:\newReposMay17\alanning_MongoProviders\MongoProviders\SecUtility.cs,ValidateParameter,The method has 5 parameters.
Long Parameter List,MongoProviders,SecUtility,F:\newReposMay17\alanning_MongoProviders\MongoProviders\SecUtility.cs,CheckArrayParameter,The method has 6 parameters.
Long Statement,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,Initialize,The length of the statement  "		throw new ProviderException (Resources.MinRequiredNonalphanumericCharacters_can_not_be_more_than_MinRequiredPasswordLength); " is 124.
Long Statement,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,Initialize,The length of the statement  "			throw new ProviderException (Resources.Provider_can_not_autogenerate_machine_key_with_encrypted_or_hashed_password_format); " is 123.
Long Statement,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,ChangePassword,The length of the statement  "		throw new ArgumentException (String.Format (CultureInfo.CurrentCulture' Resources.Password_too_short' "newPassword"' this.MinRequiredPasswordLength)' "newPassword"); " is 165.
Long Statement,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,ChangePassword,The length of the statement  "			throw new ArgumentException (String.Format (CultureInfo.CurrentCulture' Resources.Password_need_more_non_alpha_numeric_chars' "newPassword"' this.MinRequiredNonAlphanumericCharacters)' "newPassword"); " is 200.
Long Statement,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,ChangePassword,The length of the statement  "	if ((this.PasswordStrengthRegularExpression.Length > 0) && !Regex.IsMatch (newPassword' this.PasswordStrengthRegularExpression)) { " is 130.
Long Statement,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,ChangePassword,The length of the statement  "		throw new ArgumentException (String.Format (CultureInfo.CurrentCulture' Resources.Password_does_not_match_regular_expression' "newPassword")' "newPassword"); " is 157.
Long Statement,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,ChangePasswordQuestionAndAnswer,The length of the statement  "	SecUtility.CheckParameter (ref newPasswordQuestion' this.RequiresQuestionAndAnswer' this.RequiresQuestionAndAnswer' null' MAX_PASSWORD_QUESTION_LENGTH' "newPasswordQuestion"); " is 175.
Long Statement,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,ChangePasswordQuestionAndAnswer,The length of the statement  "	SecUtility.CheckParameter (ref newPasswordAnswer' this.RequiresQuestionAndAnswer' this.RequiresQuestionAndAnswer' null' MAX_PASSWORD_ANSWER_LENGTH' "newPasswordAnswer"); " is 169.
Long Statement,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,ChangePasswordQuestionAndAnswer,The length of the statement  "	//SecUtility.CheckParameter(ref encodedPasswordAnswer' this.RequiresQuestionAndAnswer' this.RequiresQuestionAndAnswer' false' MAX_PASSWORD_ANSWER_LENGTH' "newPasswordAnswer"); " is 175.
Long Statement,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,CreateUser,The length of the statement  "	if (!SecUtility.ValidateParameter (ref email' this.RequiresUniqueEmail' this.RequiresUniqueEmail' InvalidEmailCharacters' MAX_EMAIL_LENGTH)) { " is 142.
Long Statement,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,CreateUser,The length of the statement  "	if (!SecUtility.ValidateParameter (ref passwordQuestion' this.RequiresQuestionAndAnswer' true' null' MAX_PASSWORD_QUESTION_LENGTH)) { " is 133.
Long Statement,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,CreateUser,The length of the statement  "	if ((this.PasswordStrengthRegularExpression.Length > 0) && !Regex.IsMatch (password' this.PasswordStrengthRegularExpression)) { " is 127.
Long Statement,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,GetPassword,The length of the statement  "	if (RequiresQuestionAndAnswer && !ComparePasswords (answer' user.PasswordAnswer' user.PasswordSalt' user.PasswordFormat)) { " is 123.
Long Statement,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,GetUserNameByEmail,The length of the statement  "	var username = Collection.AsQueryable ().Where (u => u.LowercaseEmail == email.ToLowerInvariant ()).Select (u => u.Username).FirstOrDefault (); " is 143.
Long Statement,MongoProviders,MembershipProvider,F:\newReposMay17\alanning_MongoProviders\MongoProviders\MembershipProvider.cs,ResetPassword,The length of the statement  "	if (RequiresQuestionAndAnswer && (null == answer || !ComparePasswords (answer' user.PasswordAnswer' user.PasswordSalt' user.PasswordFormat))) { " is 143.
