Method,LOC,CC,PC
DrawingHelpers:BitmapToTexture,7,3,2
DrawingHelpers:IntsToTexture,5,1,4
DrawingHelpers:TextureToImage,3,1,1
DrawingHelpers:TextureToImage,5,1,3
DrawingHelpers:CreateOnePixelTexture,7,1,2
DrawingHelpers:DrawTextWithShadow,7,1,6
Entity:Update,8,3,1
Extensions:NextFloat,3,1,1
Extensions:NextFloat,3,1,2
Extensions:NextFloat,3,1,3
Extensions:NextColor,3,1,1
Extensions:NextColor,7,1,3
Extensions:NextAngle,3,1,1
Extensions:Offset,3,1,2
Extensions:Offset,3,1,2
Extensions:LocationOffset,3,1,3
Extensions:LocationOffset,3,1,2
Extensions:SizeOffset,3,1,3
Extensions:SizeOffset,3,1,2
FrameRateCounter:FrameRateCounter,3,1,1
FrameRateCounter:FrameRateCounter,7,1,4
FrameRateCounter:LoadFont,3,1,1
FrameRateCounter:LoadContent,3,1,0
FrameRateCounter:Update,8,2,1
FrameRateCounter:Draw,10,2,1
Helpers:HSVToColor,24,7,3
HueAnimation:HueAnimation,4,1,0
HueAnimation:HueAnimation,3,1,1
HueAnimation:HueAnimation,4,1,2
HueAnimation:Next,5,1,1
Input:Input,8,1,0
Input:Update,10,3,0
Input:IsKeyDown,6,2,2
Input:IsKeyUp,6,2,2
Input:IsMouseDown,22,16,2
Input:IsMouseUp,22,16,2
Input:GetMousePosition,3,1,0
Input:SetMousePosition,3,1,1
MathHelpers:RadianToDegree,3,1,1
MathHelpers:DegreeToRadian,3,1,1
MathHelpers:RadianToVector2,3,1,1
MathHelpers:RadianToVector2,3,1,2
MathHelpers:DegreeToVector2,3,1,1
MathHelpers:DegreeToVector2,3,1,2
MathHelpers:Vector2ToRadian,3,1,1
MathHelpers:Vector2ToDegree,3,1,1
MathHelpers:LookAtRadian,3,1,2
MathHelpers:LookAtVector2,3,1,2
MathHelpers:LookAtDegree,3,1,2
MathHelpers:Distance,3,1,2
MathHelpers:Lerp,3,1,3
IParticleModifier:Apply,1,1,2
AngleModifier:Apply,3,1,2
ColorModifier:Apply,3,1,2
DirectionAngleModifier:Apply,4,1,2
DirectionModifier:Apply,3,1,2
OpacityModifier:Apply,3,1,2
ScaleModifier:Apply,3,1,2
SpeedModifier:Apply,3,1,2
Particle:Update,19,5,1
Particle:CheckRectangleLimit,31,9,0
Particle:Draw,3,1,1
ParticleEmitter:Emit,1,1,2
ParticleSystem:ParticleSystem,4,1,0
ParticleSystem:GetFreeParticle,9,2,0
ParticleSystem:GetFreeParticles,9,3,1
ParticleSystem:Update,9,2,2
ParticleSystem:Cleanup,12,3,0
ParticleSystem:Draw,9,3,1
Resources:LoadContent,6,1,1
Resources:LoadTextures,9,3,1
Resources:LoadFonts,9,3,1
Resources:LoadShaders,9,3,1
Resources:LoadSounds,9,3,1
GameTimer:GameTimer,4,1,1
GameTimer:Update,8,2,1
GameTimer:Reset,3,1,0
GameConsole:GameConsole,10,1,1
GameConsole:LoadFont,6,1,1
GameConsole:LoadContent,5,1,0
GameConsole:Update,32,16,1
GameConsole:Draw,15,3,1
GameConsole:DrawConsole,16,2,0
GameConsole:Write,3,1,1
GameConsole:WriteLine,3,1,1
GameConsole:Clear,3,1,0
GameConsole:ParseOutputBuffer,19,4,1
