Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,MetroRadiance.Chrome.Primitives,BottomChromeWindow,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Chrome\Chrome\Primitives\ChromeWindow.Bottom.cs,WndProcOverride,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Parameter List,MetroRadiance.Chrome.Primitives,TopChromeWindow,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Chrome\Chrome\Primitives\ChromeWindow.Top.cs,WndProcOverride,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Parameter List,MetroRadiance.Chrome.Primitives,ChromeWindow,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Chrome\Chrome\Primitives\ChromeWindow..cs,WndProcOverride,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Parameter List,MetroRadiance.Chrome.Primitives,ChromeWindow,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Chrome\Chrome\Primitives\ChromeWindow..cs,WndProc,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Statement,MetroRadiance.Chrome.Primitives,BottomChromeWindow,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Chrome\Chrome\Primitives\ChromeWindow.Bottom.cs,GetWidth,The length of the statement  "			return this.Owner.ActualWidth.DpiRoundX(dpi) + this.Offset.Left.DpiRoundX(this.CurrentDpi) + this.Offset.Right.DpiRoundX(this.CurrentDpi); " is 138.
Long Statement,MetroRadiance.Chrome.Primitives,TopChromeWindow,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Chrome\Chrome\Primitives\ChromeWindow.Top.cs,GetWidth,The length of the statement  "			return this.Owner.ActualWidth.DpiRoundX(dpi) + this.Offset.Left.DpiRoundX(this.CurrentDpi) + this.Offset.Right.DpiRoundX(this.CurrentDpi); " is 138.
Long Statement,XamlGeneratedNamespace,GeneratedInternalTypeHelper,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Chrome\obj\Debug\GeneratedInternalTypeHelper.g.cs,CreateInstance,The length of the statement  "            return System.Activator.CreateInstance(type' ((System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.NonPublic)  " is 128.
Magic Number,MetroRadiance.Chrome,GlowingEdge,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Chrome\Chrome\GlowingEdge.cs,SetGradientStops,The following statement contains a magic number: var options = new[]  			{  				// Offset' Opacity  				Tuple.Create(1.0' 0.005)'  				Tuple.Create(0.8' 0.020)'  				Tuple.Create(0.6' 0.040)'  				Tuple.Create(0.4' 0.080)'  				Tuple.Create(0.2' 0.160)'  				Tuple.Create(0.1' 0.260)'  				Tuple.Create(0.0' 0.360)'  			};
Magic Number,MetroRadiance.Chrome,GlowingEdge,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Chrome\Chrome\GlowingEdge.cs,SetGradientStops,The following statement contains a magic number: var options = new[]  			{  				// Offset' Opacity  				Tuple.Create(1.0' 0.005)'  				Tuple.Create(0.8' 0.020)'  				Tuple.Create(0.6' 0.040)'  				Tuple.Create(0.4' 0.080)'  				Tuple.Create(0.2' 0.160)'  				Tuple.Create(0.1' 0.260)'  				Tuple.Create(0.0' 0.360)'  			};
Magic Number,MetroRadiance.Chrome,GlowingEdge,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Chrome\Chrome\GlowingEdge.cs,SetGradientStops,The following statement contains a magic number: var options = new[]  			{  				// Offset' Opacity  				Tuple.Create(1.0' 0.005)'  				Tuple.Create(0.8' 0.020)'  				Tuple.Create(0.6' 0.040)'  				Tuple.Create(0.4' 0.080)'  				Tuple.Create(0.2' 0.160)'  				Tuple.Create(0.1' 0.260)'  				Tuple.Create(0.0' 0.360)'  			};
