Method,LOC,CC,PC
F1040EZPDFBinding:F1040EZPDFBinding,3,1,0
F1040EZPDFBinding:OutPutForm,40,29,2
F1040EZPDFBinding:W2Mapping,32,3,2
F1040EZPDFBinding:MappingPersonAddressToEmployeeAddress,25,5,2
F1040VPDFBinding:F1040VPage1Binding,31,3,1
F8862PDFBinding:F8862Page1Binding,119,3,1
F8879PDFBinding:F8879Page1Binding,54,3,1
PDFTemplates:PDFTemplates,2,1,0
PDFUtilities:Mapping,93,53,3
PDFUtilities:GetPropertyValue,5,1,2
PDFUtilities:SetPdfFormNumericField,9,2,3
PDFUtilities:SetPdfFormDecimalField,9,2,3
PDFUtilities:SetPdfFormBoolField,6,1,3
PDFUtilities:SetPdfFormRTNField,12,4,3
PDFUtilities:SetPdfFormAccountNumberField,12,4,3
PDFUtilities:SetPdfFormPINNumberField,12,4,3
PDFUtilities:SetPdfFormSSNField,15,4,3
PDFUtilities:SetPdfFormListField,9,3,4
PDFUtilities:SetPdfFormCheckField,6,1,3
PDFUtilities:SetPdfFormUnCheckField,6,1,3
PDFUtilities:SetPdfFormSplitField,8,3,3
PDFUtilities:SetPdfFormSplitReverseField,9,3,4
PDFUtilities:SetPdfFormEnumCheckboxField,8,3,4
PDFUtilities:MergePDFBytes,11,2,1
PDFUtilities:splitting,9,2,1
PDFUtilities:W2Mapping,179,101,5
PDFUtilities:W2OtherDeductsBenefits,74,50,5
PDFUtilities:W2StateTaxInfo,80,52,5
PDFUtilities:W2LocalTaxInfo,74,50,5
PDFUtilities:W2EmployerCode,74,50,5
