Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Address,0,0,16,0,0,82,0,0,0,0,0,63
AddressBase,1,4,1,0,3,55,6,0,0,0.25,1,0
AlaskaPermanentFundDividend,0,0,2,0,0,11,0,0,0,0,0,0
BankDetails,0,0,4,0,0,19,0,0,0,0,0,0
BankProduct,0,0,0,0,0,3,0,0,0,0,0,0
BillingAddress,0,0,9,0,0,39,0,0,0,0,0,9
BillingDetails,0,0,7,0,0,31,0,0,0,0,0,9
CA5402EZPage1,0,0,0,0,0,3,0,0,0,0,0,0
CA5402EZPage2,0,0,0,0,0,3,0,0,0,0,0,0
CA5402EZPage3,0,0,0,0,0,3,0,0,0,0,0,0
CA5402EZPage4,0,0,0,0,0,3,0,0,0,0,0,0
CA540Page1,0,0,0,0,0,3,0,0,0,0,0,0
CA540Page2,0,0,0,0,0,3,0,0,0,0,0,0
CA540Page3,0,0,0,0,0,3,0,0,0,0,0,0
CA540Page4,0,0,0,0,0,3,0,0,0,0,0,0
CA540Page5,0,0,0,0,0,3,0,0,0,0,0,0
CAOutputForms,0,0,9,0,0,41,0,0,0,0,0,0
CommonEligibility,0,0,1,0,0,7,0,0,0,0,0,0
CompanyAddress,0,0,6,0,0,33,0,0,0,0,0,5
Country,0,0,3,0,0,15,0,0,0,0,0,12
CreditCard,0,0,5,0,0,23,0,0,0,0,0,0
CreditCardType,0,0,2,0,0,11,0,0,0,0,0,9
Credits,0,0,4,0,0,19,0,0,0,0,0,12
Deductions,0,0,2,0,0,11,0,0,0,0,0,0
DeductionsWorkSheet,0,0,7,0,0,31,0,0,0,0,0,0
Dependent,0,0,5,0,0,28,0,0,0,0,0,0
EIC,0,0,15,0,0,96,0,0,0,0,0,12
EICWorkSheet,0,0,7,0,0,32,0,0,0,0,0,0
EmailData,0,0,5,0,0,23,0,0,0,0,0,41
Employer,0,0,3,0,0,15,0,0,0,0,0,5
F1040EZ,0,0,2,0,0,11,0,0,0,0,0,0
F1040EZEligibility,0,0,2,0,0,11,0,0,0,0,0,12
F1040EZWorkSheets,0,0,6,0,0,27,0,0,0,0,0,0
FederalFiling,0,0,4,0,0,22,0,0,0,0,0,5
Filing,0,0,4,0,0,21,0,0,0,0,0,5
Feature,0,0,3,0,0,15,0,0,0,0,0,5
FederalFeature,0,0,1,0,0,7,0,0,0,0,0,5
FederalFeatureSKU,0,0,5,0,0,23,0,0,0,0,0,10
ForeignAddress,0,0,7,0,0,35,0,0,0,0,0,12
Form1099G,0,0,11,0,0,50,0,0,0,0,0,21
Form1099INT,0,0,26,0,0,109,0,0,0,0,0,21
Form1099INTTaxExemptInterest,0,0,2,0,0,12,0,0,0,0,0,0
Form1099OID,0,0,28,0,0,123,0,0,0,0,0,21
Form1099OIDTaxExemptInterest,0,0,2,0,0,11,0,0,0,0,0,0
Form1099StateInformation,0,0,3,0,0,19,0,0,0,0,0,0
Form8862,0,0,8,0,0,36,0,0,0,0,0,7
Form8879,0,0,6,0,0,27,0,0,0,0,0,0
Income,0,0,13,0,0,58,0,0,0,0,0,67
IncomeDTO,0,0,11,0,0,50,0,0,0,0,0,10
InterestIncomeEligibility,0,0,10,0,0,44,0,0,0,0,0,12
InterestOnUnpaidDue,0,0,7,0,0,31,0,0,0,0,0,0
IRS,0,0,6,0,0,28,0,0,0,0,0,14
Order,1,0,7,1,0,37,0,0,0,0,1,27
Organization,0,0,3,0,0,15,0,0,0,0,0,5
OtherDeductsBenefits,0,0,3,0,0,15,0,0,0,0,0,1
OtherIncome,0,0,9,0,0,42,0,0,0,0,0,12
OutputForms,0,0,9,0,0,39,0,0,0,0,0,0
PaidTaxReturnPreparers,0,0,4,0,0,19,0,0,0,0,0,0
Payer,0,0,3,0,0,18,0,0,0,0,0,0
PayerAddress,0,0,4,0,0,23,0,0,0,0,0,0
Payment,0,0,5,0,0,23,0,0,0,0,0,0
PaymentDTO,0,0,15,0,0,64,0,0,0,0,0,56
Person,0,0,25,0,0,111,0,0,0,0,0,114
PersonalAddress,0,0,6,0,0,35,0,0,0,0,0,17
PersonalDetails,0,0,4,0,0,25,0,0,0,0,0,82
PrimaryTaxPayer,0,0,3,0,0,19,0,0,0,0,0,93
ProductSKU,0,0,5,0,0,24,0,0,0,0,0,18
QualifyingChild,0,0,6,0,0,27,0,0,0,0,0,0
RailroadRetirementIncome,0,0,6,0,0,32,0,0,0,0,0,0
StateCA,0,0,4,0,0,19,0,0,0,0,0,1
StateDTO,0,0,5,0,0,26,0,0,0,0,0,8
CAAdjustments,0,0,0,0,0,3,0,0,0,0,0,0
CABasicInfo,0,0,0,0,0,3,0,0,0,0,0,0
CACredits,0,0,0,0,0,3,0,0,0,0,0,0
CATaxesAndWrapup,0,0,0,0,0,3,0,0,0,0,0,0
StateTransmission,0,0,26,0,0,116,0,0,0,0,0,4
UserRating,0,0,2,0,0,11,0,0,0,0,0,16
UserReferral,0,0,1,0,0,7,0,0,0,0,0,4
ReferralRating,0,0,2,0,0,12,0,0,0,0,0,16
Settlement,0,0,2,0,0,11,0,0,0,0,0,6
ShoppingCart,0,0,8,0,0,36,0,0,0,0,0,15
SocialSecurityBenefits,0,0,5,0,0,30,0,0,0,0,0,0
Spouse,0,0,3,0,0,19,0,0,0,0,0,48
SSBWorkSheet,0,0,8,0,0,36,0,0,0,0,0,0
State,0,0,3,0,0,15,0,0,0,0,0,33
StateBO,2,0,0,2,0,5,0,0,0,0,2,10
StateForms,0,0,1,0,0,7,0,0,0,0,0,0
StateFiling,0,0,10,0,0,47,0,0,0,0,0,5
StateFeature,0,0,2,0,0,11,0,0,0,0,0,10
StateFeatureSKU,0,0,5,0,0,23,0,0,0,0,0,10
StateOrLocalIncomeTaxRefunds,0,0,2,0,0,14,0,0,0,0,0,0
Tax1040,0,0,16,0,0,76,0,0,0,0,0,261
Tax1040EZPage1,0,0,21,0,0,88,0,0,0,0,0,12
Tax8862Page1,0,0,6,0,0,27,0,0,0,0,0,0
Tax8879Page1,0,0,8,0,0,35,0,0,0,0,0,0
FilerState,0,0,3,0,0,19,0,0,0,0,0,9
TaxesAndPenalties,0,0,19,0,0,79,0,0,0,0,0,12
TaxReturnData,0,0,3,0,0,15,0,0,0,0,0,135
ThirdPartyDesignee,0,0,3,0,0,16,0,0,0,0,0,0
User,0,0,12,0,0,52,0,0,0,0,0,53
UserDTO,0,0,3,0,0,20,0,0,0,0,0,224
W2,0,0,25,0,0,106,0,0,0,0,0,23
W2EmployeeAddress,0,0,4,0,0,25,0,0,0,0,0,6
W2EmployerCode,0,0,2,0,0,13,0,0,0,0,0,1
W2LocalTaxInfo,0,0,4,0,0,19,0,0,0,0,0,1
W2StateLocalTaxInfo,0,0,5,0,0,27,0,0,0,0,0,1
WrapUp,0,0,0,0,0,3,0,0,0,0,0,0
