Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Audit,0,0,6,0,0,27,0,0,0,0,0,5
Base,0,0,0,0,0,3,0,0,0,0,0,0
Constants,605,0,0,605,0,738,0,0,0,0,0,183
FilingStatus,0,0,0,0,0,23,0,0,0,0,0,114
ServedInMilitary,0,0,0,0,0,37,0,0,0,0,0,6
EmployerCode,0,0,0,0,0,65,0,0,0,0,0,12
PersonType,0,0,0,0,0,6,0,0,0,0,0,17
ObjectState,0,0,0,0,0,10,0,0,0,0,0,12
EmailTemplate,0,0,0,0,0,16,0,0,0,0,0,82
OwnerType,0,0,0,0,0,7,0,0,0,0,0,34
FormType,0,0,0,0,0,8,0,0,0,0,0,0
AddressType,0,0,0,0,0,7,0,0,0,0,0,25
EmploymentType,0,0,0,0,0,12,0,0,0,0,0,13
W2OtherCode,0,0,0,0,0,28,0,0,0,0,0,0
OtherIncomeType,0,0,0,0,0,9,0,0,0,0,0,24
AccountType,0,0,0,0,0,10,0,0,0,0,0,15
PaymentOption,0,0,0,0,0,13,0,0,0,0,0,8
FilingType,0,0,0,0,0,9,0,0,0,0,0,0
ProductType,0,0,0,0,0,10,0,0,0,0,0,14
ReportingType,0,0,0,0,0,6,0,0,0,0,0,0
CardType,0,0,0,0,0,8,0,0,0,0,0,27
StateList,0,0,0,0,0,19,0,0,0,0,0,10
ResidentType,0,0,0,0,0,7,0,0,0,0,0,9
ReturnStatus,0,0,0,0,0,18,0,0,0,0,0,4
PersonalSection,0,0,0,0,0,9,0,0,0,0,0,3
StatusType,0,0,0,0,0,5,0,0,0,0,0,3
MilitaryIndicator,0,0,0,0,0,11,0,0,0,0,0,0
CAAddressUnit,0,0,0,0,0,17,0,0,0,0,0,0
EnumToStringUsingDescription,0,4,0,0,4,27,6,0,0,0,0,0
ErrorMessage,0,2,12,0,2,70,2,0,0,0,0,152
EfileErrorCollection,0,1,0,0,0,11,2,0,0,0,1,9
ErrorMessages,1,6,0,0,5,48,6,0,0,0.17,1,110
