Implementation smell,Namespace,Class,File,Method,Description
Long Method,JTL.Tax1040.PDFBinding,F8862PDFBinding,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\F8862PDFBinding.cs,F8862Page1Binding,The method has 119 lines of code.
Long Method,JTL.Tax1040.PDFBinding,PDFUtilities,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\PDFUtilities.cs,W2Mapping,The method has 179 lines of code.
Complex Method,JTL.Tax1040.PDFBinding,F1040EZPDFBinding,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\F1040EZPDFBinding.cs,OutPutForm,Cyclomatic complexity of the method is 29
Complex Method,JTL.Tax1040.PDFBinding,PDFUtilities,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\PDFUtilities.cs,Mapping,Cyclomatic complexity of the method is 53
Complex Method,JTL.Tax1040.PDFBinding,PDFUtilities,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\PDFUtilities.cs,W2Mapping,Cyclomatic complexity of the method is 101
Complex Method,JTL.Tax1040.PDFBinding,PDFUtilities,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\PDFUtilities.cs,W2OtherDeductsBenefits,Cyclomatic complexity of the method is 50
Complex Method,JTL.Tax1040.PDFBinding,PDFUtilities,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\PDFUtilities.cs,W2StateTaxInfo,Cyclomatic complexity of the method is 52
Complex Method,JTL.Tax1040.PDFBinding,PDFUtilities,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\PDFUtilities.cs,W2LocalTaxInfo,Cyclomatic complexity of the method is 50
Complex Method,JTL.Tax1040.PDFBinding,PDFUtilities,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\PDFUtilities.cs,W2EmployerCode,Cyclomatic complexity of the method is 50
Long Parameter List,JTL.Tax1040.PDFBinding,PDFUtilities,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\PDFUtilities.cs,W2Mapping,The method has 5 parameters.
Long Parameter List,JTL.Tax1040.PDFBinding,PDFUtilities,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\PDFUtilities.cs,W2OtherDeductsBenefits,The method has 5 parameters.
Long Parameter List,JTL.Tax1040.PDFBinding,PDFUtilities,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\PDFUtilities.cs,W2StateTaxInfo,The method has 5 parameters.
Long Parameter List,JTL.Tax1040.PDFBinding,PDFUtilities,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\PDFUtilities.cs,W2LocalTaxInfo,The method has 5 parameters.
Long Parameter List,JTL.Tax1040.PDFBinding,PDFUtilities,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\PDFUtilities.cs,W2EmployerCode,The method has 5 parameters.
Long Identifier,JTL.Tax1040.PDFBinding,PDFUtilities,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\PDFUtilities.cs,W2Mapping,The length of the parameter mappingPrimaryTaxPayerXelements is 31.
Long Statement,JTL.Tax1040.PDFBinding,F1040EZPDFBinding,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\F1040EZPDFBinding.cs,W2Mapping,The length of the statement  "		W2Wages.RemoveAll (aa => aa.EmploymentType == EmploymentType.HouseholdEmployeeWages || aa.EmploymentType == EmploymentType.TaxableScholarshipIncome || aa.EmploymentType == EmploymentType.ForeignEmployment); " is 206.
Long Statement,JTL.Tax1040.PDFBinding,F1040EZPDFBinding,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\F1040EZPDFBinding.cs,W2Mapping,The length of the statement  "			//        outputForm = pDFUtilities.W2OtherDeductsBenefits(pdfReader' mapperXmlOtherDeductsBenefits' W2Wages[i].OtherDeductsBenefits[j]'j+1); " is 141.
Long Statement,JTL.Tax1040.PDFBinding,F1040EZPDFBinding,C:\repos\vivekkumarm_Tax1040EZ\Feature\Code\JTL.Tax1040.PDFBinding\F1040EZPDFBinding.cs,MappingPersonAddressToEmployeeAddress,The length of the statement  "	if (taxObject != null && taxObject.PersonalDetails != null && taxObject.PersonalDetails.PrimaryTaxPayer != null && taxObject.PersonalDetails.PrimaryTaxPayer.Person != null && taxObject.PersonalDetails.PrimaryTaxPayer.Person.Address != null && w2 != null) { " is 256.
