Implementation smell,Namespace,Class,File,Method,Description
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,IntegerSearchTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\IntegerSearchTests.cs,GreaterThanOrLessThan_SearchOnePropertyBetweenTwoValues_OnlyRecordsBetweenValuesReturned,The following statement contains a magic number: var result = _testData.Search(x => x.Number)                                       .GreaterThan(2)                                       .LessThan(4);
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,IntegerSearchTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\IntegerSearchTests.cs,GreaterThanOrLessThan_SearchOnePropertyBetweenTwoValues_OnlyRecordsBetweenValuesReturned,The following statement contains a magic number: Assert.True(result.All(x => x.Number > 2 && x.Number < 4));
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,IntegerSearchTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\IntegerSearchTests.cs,GreaterThanOrLessThan_SearchOnePropertyBetweenTwoValues_OnlyRecordsBetweenValuesReturned,The following statement contains a magic number: Assert.True(result.All(x => x.Number > 2 && x.Number < 4));
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,IntegerSearchTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\IntegerSearchTests.cs,Between_SearchTwoPropertiesBetweenTwoValues_OnlyRecordsBetweenValuesReturned,The following statement contains a magic number: var result = _testData.Search(x => x.Number' x => x.Age)                                       .Between(2' 6);
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,IntegerSearchTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\IntegerSearchTests.cs,Between_SearchTwoPropertiesBetweenTwoValues_OnlyRecordsBetweenValuesReturned,The following statement contains a magic number: var result = _testData.Search(x => x.Number' x => x.Age)                                       .Between(2' 6);
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,IntegerSearchTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\IntegerSearchTests.cs,Between_SearchTwoPropertiesBetweenTwoValues_OnlyRecordsBetweenValuesReturned,The following statement contains a magic number: Assert.True(result.All(x => (x.Number > 2 && x.Number < 6)                                        || (x.Age > 2 && x.Age < 6)));
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,IntegerSearchTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\IntegerSearchTests.cs,Between_SearchTwoPropertiesBetweenTwoValues_OnlyRecordsBetweenValuesReturned,The following statement contains a magic number: Assert.True(result.All(x => (x.Number > 2 && x.Number < 6)                                        || (x.Age > 2 && x.Age < 6)));
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,IntegerSearchTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\IntegerSearchTests.cs,Between_SearchTwoPropertiesBetweenTwoValues_OnlyRecordsBetweenValuesReturned,The following statement contains a magic number: Assert.True(result.All(x => (x.Number > 2 && x.Number < 6)                                        || (x.Age > 2 && x.Age < 6)));
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,IntegerSearchTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\IntegerSearchTests.cs,Between_SearchTwoPropertiesBetweenTwoValues_OnlyRecordsBetweenValuesReturned,The following statement contains a magic number: Assert.True(result.All(x => (x.Number > 2 && x.Number < 6)                                        || (x.Age > 2 && x.Age < 6)));
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenChaingingTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenChaingingTests.cs,SearchChildrenChaingingTests,The following statement contains a magic number: _dataOne = new TestData {Name = "chris"' Description = "child data"' Number = 1' Age = 60};
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenChaingingTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenChaingingTests.cs,SearchChildrenChaingingTests,The following statement contains a magic number: _dataTwo = new TestData {Name = "fred"' Description = "child"' Number = 20' Age = 30};
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenChaingingTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenChaingingTests.cs,SearchChildrenChaingingTests,The following statement contains a magic number: _dataTwo = new TestData {Name = "fred"' Description = "child"' Number = 20' Age = 30};
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenChaingingTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenChaingingTests.cs,SearchChildrenChaingingTests,The following statement contains a magic number: _dataThree = new TestData {Name = "teddy"' Description = "data"' Number = 2' Age = 40};
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenChaingingTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenChaingingTests.cs,SearchChildrenChaingingTests,The following statement contains a magic number: _dataThree = new TestData {Name = "teddy"' Description = "data"' Number = 2' Age = 40};
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenChaingingTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenChaingingTests.cs,SearchChildrenChaingingTests,The following statement contains a magic number: _dataFour = new TestData {Name = "josh"' Description = "child data"' Number = 20' Age = 50};
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenChaingingTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenChaingingTests.cs,SearchChildrenChaingingTests,The following statement contains a magic number: _dataFour = new TestData {Name = "josh"' Description = "child data"' Number = 20' Age = 50};
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenChaingingTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenChaingingTests.cs,SearchChildren_SearchStringAndInteger_ResultsMatchBothOccurences,The following statement contains a magic number: var result = _testData.SearchChildren(x => x.Children)                                             .With(c => c.Name)                                             .Containing("ed")                                             .With(c => c.Number)                                             .EqualTo(20)                                             .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenChaingingTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenChaingingTests.cs,SearchChildren_SearchIntegerAndString_ResultsMatchBothOccurences,The following statement contains a magic number: var result = _testData.SearchChildren(x => x.Children)                                             .With(c => c.Number)                                             .EqualTo(20)                                             .With(c => c.Name)                                             .Containing("ed")                                             .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenChaingingTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenChaingingTests.cs,SearchChildren_SearchIntegerAndInteger_ResultsMatchBothOccurences,The following statement contains a magic number: var result = _testData.SearchChildren(x => x.Children)                                             .With(c => c.Number)                                             .EqualTo(20)                                             .With(c => c.Age)                                             .GreaterThan(40)                                             .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenChaingingTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenChaingingTests.cs,SearchChildren_SearchIntegerAndInteger_ResultsMatchBothOccurences,The following statement contains a magic number: var result = _testData.SearchChildren(x => x.Children)                                             .With(c => c.Number)                                             .EqualTo(20)                                             .With(c => c.Age)                                             .GreaterThan(40)                                             .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenForStringTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenForStringTests.cs,SearchChildrenForStringTests,The following statement contains a magic number: _dataOne = new TestData {Name = "chris"' Description = "child data"' Number = 1' Age = 20};
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenForStringTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenForStringTests.cs,SearchChildrenForStringTests,The following statement contains a magic number: _dataTwo = new TestData {Name = "fred"' Description = "nested positionly"' Number = 6' Age = 30};
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenForStringTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenForStringTests.cs,SearchChildrenForStringTests,The following statement contains a magic number: _dataTwo = new TestData {Name = "fred"' Description = "nested positionly"' Number = 6' Age = 30};
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenForStringTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenForStringTests.cs,SearchChildrenForStringTests,The following statement contains a magic number: _dataThree = new TestData {Name = "teddy"' Description = "children description"' Number = 2' Age = 40};
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenForStringTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenForStringTests.cs,SearchChildrenForStringTests,The following statement contains a magic number: _dataThree = new TestData {Name = "teddy"' Description = "children description"' Number = 2' Age = 40};
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenForStringTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenForStringTests.cs,SearchChildrenForStringTests,The following statement contains a magic number: _dataFour = new TestData {Name = "josh"' Description = "nested data"' Number = 20' Age = 50};
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenForStringTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenForStringTests.cs,SearchChildrenForStringTests,The following statement contains a magic number: _dataFour = new TestData {Name = "josh"' Description = "nested data"' Number = 20' Age = 50};
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenForStringTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenForStringTests.cs,SearchChild_StringEqualsMany_ReturnParentsWIthAnyChildThatMatches,The following statement contains a magic number: Assert.Equal(2' result.Count);
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenForStringTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenForStringTests.cs,SearchChild_WithStringContaining_ReturnParentsWithMatches,The following statement contains a magic number: Assert.Equal(2' result.Count);
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenForStringTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenForStringTests.cs,SearchChild_WithStringContainingNoValidSearchTerms_ReturnsAll,The following statement contains a magic number: Assert.Equal(2' result.Count);
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenForStringTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenForStringTests.cs,SearchChild_WithStringContainingAnyOccurenceSearch_ReturnsAllMatches,The following statement contains a magic number: Assert.Equal(2' result.Count);
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildrenTests,The following statement contains a magic number: _dataOne = new TestData { Name = "chris"' Description = "child data"' Number = 1' Age = 20};
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildrenTests,The following statement contains a magic number: _dataTwo = new TestData { Name = "fred"' Description = "child data"' Number = 6' Age = 30 };
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildrenTests,The following statement contains a magic number: _dataTwo = new TestData { Name = "fred"' Description = "child data"' Number = 6' Age = 30 };
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildrenTests,The following statement contains a magic number: _dataThree = new TestData { Name = "teddy"' Description = "child data"' Number = 2' Age = 40 };
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildrenTests,The following statement contains a magic number: _dataThree = new TestData { Name = "teddy"' Description = "child data"' Number = 2' Age = 40 };
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildrenTests,The following statement contains a magic number: _dataFour = new TestData { Name = "josh"' Description = "child data"' Number = 20' Age = 50 };
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildrenTests,The following statement contains a magic number: _dataFour = new TestData { Name = "josh"' Description = "child data"' Number = 20' Age = 50 };
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChild_SearchChildCollection_ReturnOnlyParentWhosChildNumberIsGreaterThanTen,The following statement contains a magic number: var result = _testData.SearchChildren(p => p.Children)                                        .With(c => c.Number)                                        .GreaterThan(10)                                        .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChild_SearchChildCollection_ReturnOnlyParentWhosChildNumberIsGreaterThanTen,The following statement contains a magic number: Assert.True(result.All(p => p.Children.Any(c => c.Number > 10)));
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyGreaterThan,The following statement contains a magic number: var result = _testData.SearchChildren(p => p.Children)                                        .With(c => c.Number)                                        .GreaterThan(4)                                        .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyGreaterThan,The following statement contains a magic number: Assert.Equal(2' result.Count());
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyGreaterThan,The following statement contains a magic number: Assert.True(result.All(p => p.Children.Any(c => c.Number > 4)));
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyGreaterThanOrEqualTo,The following statement contains a magic number: var result = _testData.SearchChildren(p => p.Children)                                        .With(c => c.Number)                                        .GreaterThanOrEqualTo(6)                                        .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyGreaterThanOrEqualTo,The following statement contains a magic number: Assert.Equal(2' result.Count());
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyGreaterThanOrEqualTo,The following statement contains a magic number: Assert.True(result.All(p => p.Children.Any(c => c.Number >= 6)));
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyLessThan,The following statement contains a magic number: var result = _testData.SearchChildren(p => p.Children)                                        .With(c => c.Number)                                        .LessThan(2)                                        .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyLessThanOrEqualTo,The following statement contains a magic number: var result = _testData.SearchChildren(p => p.Children)                                        .With(c => c.Number)                                        .LessThanOrEqualTo(2)                                        .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyLessThanOrEqualTo,The following statement contains a magic number: Assert.Equal(2' result.Count());
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyLessThanAndGreaterThan,The following statement contains a magic number: var result = _testData.SearchChildren(p => p.Children)                                        .With(c => c.Number)                                        .LessThan(10)                                        .GreaterThan(2)                                        .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyLessThanAndGreaterThan,The following statement contains a magic number: var result = _testData.SearchChildren(p => p.Children)                                        .With(c => c.Number)                                        .LessThan(10)                                        .GreaterThan(2)                                        .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyBetween,The following statement contains a magic number: var result = _testData.SearchChildren(p => p.Children)                                        .With(c => c.Number)                                        .Between(2' 10)                                        .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyBetween,The following statement contains a magic number: var result = _testData.SearchChildren(p => p.Children)                                        .With(c => c.Number)                                        .Between(2' 10)                                        .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyEqualTo,The following statement contains a magic number: var result = _testData.SearchChildren(p => p.Children)                                        .With(c => c.Number)                                        .EqualTo(2)                                        .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyEqualToAnyOneOfMultiple,The following statement contains a magic number: var result = _testData.SearchChildren(p => p.Children)                                        .With(c => c.Number)                                        .EqualTo(2' 6)                                        .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyEqualToAnyOneOfMultiple,The following statement contains a magic number: var result = _testData.SearchChildren(p => p.Children)                                        .With(c => c.Number)                                        .EqualTo(2' 6)                                        .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithPropertyEqualToAnyOneOfMultiple,The following statement contains a magic number: Assert.Equal(2' result.Count());
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithMultiplePropertiesEqualTo,The following statement contains a magic number: var result = _testData.SearchChildren(p => p.Children)                                        .With(c => c.Number' c => c.Age)                                        .EqualTo(20)                                        .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchChildCollectionWithMultiplePropertiesEqualTo,The following statement contains a magic number: Assert.Equal(2' result.Count());
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchMultipleChildCollectionsWithPropertyEqualTo,The following statement contains a magic number: var result = _testData.SearchChildren(p => p.Children' p => p.OtherChildren)                                        .With(c => c.Number)                                        .EqualTo(20)                                        .ToList();
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchMultipleChildCollectionsWithPropertyEqualTo,The following statement contains a magic number: Assert.Equal(2' result.Count());
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,SearchChildrenTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\SearchChildrenTests.cs,SearchChildren_SearchMultipleChildCollectionsWithStringPropertyEqualTo,The following statement contains a magic number: Assert.Equal(2' result.Count());
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,StringSearchTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\StringSearchTests.cs,BuildTestData,The following statement contains a magic number: _testData.Add(new TestData { Name = "ijkl"' Description = "mnop"' Number = 2 });
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,StringSearchTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\StringSearchTests.cs,BuildTestData,The following statement contains a magic number: _testData.Add(new TestData { Name = "qrst"' Description = "uvwx"' Number = 3 });
