Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,CompilePalX.Compilers.BSPPack,Keys,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\BSPPack\Pack.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' vmfSoundKeys' vmfModelKeys' vmfMaterialKeys' vmtTextureKeyWords' vmtMaterialKeyWords
Duplicate Abstraction,CompilePalX.Compilers.BSPPack,Keys,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\BSPPack\Pack.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Keys (C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\BSPPack\Pack.cs' [495' 519])' UtilityProcess (C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\Utility\UtilityProcess.cs' [437' 461])
Imperative Abstraction,CompilePalX.Compilers.UtilityProcess,UtilityProcess,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\Utility\UtilityProcess.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Run
Duplicate Abstraction,CompilePalX.Compilers.UtilityProcess,UtilityProcess,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\Utility\UtilityProcess.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  UtilityProcess (C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\Utility\UtilityProcess.cs' [362' 381])' UtilityProcess (C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\Utility\UtilityProcess.cs' [386' 405])
Unnecessary Abstraction,CompilePalX.Compilers.UtilityProcess,BspFileName,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\Utility\UtilityProcess.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' file' subVersion' versionNum
Duplicate Abstraction,CompilePalX.Compilers.UtilityProcess,PCF,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\Utility\ParticleUtils.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PCF (C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\Utility\ParticleUtils.cs' [74' 152])' PCF (C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\Utility\ParticleUtils.cs' [177' 255])
Unutilized Abstraction,CompilePalX,FileInput,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\FileInput.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,CompilePalX,sutil,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\GameConfiguration\GameConfigurationParser.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompilePalX.sutil' KV.sutil
Unnecessary Abstraction,CompilePalX,RowSwitchEventArgs,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\RowDragHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' PrimaryRowIndex' DisplacedRowIndex
Unnecessary Abstraction,CompilePalX,CompileContext,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\CompileProcess.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' MapFile' Configuration' BSPFile' CopyLocation
Unnecessary Abstraction,CompilePalX,MapErrors,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compiling\CompilingManager.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MapName' Errors
Unutilized Abstraction,CompilePalX,ObservableCollectionExtension,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,KV,KV,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\GameConfiguration\GameConfigurationParser.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' rx
Unnecessary Abstraction,CompilePalX.Properties,Settings,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,CompilePalX.Compilers.BSPPack,Keys,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\BSPPack\Pack.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: vmfSoundKeys' vmfModelKeys' vmfMaterialKeys' vmtTextureKeyWords' vmtMaterialKeyWords
Deficient Encapsulation,CompilePalX.Compilers.BSPPack,Keys,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\BSPPack\Pack.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: vmfSoundKeys' vmfModelKeys' vmfMaterialKeys' vmtTextureKeyWords' vmtMaterialKeyWords
Deficient Encapsulation,CompilePalX.Compilers.BSPPack,BSPPack,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\BSPPack\Pack.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: genParticleManifest' particleManifest
Deficient Encapsulation,CompilePalX.Compilers.BSPPack,BSPPack,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\BSPPack\Pack.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: genParticleManifest' particleManifest
Deficient Encapsulation,CompilePalX.Compilers,CustomProcess,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\CustomProcess.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Programs
Deficient Encapsulation,CompilePalX.Compilers,CompileExecutable,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\CompileExecutable.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CompileErrors
Deficient Encapsulation,CompilePalX.Compilers.UtilityProcess,BspFileName,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\Utility\UtilityProcess.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: file' subVersion' versionNum
Deficient Encapsulation,CompilePalX.Compilers.UtilityProcess,ConflictWindow,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\Utility\ConflictWindow.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: selectedPCFS
Deficient Encapsulation,CompilePalX.Compilers.UtilityProcess,PCF,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\Utility\ParticleUtils.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FilePath' BinaryVersion' PcfVersion' NumDictStrings' StringDict' ParticleNames' MaterialNames' ModelNames
Deficient Encapsulation,CompilePalX.Configuration,OrderManager,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Configuration\OrderManager.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CurrentOrder
Deficient Encapsulation,CompilePalX.Configuration,OrderManager,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Configuration\OrderManager.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: CurrentOrder
Deficient Encapsulation,CompilePalX,ProcessAdder,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Configuration\ProcessAdder.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ChosenItem
Deficient Encapsulation,CompilePalX,LaunchWindow,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\GameConfiguration\LaunchWindow.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Instance
Deficient Encapsulation,CompilePalX,LaunchWindow,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\GameConfiguration\LaunchWindow.xaml.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Instance
Deficient Encapsulation,CompilePalX,InputDialog,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\InputDialog.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Result
Deficient Encapsulation,CompilePalX,RowSwitchEventArgs,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\RowDragHelper.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PrimaryRowIndex' DisplacedRowIndex
Deficient Encapsulation,CompilePalX,UpdateManager,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Updating\UpdateManager.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CurrentVersion' CurrentPrereleaseVersion' LatestVersion' LatestPrereleaseVersion
Deficient Encapsulation,CompilePalX,UpdateManager,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Updating\UpdateManager.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: CurrentVersion' CurrentPrereleaseVersion' LatestVersion' LatestPrereleaseVersion
Deficient Encapsulation,CompilePalX,AnalyticsManager,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Analytics\Analytics.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Enabled
Deficient Encapsulation,CompilePalX,AnalyticsManager,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Analytics\Analytics.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Enabled
Deficient Encapsulation,CompilePalX,CompileProcess,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\CompileProcess.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ParameterFolder' Draggable' Metadata' Process' ParameterList' PresetDictionary
Deficient Encapsulation,CompilePalX,CompileContext,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\CompileProcess.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MapFile' Configuration' BSPFile' CopyLocation
Deficient Encapsulation,CompilePalX,CompilingManager,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compiling\CompilingManager.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MapFiles
Deficient Encapsulation,CompilePalX,CompilingManager,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compiling\CompilingManager.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: MapFiles
Deficient Encapsulation,CompilePalX,Error,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compiling\ErrorFinder.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RegexTrigger' Message' ShortDescription' Severity' ID
Deficient Encapsulation,CompilePalX,ConfigurationManager,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Configuration\ConfigurationManager.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CompileProcesses' KnownPresets' CurrentPreset
Deficient Encapsulation,CompilePalX,ConfigurationManager,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Configuration\ConfigurationManager.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: CompileProcesses' KnownPresets' CurrentPreset
Deficient Encapsulation,CompilePalX,ParameterAdder,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Configuration\ParameterAdder.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ChosenItem
Deficient Encapsulation,CompilePalX,GameConfigurationManager,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\GameConfiguration\GameConfigurationManager.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GameConfiguration' GameConfigurations
Deficient Encapsulation,CompilePalX,GameConfigurationManager,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\GameConfiguration\GameConfigurationManager.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: GameConfiguration' GameConfigurations
Deficient Encapsulation,CompilePalX,MainWindow,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\MainWindow.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ActiveDispatcher
Deficient Encapsulation,CompilePalX,MainWindow,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\MainWindow.xaml.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: ActiveDispatcher
Deficient Encapsulation,KV,KV,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\GameConfiguration\GameConfigurationParser.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: rx
Deficient Encapsulation,KV,KV,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\GameConfiguration\GameConfigurationParser.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: rx
Deficient Encapsulation,KV,DataBlock,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\GameConfiguration\GameConfigurationParser.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name' subBlocks' values
Deficient Encapsulation,KV,FileData,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\GameConfiguration\GameConfigurationParser.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: headnode
Insufficient Modularization,CompilePalX.Compilers.BSPPack,AssetUtils,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\BSPPack\AssetUtils.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 102
Broken Modularization,CompilePalX.Compilers.BSPPack,Keys,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\Compilers\BSPPack\Pack.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' vmfSoundKeys' vmfModelKeys' vmfMaterialKeys' vmtTextureKeyWords' vmtMaterialKeyWords
Broken Modularization,CompilePalX,GameConfiguration,C:\research\architectureSmells\repos\ruarai_CompilePal\CompilePalX\GameConfiguration\GameConfiguration.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: GameFolder' VBSP' VVIS' VRAD' BSPZip' VBSPInfo' VPK' GameEXE' MapFolder' SDKMapFolder' BinFolder' Name
