Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderFactory,D:\newReposJune17\XemioNetwork_GameLibrary\Contrib\Rendering\Xemio.GameLibrary.Rendering.GdiPlus\GdiRenderFactory.cs,CreateGradientBrush,The method has 4 parameters.
Long Parameter List,Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderManager,D:\newReposJune17\XemioNetwork_GameLibrary\Contrib\Rendering\Xemio.GameLibrary.Rendering.GdiPlus\GdiRenderManager.cs,DrawArc,The method has 4 parameters.
Long Parameter List,Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderManager,D:\newReposJune17\XemioNetwork_GameLibrary\Contrib\Rendering\Xemio.GameLibrary.Rendering.GdiPlus\GdiRenderManager.cs,FillPie,The method has 4 parameters.
Long Parameter List,Xemio.GameLibrary.Rendering.GdiPlus,Gdi,D:\newReposJune17\XemioNetwork_GameLibrary\Contrib\Rendering\Xemio.GameLibrary.Rendering.GdiPlus\Gdi.cs,BitBlt,The method has 9 parameters.
Long Parameter List,Xemio.GameLibrary.Rendering.GdiPlus,Gdi,D:\newReposJune17\XemioNetwork_GameLibrary\Contrib\Rendering\Xemio.GameLibrary.Rendering.GdiPlus\Gdi.cs,StretchBlt,The method has 11 parameters.
Long Statement,Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderFactory,D:\newReposJune17\XemioNetwork_GameLibrary\Contrib\Rendering\Xemio.GameLibrary.Rendering.GdiPlus\GdiRenderFactory.cs,CreateGradientBrush,The length of the statement  "	return new GdiBrush (new LinearGradientBrush (Gdi.Convert (rectangle)' Gdi.Convert (top)' Gdi.Convert (bottom)' angle)); " is 120.
Long Statement,Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderManager,D:\newReposJune17\XemioNetwork_GameLibrary\Contrib\Rendering\Xemio.GameLibrary.Rendering.GdiPlus\GdiRenderManager.cs,FillPie,The length of the statement  "	this.Graphics.FillPie (((GdiBrush)brush).Brush' region.X' region.Y' region.Width' region.Height' startAngle' sweepAngle); " is 121.
Long Statement,Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderManager,D:\newReposJune17\XemioNetwork_GameLibrary\Contrib\Rendering\Xemio.GameLibrary.Rendering.GdiPlus\GdiRenderManager.cs,Render,The length of the statement  "		this.Graphics.DrawImage (gdiTexture.Bitmap' new Drawing.Rectangle (x' y' w' h)' origin.X' origin.Y' origin.Width' origin.Height' GraphicsUnit.Pixel' this.Attributes); " is 166.
Long Statement,Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderManager,D:\newReposJune17\XemioNetwork_GameLibrary\Contrib\Rendering\Xemio.GameLibrary.Rendering.GdiPlus\GdiRenderManager.cs,Render,The length of the statement  "		this.Graphics.DrawImage (gdiTexture.Bitmap' new Drawing.Rectangle (x' y' w' h)' Gdi.Convert (origin)' GraphicsUnit.Pixel); " is 122.
Long Statement,Xemio.GameLibrary.Rendering.GdiPlus,NativeGdiRenderManager,D:\newReposJune17\XemioNetwork_GameLibrary\Contrib\Rendering\Xemio.GameLibrary.Rendering.GdiPlus\NativeGdiRenderManager.cs,Present,The length of the statement  "	Gdi.StretchBlt (hdc' 0' 0' surface.Width' surface.Height' dc' 0' 0' this.GraphicsDevice.DisplayMode.Width' this.GraphicsDevice.DisplayMode.Height' GdiRasterOperations.SRCCOPY); " is 176.
