Namespace,Type,Method,LOC,CC,PC
Xemio.GameLibrary.Rendering.GdiPlus,GdiInitializationFactory,GdiInitializationFactory,3,1,1
Xemio.GameLibrary.Rendering.GdiPlus,GdiInitializationFactory,CreateTextureWriter,3,1,0
Xemio.GameLibrary.Rendering.GdiPlus,GdiInitializationFactory,CreateTextureReader,3,1,0
Xemio.GameLibrary.Rendering.GdiPlus,GdiInitializationFactory,CreateRenderManager,10,2,0
Xemio.GameLibrary.Rendering.GdiPlus,GdiInitializationFactory,CreateRenderFactory,3,1,0
Xemio.GameLibrary.Rendering.GdiPlus,GdiInitializationFactory,CreateShapeFactory,3,1,0
Xemio.GameLibrary.Rendering.GdiPlus,GdiInitializationFactory,CreateTextRasterizer,3,1,0
Xemio.GameLibrary.Rendering.GdiPlus,GdiInitializationFactory,CreateEffectProcessors,6,1,0
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderFactory,CreateFont,4,1,2
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderFactory,CreateTarget,3,1,2
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderFactory,CreatePen,3,1,1
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderFactory,CreatePen,3,1,2
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderFactory,CreateSolidBrush,3,1,1
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderFactory,CreateGradientBrush,6,1,4
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderFactory,CreateTextureBrush,8,2,1
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderTarget,GdiRenderTarget,2,1,2
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderTarget,GdiRenderTarget,8,1,1
Xemio.GameLibrary.Rendering.GdiPlus,GdiTextureAccessor,GdiTextureAccessor,3,1,1
Xemio.GameLibrary.Rendering.GdiPlus,GdiTextureAccessor,SetPixel,4,1,3
Xemio.GameLibrary.Rendering.GdiPlus,GdiTextureAccessor,GetPixel,4,1,2
Xemio.GameLibrary.Rendering.GdiPlus,GdiTextureAccessor,SetData,3,1,1
Xemio.GameLibrary.Rendering.GdiPlus,GdiTextureAccessor,GetData,3,1,0
Xemio.GameLibrary.Rendering.GdiPlus,GdiTextureAccessor,Dispose,2,1,0
Xemio.GameLibrary.Rendering.GdiPlus,GdiInitializer,GdiInitializer,3,1,0
Xemio.GameLibrary.Rendering.GdiPlus,GdiInitializer,IsAvailable,3,1,0
Xemio.GameLibrary.Rendering.GdiPlus,GdiInitializer,Initialize,2,1,1
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderManager,Clear,3,1,1
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderManager,DrawLine,3,1,3
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderManager,DrawArc,3,1,4
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderManager,FillRectangle,3,1,2
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderManager,FillRectangle,3,1,3
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderManager,FillEllipse,3,1,2
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderManager,FillPolygon,3,1,2
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderManager,FillPie,3,1,4
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderManager,Render,34,4,3
Xemio.GameLibrary.Rendering.GdiPlus,GdiRenderManager,Present,3,1,0
Xemio.GameLibrary.Rendering.GdiPlus,GdiTexture,GdiTexture,3,1,1
Xemio.GameLibrary.Rendering.GdiPlus,GdiTexture,Access,3,1,0
Xemio.GameLibrary.Rendering.GdiPlus,Gdi,CreateCompatibleDC,0,1,1
Xemio.GameLibrary.Rendering.GdiPlus,Gdi,SelectObject,0,1,2
Xemio.GameLibrary.Rendering.GdiPlus,Gdi,DeleteObject,0,1,1
Xemio.GameLibrary.Rendering.GdiPlus,Gdi,BitBlt,0,1,9
Xemio.GameLibrary.Rendering.GdiPlus,Gdi,StretchBlt,0,1,11
Xemio.GameLibrary.Rendering.GdiPlus,Gdi,Convert,3,1,1
Xemio.GameLibrary.Rendering.GdiPlus,Gdi,Convert,3,1,1
Xemio.GameLibrary.Rendering.GdiPlus,Gdi,Convert,3,1,1
Xemio.GameLibrary.Rendering.GdiPlus,Gdi,Convert,8,2,1
Xemio.GameLibrary.Rendering.GdiPlus,Gdi,Convert,3,1,2
Xemio.GameLibrary.Rendering.GdiPlus,Gdi,Convert,11,3,1
Xemio.GameLibrary.Rendering.GdiPlus,Gdi,Convert,13,4,1
Xemio.GameLibrary.Rendering.GdiPlus,NativeGdiRenderManager,Present,28,2,0
Xemio.GameLibrary.Rendering.GdiPlus,ManagedGdiRenderManager,Present,24,3,0
Xemio.GameLibrary.Rendering.GdiPlus.Geometry,GdiBrush,GdiBrush,3,1,1
Xemio.GameLibrary.Rendering.GdiPlus.Geometry,GdiPen,GdiPen,5,1,2
Xemio.GameLibrary.Rendering.GdiPlus.Serialization,GdiTextureReader,Read,9,1,1
Xemio.GameLibrary.Rendering.GdiPlus.Serialization,GdiTextureWriter,Write,4,1,2
Xemio.GameLibrary.Rendering.GdiPlus.Processors,TintEffectProcessor,TintEffectProcessor,3,1,0
Xemio.GameLibrary.Rendering.GdiPlus.Processors,TintEffectProcessor,Apply,26,2,1
Xemio.GameLibrary.Rendering.GdiPlus.Processors,TintEffectProcessor,Enable,4,1,2
Xemio.GameLibrary.Rendering.GdiPlus.Processors,TintEffectProcessor,Disable,4,1,2
