Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Xemio.GameLibrary.Network.Syncput,SyncputInitializer,D:\research\architectureSmells\repos\XemioNetwork_GameLibrary\Contrib\Network\Xemio.GameLibrary.Network.Syncput\SyncputInitializer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Xemio.GameLibrary.Network.Syncput.Turns,TurnSynchronizer,D:\research\architectureSmells\repos\XemioNetwork_GameLibrary\Contrib\Network\Xemio.GameLibrary.Network.Syncput\Turns\TurnSynchronizer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Tick
Cyclically-dependent Modularization,Xemio.GameLibrary.Network.Syncput.Logic.Client,InitializationClientLogic,D:\research\architectureSmells\repos\XemioNetwork_GameLibrary\Contrib\Network\Xemio.GameLibrary.Network.Syncput\Logic\Client\InitializationClientLogic.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xemio.GameLibrary.Network.Syncput.Logic.Client.InitializationClientLogic' Xemio.GameLibrary.Network.Syncput.SyncputClient
Cyclically-dependent Modularization,Xemio.GameLibrary.Network.Syncput,Syncput,D:\research\architectureSmells\repos\XemioNetwork_GameLibrary\Contrib\Network\Xemio.GameLibrary.Network.Syncput\Syncput.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xemio.GameLibrary.Network.Syncput.Syncput' Xemio.GameLibrary.Network.Syncput.SyncputServer
Cyclically-dependent Modularization,Xemio.GameLibrary.Network.Syncput.Turns,TurnSynchronizer,D:\research\architectureSmells\repos\XemioNetwork_GameLibrary\Contrib\Network\Xemio.GameLibrary.Network.Syncput\Turns\TurnSynchronizer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xemio.GameLibrary.Network.Syncput.Turns.TurnSynchronizer' Xemio.GameLibrary.Network.Syncput.Syncput
Cyclically-dependent Modularization,Xemio.GameLibrary.Network.Syncput.Logic.Client,MessageClientLogic,D:\research\architectureSmells\repos\XemioNetwork_GameLibrary\Contrib\Network\Xemio.GameLibrary.Network.Syncput\Logic\Client\MessageClientLogic.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xemio.GameLibrary.Network.Syncput.Logic.Client.MessageClientLogic' Xemio.GameLibrary.Network.Syncput.SyncputClient' Xemio.GameLibrary.Network.Syncput.Syncput
Cyclically-dependent Modularization,Xemio.GameLibrary.Network.Syncput.Logic.Client,InitializationClientLogic,D:\research\architectureSmells\repos\XemioNetwork_GameLibrary\Contrib\Network\Xemio.GameLibrary.Network.Syncput\Logic\Client\InitializationClientLogic.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xemio.GameLibrary.Network.Syncput.Logic.Client.InitializationClientLogic' Xemio.GameLibrary.Network.Syncput.SyncputClient' Xemio.GameLibrary.Network.Syncput.Syncput
Cyclically-dependent Modularization,Xemio.GameLibrary.Network.Syncput.Logic.Client,PlayerJoinedClientLogic,D:\research\architectureSmells\repos\XemioNetwork_GameLibrary\Contrib\Network\Xemio.GameLibrary.Network.Syncput\Logic\Client\PlayerJoinedClientLogic.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xemio.GameLibrary.Network.Syncput.Logic.Client.PlayerJoinedClientLogic' Xemio.GameLibrary.Network.Syncput.SyncputClient' Xemio.GameLibrary.Network.Syncput.Syncput
Cyclically-dependent Modularization,Xemio.GameLibrary.Network.Syncput.Logic.Client,PlayerLeftClientLogic,D:\research\architectureSmells\repos\XemioNetwork_GameLibrary\Contrib\Network\Xemio.GameLibrary.Network.Syncput\Logic\Client\PlayerLeftClientLogic.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xemio.GameLibrary.Network.Syncput.Logic.Client.PlayerLeftClientLogic' Xemio.GameLibrary.Network.Syncput.SyncputClient' Xemio.GameLibrary.Network.Syncput.Syncput
Cyclically-dependent Modularization,Xemio.GameLibrary.Network.Syncput.Logic.Client,StartGameClientLogic,D:\research\architectureSmells\repos\XemioNetwork_GameLibrary\Contrib\Network\Xemio.GameLibrary.Network.Syncput\Logic\Client\StartGameClientLogic.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xemio.GameLibrary.Network.Syncput.Logic.Client.StartGameClientLogic' Xemio.GameLibrary.Network.Syncput.SyncputClient' Xemio.GameLibrary.Network.Syncput.Syncput
