Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,RestfulRouting.Spec,actions_having_constants_for_c_sharp_spec,D:\research\architectureSmells\repos1\stevehodgkiss_restful-routing\src\RestfulRouting.Spec\ActionsSpec.cs,,The length of the parameter should_have_constant_to_create is 30.
Long Identifier,RestfulRouting.Spec,actions_having_constants_for_c_sharp_spec,D:\research\architectureSmells\repos1\stevehodgkiss_restful-routing\src\RestfulRouting.Spec\ActionsSpec.cs,,The length of the parameter should_have_constant_to_update is 30.
Long Identifier,RestfulRouting.Spec,actions_having_constants_for_c_sharp_spec,D:\research\architectureSmells\repos1\stevehodgkiss_restful-routing\src\RestfulRouting.Spec\ActionsSpec.cs,,The length of the parameter should_have_constant_to_destroy is 31.
Long Identifier,RestfulRouting.Spec,mapper_set_route_handler,D:\research\architectureSmells\repos1\stevehodgkiss_restful-routing\src\RestfulRouting.Spec\MapperSpec.cs,,The length of the parameter uses_the_specified_route_handler is 32.
Long Identifier,RestfulRouting.Spec,route_spec,D:\research\architectureSmells\repos1\stevehodgkiss_restful-routing\src\RestfulRouting.Spec\RouteSetSpec.cs,,The length of the parameter adds_the_route_to_the_collection is 32.
Long Identifier,RestfulRouting.Spec,Routes,D:\research\architectureSmells\repos1\stevehodgkiss_restful-routing\src\RestfulRouting.Spec\RouteSetSpec.cs,,The length of the parameter adds_the_redirect_route_to_the_collection is 41.
Long Identifier,RestfulRouting.Spec,resources_spec,D:\research\architectureSmells\repos1\stevehodgkiss_restful-routing\src\RestfulRouting.Spec\RouteSetSpec.cs,,The length of the parameter adds_the_routes_to_the_collection is 33.
Long Identifier,RestfulRouting.Spec.Format,format_result_with_matching_format,D:\research\architectureSmells\repos1\stevehodgkiss_restful-routing\src\RestfulRouting.Spec\Format\FormatResultSpec.cs,,The length of the parameter returns_the_associated_action_result is 36.
Long Identifier,RestfulRouting.Spec.Format,mime_type_parse,D:\research\architectureSmells\repos1\stevehodgkiss_restful-routing\src\RestfulRouting.Spec\Format\MimeTypeListSpec.cs,,The length of the parameter parses_text_with_trailing_star_at_the_beginning is 47.
Long Identifier,RestfulRouting.Spec.Format,mime_type_parse,D:\research\architectureSmells\repos1\stevehodgkiss_restful-routing\src\RestfulRouting.Spec\Format\MimeTypeListSpec.cs,,The length of the parameter parses_text_with_trailing_star_at_the_end is 41.
Long Identifier,RestfulRouting.Spec.Format,mime_type_parse,D:\research\architectureSmells\repos1\stevehodgkiss_restful-routing\src\RestfulRouting.Spec\Format\MimeTypeListSpec.cs,,The length of the parameter parses_text_with_trailing_star is 30.
Long Identifier,RestfulRouting.Spec.Format,mime_type_parse,D:\research\architectureSmells\repos1\stevehodgkiss_restful-routing\src\RestfulRouting.Spec\Format\MimeTypeListSpec.cs,,The length of the parameter parses_application_with_trailing_star is 37.
