Design smell,Namespace,Class,File,Cause
Imperative Abstraction,NGettext.Loaders,MoFileParser,C:\research\architectureSmells\repos\neris_NGettext\src\NGettext\Loaders\MoFileParser.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Unnecessary Abstraction,NGettext.Loaders,StringOffsetTable,C:\research\architectureSmells\repos\neris_NGettext\src\NGettext\Loaders\MoFileParser.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Length' Offset
Imperative Abstraction,NGettext.Loaders,MoLoader,C:\research\architectureSmells\repos\neris_NGettext\src\NGettext\Loaders\MoLoader.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Load
Imperative Abstraction,NGettext.Plural,DefaultPluralRuleGenerator,C:\research\architectureSmells\repos\neris_NGettext\src\NGettext\Plural\DefaultPluralRuleGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CreateRule
Imperative Abstraction,NGettext.Plural.Ast,AstTokenParser,C:\research\architectureSmells\repos\neris_NGettext\src\NGettext\Plural\Ast\AstTokenParser.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Deficient Encapsulation,NGettext.Loaders,StringOffsetTable,C:\research\architectureSmells\repos\neris_NGettext\src\NGettext\Loaders\MoFileParser.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Length' Offset
Insufficient Modularization,NGettext,Catalog,C:\research\architectureSmells\repos\neris_NGettext\src\NGettext\Catalog.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
Cyclically-dependent Modularization,NGettext,Catalog,C:\research\architectureSmells\repos\neris_NGettext\src\NGettext\Catalog.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NGettext.Catalog' NGettext.Loaders.ILoader
Cyclically-dependent Modularization,NGettext.Loaders,MoLoader,C:\research\architectureSmells\repos\neris_NGettext\src\NGettext\Loaders\MoLoader.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NGettext.Loaders.MoLoader' NGettext.Catalog
Cyclically-dependent Modularization,NGettext,Catalog,C:\research\architectureSmells\repos\neris_NGettext\src\NGettext\Catalog.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NGettext.Catalog' NGettext.Loaders.ILoader' NGettext.Loaders.MoLoader
Broken Hierarchy,NGettext.Loaders,MoAstPluralLoader,C:\research\architectureSmells\repos\neris_NGettext\src\NGettext\Loaders\MoAstPluralLoader.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): NGettext.Loaders.MoLoader
Rebellious Hierarchy,NGettext.Loaders,ReadOnlyStreamWrapper,C:\research\architectureSmells\repos\neris_NGettext\src\NGettext\Loaders\ReadOnlyStreamWrapper.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Flush' SetLength' Write' BeginWrite' EndWrite' WriteByte
