Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NGettext.Tests,CatalogFileLoadingTest,C:\research\architectureSmells\repos\neris_NGettext\test\NGettext.Tests\CatalogFileLoadingTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NGettext.Tests,CatalogTest,C:\research\architectureSmells\repos\neris_NGettext\test\NGettext.Tests\CatalogTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NGettext.Tests.Loaders,MoAstPluralLoaderTest,C:\research\architectureSmells\repos\neris_NGettext\test\NGettext.Tests\Loaders\MoAstPluralLoaderTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NGettext.Tests.Loaders,MoFileParserTest,C:\research\architectureSmells\repos\neris_NGettext\test\NGettext.Tests\Loaders\MoFileParserTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NGettext.Tests.Plural,AstPluralRuleGeneratorTest,C:\research\architectureSmells\repos\neris_NGettext\test\NGettext.Tests\Plural\AstPluralRuleGeneratorTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NGettext.Tests.Plural,DefaultPluralRuleGeneratorTest,C:\research\architectureSmells\repos\neris_NGettext\test\NGettext.Tests\Plural\DefaultPluralRuleGeneratorTest.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: TestDefaultForms
Unutilized Abstraction,NGettext.Tests.Plural,DefaultPluralRuleGeneratorTest,C:\research\architectureSmells\repos\neris_NGettext\test\NGettext.Tests\Plural\DefaultPluralRuleGeneratorTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NGettext.Tests.Plural,PluralRuleTest,C:\research\architectureSmells\repos\neris_NGettext\test\NGettext.Tests\Plural\PluralRuleTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NGettext.Tests.Plural.Ast,AstTokenParserTest,C:\research\architectureSmells\repos\neris_NGettext\test\NGettext.Tests\Plural\Ast\AstTokenParserTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,NGettext.Tests,CatalogFileLoadingTest,C:\research\architectureSmells\repos\neris_NGettext\test\NGettext.Tests\CatalogFileLoadingTest.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LocalesDir
Deficient Encapsulation,NGettext.Tests.Loaders,MoAstPluralLoaderTest,C:\research\architectureSmells\repos\neris_NGettext\test\NGettext.Tests\Loaders\MoAstPluralLoaderTest.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LocalesDir
Deficient Encapsulation,NGettext.Tests.Loaders,MoFileParserTest,C:\research\architectureSmells\repos\neris_NGettext\test\NGettext.Tests\Loaders\MoFileParserTest.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LocalesDir
