Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,DynamicRestProxy,RestProxy,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\DynamicRestProxy.NetStandard\RestProxy.cs,CreateVerbAsyncTask,The method has 5 parameters. Parameters: verb' unnamedArgs' namedArgs' cancelToken' serializationSettings
Long Parameter List,DynamicRestProxy.PortableHttpClient,DynamicRestClient,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\DynamicRestProxy.NetStandard\DynamicRestClient.cs,DynamicRestClient,The method has 5 parameters. Parameters: baseUri' handler' disposeHandler' defaults' configureRequest
Long Parameter List,DynamicRestProxy.PortableHttpClient,DynamicRestClient,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\DynamicRestProxy.NetStandard\DynamicRestClient.cs,DynamicRestClient,The method has 5 parameters. Parameters: baseUri' handler' disposeHandler' defaults' configureRequest
Long Parameter List,DynamicRestProxy.PortableHttpClient,DynamicRestClient,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\DynamicRestProxy.NetStandard\DynamicRestClient.cs,DynamicRestClient,The method has 6 parameters. Parameters: client' defaultParameters' parent' name' configureRequest' disposeClient
Long Parameter List,DynamicRestProxy.PortableHttpClient,DynamicRestClient,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\DynamicRestProxy.NetStandard\DynamicRestClient.cs,CreateVerbAsyncTask,The method has 5 parameters. Parameters: verb' unnamedArgs' namedArgs' cancelToken' serializationSettings
Long Statement,DynamicRestProxy,Extensions,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\DynamicRestProxy.NetStandard\Extensions.cs,AsQueryString,The length of the statement  "                    builder.AppendFormat("{0}{1}={2}"' separator' WebUtility.UrlEncode(kvp.Key)' WebUtility.UrlEncode(kvp.Value.ToString())); " is 121.
Long Statement,DynamicRestProxy,RestProxy,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\DynamicRestProxy.NetStandard\RestProxy.cs,TryInvokeMember,The length of the statement  "                    result = CreateVerbAsyncTask<dynamic>(binder.Name' requestArgs' binder.GetNamedArgs(args)' cancelToken' serializationSettings); " is 127.
Long Statement,DynamicRestProxy,RestProxy,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\DynamicRestProxy.NetStandard\RestProxy.cs,TryInvokeMember,The length of the statement  "                    // we got a type argument (like this if experimental: client.get<SomeType>(); or like this normally: client.get(typeof(SomeType)); ) " is 132.
Long Statement,DynamicRestProxy,RestProxy,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\DynamicRestProxy.NetStandard\RestProxy.cs,TryInvokeMember,The length of the statement  "                    result = method.Invoke(this' new object[] { binder.Name' requestArgs' binder.GetNamedArgs(args)' cancelToken' serializationSettings }); " is 135.
Long Statement,DynamicRestProxy.PortableHttpClient,ContentFactory,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\DynamicRestProxy.NetStandard\ContentFactory.cs,CreateContent,The length of the statement  "                return new FormUrlEncodedContent(localNamedArgs.Select(kvp => new KeyValuePair<string' string>(kvp.Key' kvp.Value.ToString()))); " is 128.
Long Statement,DynamicRestProxy.PortableHttpClient,DynamicRestClient,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\DynamicRestProxy.NetStandard\DynamicRestClient.cs,CreateRequest,The length of the statement  "            // the way the base class and this class's static contructor use BinderExtensions._verbs should prevent an unkown verb from reaching here " is 137.
Long Statement,DynamicRestProxy.PortableHttpClient,HttpClientFactory,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\DynamicRestProxy.NetStandard\HttpClientFactory.cs,CreateClient,The length of the statement  "                if (!string.IsNullOrEmpty(defaults.UserAgent) && ProductInfoHeaderValue.TryParse(defaults.UserAgent' out ProductInfoHeaderValue productHeader)) " is 143.
