Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ConsoleApplication,ObservableAmender,C:\repos\ApocalypticOctopus_ReactiveAfterthought\ConsoleApplication\ObservableAmender.cs,Amend,The method has 6 parameters.
Long Parameter List,ConsoleApplication,ObservableAmender,C:\repos\ApocalypticOctopus_ReactiveAfterthought\ConsoleApplication\ObservableAmender.cs,Amend,The method has 6 parameters.
Long Parameter List,ConsoleApplication,Program,C:\repos\ApocalypticOctopus_ReactiveAfterthought\ConsoleApplication\Program.cs,Main,The method has 7 parameters.
Long Statement,ConsoleApplication,ObservableAmender,C:\repos\ApocalypticOctopus_ReactiveAfterthought\ConsoleApplication\ObservableAmender.cs,AmendProperties,The length of the statement  "	Amend<TPropertyType> (properties.Where (IsReactiveProperty).Where (prop => typeof(TPropertyType).IsAssignableFrom (prop.Type))); " is 128.
Long Statement,ConsoleApplication,ObservableAmender,C:\repos\ApocalypticOctopus_ReactiveAfterthought\ConsoleApplication\ObservableAmender.cs,Amend,The length of the statement  "	properties.AfterSet ((instance' name' value' o' newValue) => Utility.OnNext (instance' name' Unit.Default' Unit.Default' Unit.Default)); " is 136.
Long Statement,ConsoleApplication,ObservableAmender,C:\repos\ApocalypticOctopus_ReactiveAfterthought\ConsoleApplication\ObservableAmender.cs,Amend,The length of the statement  "	properties.AfterSet<TPropertyType> ((instance' name' value' o' newValue) => Utility.OnNext (instance' name' value' o' newValue)); " is 129.
Magic Number,ConsoleApplication,Program,C:\repos\ApocalypticOctopus_ReactiveAfterthought\ConsoleApplication\Program.cs,Main,The following statement contains a magic number: try {  	tu.StringProperty = "Hi1";  	tu.IntProp = 6;  	tu.Observe (t => t.IntProp).Subscribe (obj => Console.WriteLine (obj));  	tu.IntProp = 7;  	tu.Observe (t => t.StructProperty).Subscribe (obj => Console.WriteLine (obj));  	tu.UpdateStructProperty ();  	tu.Observe (t => t.StringProperty).Subscribe (str => Console.WriteLine (str));  	tu.StringProperty = "Hi2";  }  catch (MethodAccessException ex) {  	var needle = "to access method '";  	var message = ex.Message.Substring (ex.Message.IndexOf (needle) + needle.Length);  	message = message.Substring (0' message.IndexOf ('\''));  	Console.WriteLine (message);  }  
Magic Number,ConsoleApplication,Program,C:\repos\ApocalypticOctopus_ReactiveAfterthought\ConsoleApplication\Program.cs,Main,The following statement contains a magic number: try {  	tu.StringProperty = "Hi1";  	tu.IntProp = 6;  	tu.Observe (t => t.IntProp).Subscribe (obj => Console.WriteLine (obj));  	tu.IntProp = 7;  	tu.Observe (t => t.StructProperty).Subscribe (obj => Console.WriteLine (obj));  	tu.UpdateStructProperty ();  	tu.Observe (t => t.StringProperty).Subscribe (str => Console.WriteLine (str));  	tu.StringProperty = "Hi2";  }  catch (MethodAccessException ex) {  	var needle = "to access method '";  	var message = ex.Message.Substring (ex.Message.IndexOf (needle) + needle.Length);  	message = message.Substring (0' message.IndexOf ('\''));  	Console.WriteLine (message);  }  
Magic Number,ConsoleApplication,Program,C:\repos\ApocalypticOctopus_ReactiveAfterthought\ConsoleApplication\Program.cs,Main,The following statement contains a magic number: tu.IntProp = 6;  
Magic Number,ConsoleApplication,Program,C:\repos\ApocalypticOctopus_ReactiveAfterthought\ConsoleApplication\Program.cs,Main,The following statement contains a magic number: tu.IntProp = 7;  
