Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Couchbase.Lite.Storage.ForestDB,ForestDBCouchStore,F:\newReposMay17\couchbase_couchbase-lite-net\src\StorageEngines\ForestDB\storage.forestdb.shared\src\ForestDBCouchStore.cs,GetPossibleAncestors,Cyclomatic complexity of the method is 8
Complex Method,Couchbase.Lite.Storage.ForestDB,ForestDBCouchStore,F:\newReposMay17\couchbase_couchbase-lite-net\src\StorageEngines\ForestDB\storage.forestdb.shared\src\ForestDBCouchStore.cs,ChangesSince,Cyclomatic complexity of the method is 12
Complex Method,Couchbase.Lite.Storage.ForestDB,ForestDBCouchStore,F:\newReposMay17\couchbase_couchbase-lite-net\src\StorageEngines\ForestDB\storage.forestdb.shared\src\ForestDBCouchStore.cs,ChangesSinceStreaming,Cyclomatic complexity of the method is 12
Complex Method,Couchbase.Lite.Storage.ForestDB,ForestDBCouchStore,F:\newReposMay17\couchbase_couchbase-lite-net\src\StorageEngines\ForestDB\storage.forestdb.shared\src\ForestDBCouchStore.cs,GetAllDocs,Cyclomatic complexity of the method is 12
Complex Method,Couchbase.Lite.Storage.ForestDB,ForestDBCouchStore,F:\newReposMay17\couchbase_couchbase-lite-net\src\StorageEngines\ForestDB\storage.forestdb.shared\src\ForestDBCouchStore.cs,FindAllAttachmentKeys,Cyclomatic complexity of the method is 9
Complex Method,Couchbase.Lite.Storage.ForestDB,ForestDBViewStore,F:\newReposMay17\couchbase_couchbase-lite-net\src\StorageEngines\ForestDB\storage.forestdb.shared\src\ForestDBViewStore.cs,UpdateIndexes,Cyclomatic complexity of the method is 12
Complex Method,Couchbase.Lite.Storage.ForestDB,ForestDBViewStore,F:\newReposMay17\couchbase_couchbase-lite-net\src\StorageEngines\ForestDB\storage.forestdb.shared\src\ForestDBViewStore.cs,RegularQuery,Cyclomatic complexity of the method is 8
Complex Method,Couchbase.Lite.Storage.ForestDB,ForestDBViewStore,F:\newReposMay17\couchbase_couchbase-lite-net\src\StorageEngines\ForestDB\storage.forestdb.shared\src\ForestDBViewStore.cs,ReducedQuery,Cyclomatic complexity of the method is 15
Long Parameter List,Couchbase.Lite.Storage.ForestDB,ForestDBCouchStore,F:\newReposMay17\couchbase_couchbase-lite-net\src\StorageEngines\ForestDB\storage.forestdb.shared\src\ForestDBCouchStore.cs,WithC4Document,The method has 5 parameters.
Long Parameter List,Couchbase.Lite.Storage.ForestDB,ForestDBCouchStore,F:\newReposMay17\couchbase_couchbase-lite-net\src\StorageEngines\ForestDB\storage.forestdb.shared\src\ForestDBCouchStore.cs,PutRevision,The method has 7 parameters.
Long Parameter List,Couchbase.Lite.Storage.ForestDB,ForestDBViewStore,F:\newReposMay17\couchbase_couchbase-lite-net\src\StorageEngines\ForestDB\storage.forestdb.shared\src\ForestDBViewStore.cs,CreateReducedRow,The method has 7 parameters.
Long Statement,Couchbase.Lite.Storage.ForestDB,ForestDBCouchStore,F:\newReposMay17\couchbase_couchbase-lite-net\src\StorageEngines\ForestDB\storage.forestdb.shared\src\ForestDBCouchStore.cs,WithC4Document,The length of the statement  "				RetryHandler.RetryIfBusy ().AllowError (410' C4ErrorDomain.HTTP).Execute ((err => Native.c4doc_loadRevisionBody (doc' err))); " is 125.
