Implementation smell,Namespace,Class,File,Method,Description
Long Method,Listener,MainClass,C:\repos\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Program.cs,Main,The method has 130 lines of code.
Complex Method,Listener,MainClass,C:\repos\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Program.cs,Main,Cyclomatic complexity of the method is 14
Complex Method,Mono.Options,Option,C:\repos\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,Option,Cyclomatic complexity of the method is 8
Complex Method,Mono.Options,Option,C:\repos\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,ParsePrototype,Cyclomatic complexity of the method is 9
Complex Method,Mono.Options,OptionSet,C:\repos\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,Parse,Cyclomatic complexity of the method is 8
Complex Method,Mono.Options,OptionSet,C:\repos\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,WriteOptionDescriptions,Cyclomatic complexity of the method is 10
Complex Method,Mono.Options,OptionSet,C:\repos\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,WriteOptionPrototype,Cyclomatic complexity of the method is 8
Long Parameter List,Listener,MainClass,C:\repos\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Program.cs,SetupReplication,The method has 7 parameters. Parameters: manager' continuous' createTarget' remoteUri' isPull' user' password
Long Parameter List,Mono.Options,OptionSet,C:\repos\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,GetOptionParts,The method has 5 parameters. Parameters: argument' flag' name' sep' value
Long Parameter List,Mono.Options,OptionSet,C:\repos\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,WriteDescription,The method has 5 parameters. Parameters: o' value' prefix' firstWidth' remWidth
Long Parameter List,Mono.Options,ActionOption,C:\repos\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,ActionOption,The method has 5 parameters. Parameters: prototype' description' count' action' hidden
Complex Conditional,Mono.Options,Option,C:\repos\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,Option,The conditional expression  "Array.IndexOf (names' "<>") >= 0 &&                   ((names.Length == 1 && this.type != OptionValueType.None) ||                      (names.Length > 1 && this.MaxValueCount > 1))"  is complex.
Complex Conditional,Mono.Options,OptionSet,C:\repos\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,ParseBool,The conditional expression  "n.Length >= 1 && (n [n.Length-1] == '+' || n [n.Length-1] == '-') &&                  Contains ((rn = n.Substring (0' n.Length-1)))"  is complex.
Magic Number,Listener,MainClass,C:\repos\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Program.cs,Main,The following statement contains a magic number: if (replicator != null) {                  replicator.Stop();                  Thread.Sleep(5000);              }
Magic Number,Listener,MainClass,C:\repos\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Program.cs,RegisterPassword,The following statement contains a magic number: if (userAndPass.Length != 2) {                  throw new ArgumentException($"Invalid entry for dbpassword ({unparsed})' must be in " +                      "the format <name>=<password>");              }
