Method,LOC,CC,PC
BlobSerializerExtensionsTests:BlobSerializerExtensionsAsBlobSerializerTest,7,1,0
byteSerializer:SerializeToBytes,4,1,1
byteSerializer:Deserialize,3,1,1
byteSerializer:Deserialize,3,1,2
MockBase:MockBase,9,1,0
MockDbStatement:MockDbStatement,2,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheConstTest,6,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheRemoveTest,6,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheRemoveAllTest,6,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheGet_T_Test,8,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheAdd_T_Test,6,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheSet_T_Test,6,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheReplace_T_Test,7,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheFlushAll_T_Test,6,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheGetAll_T_Test,8,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheSetAll_T_Test,10,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheRemoveAsyncTest,6,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheRemoveAllAsyncTest,6,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheGet_T_AsyncTest,8,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheAdd_T_AsyncTest,6,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheSet_T_AsyncTest,6,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheReplace_T_AsyncTest,7,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheFlushAll_T_AsyncTest,6,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheGetAll_T_AsyncTest,8,1,0
SQLiteSimpleCacheTests:SQLiteSimpleCacheSetAllAsync_T_Test,10,1,0
MockByteSerializer:SerializeToBytes,4,1,1
MockByteSerializer:Deserialize,3,1,1
MockByteSerializer:Deserialize,3,1,2
MockByteSerializer:MockByteSerializer,2,1,0
MockBlobSerializer:MockBlobSerializer,2,1,0
MockBlobSerializer:Serialize,3,1,1
MockBlobSerializer:Deserialize,3,1,2
MockBlobSerializer:CanDeserialize,3,1,1
MockDbHandle:MockDbHandle,2,1,0
MockReflectionService:MockReflectionService,2,1,0
MockReflectionService:GetPublicInstanceProperties,3,1,1
MockReflectionService:GetMemberValue,3,1,3
MockSQLiteData:MockSQLiteData,2,1,0
MockSQLiteApi:MockSQLiteApi,2,1,0
MockSQLiteApi:Open,13,1,4
MockSQLiteApi:ExtendedErrCode,3,1,1
MockSQLiteApi:LibVersionNumber,3,1,0
MockSQLiteApi:EnableLoadExtension,3,1,2
MockSQLiteApi:Close,4,1,1
MockSQLiteApi:Initialize,3,1,0
MockSQLiteApi:Shutdown,3,1,0
MockSQLiteApi:Config,3,1,1
MockSQLiteApi:BusyTimeout,4,1,2
MockSQLiteApi:Changes,4,1,1
MockSQLiteApi:Prepare2,4,1,2
MockSQLiteApi:Step,27,3,1
MockSQLiteApi:Reset,3,1,1
MockSQLiteApi:Finalize,4,1,1
MockSQLiteApi:LastInsertRowid,3,1,1
MockSQLiteApi:Errmsg16,4,1,1
MockSQLiteApi:BindParameterIndex,3,1,2
MockSQLiteApi:BindNull,4,1,2
MockSQLiteApi:BindInt,4,1,3
MockSQLiteApi:BindInt64,4,1,3
MockSQLiteApi:BindDouble,4,1,3
MockSQLiteApi:BindText16,4,1,5
MockSQLiteApi:BindBlob,4,1,5
MockSQLiteApi:ColumnCount,3,1,1
MockSQLiteApi:ColumnName16,3,1,2
MockSQLiteApi:ColumnType,10,2,2
MockSQLiteApi:ColumnInt,3,1,2
MockSQLiteApi:ColumnInt64,3,1,2
MockSQLiteApi:ColumnDouble,3,1,2
MockSQLiteApi:ColumnText16,3,1,2
MockSQLiteApi:ColumnBlob,3,1,2
MockSQLiteApi:ColumnBytes,3,1,2
MockSQLiteApi:ColumnByteArray,3,1,2
MockSQLiteApi:SourceID,3,1,0
MockSqlLiteProvider:MockSqlLiteProvider,2,1,0
ObservableObjectTests:OnPropertyChangeFiresOnStringName,9,1,0
ObservableObjectTests:OnPropertyChangeFiresOnLinqExp,9,1,0
ObservableObjectTests:SetFiresOnPropertyChangeOnStringName,9,1,0
ObservableObjectTests:SetFiresOnPropertyChangeOnLinqExp,9,1,0
TestTarget:CallSetWithString,3,1,0
TestTarget:CallSetWithLinq,3,1,0
InvalidNestingExceptionTests:ConstructorSetsMessage,4,1,0
InvalidNestingExceptionTests:ConstructorAssignsNestedType,4,1,0
InvalidNestingExceptionTests:ConstructorAssignsNestedName,4,1,0
InvalidNestingExceptionTests:ConstructorAssignsExpectedContainer,4,1,0
InvalidNestingExceptionTests:ConstructorAssignsExpectedContainerName,4,1,0
InvalidNestingExceptionTests:ConstructorAssignsSearchPath,4,1,0
InvalidVisualObjectExceptionTests:ConstructorSetsMessage,4,1,0
NoDataTemplateMatchExceptionTests:ConstructorSetsMessage,4,1,0
NoDataTemplateMatchExceptionTests:ConstructorAssignsAttemptedMatch,4,1,0
NoDataTemplateMatchExceptionTests:ConstructorAssignsTypesExamined,4,1,0
NoDataTemplateMatchExceptionTests:ConstructorAssignsTypeNamesExamined,4,1,0
PropertyNotFoundExceptionTests:ConstructorSetsMessage,4,1,0
PropertyNotFoundExceptionTests:ConstructorAssignsInspectedType,4,1,0
PropertyNotFoundExceptionTests:ConstructorInspectedTypeName,4,1,0
PropertyNotFoundExceptionTests:ConstructorAssignsPropertyName,4,1,0
PropertyNotFoundExceptionTests:ConstructorAssignsAvailableProperties,4,1,0
DateTimeExtensionsTests:SinceUnixTimeTestDate,4,1,0
DateTimeExtensionsTests:SinceUnixTimeTestOffset,4,1,0
DateTimeExtensionsTests:SinceUnixTimeTestNullableDateTime,4,1,0
DateTimeExtensionsTests:SinceUnixTimeTestNullableOffset,4,1,0
DateTimeExtensionsTests:NullableFullMillisecondsWithNull,3,1,0
DateTimeExtensionsTests:NullableFullMillisecondsWithTimeSpan,3,1,0
IEnumerableExtensionsTests:ConvertToReadonly,5,1,0
IEnumerableExtensionsTests:FluentForEach,8,2,0
NumericExtensionsTests:DoubleMinClamp,6,1,0
NumericExtensionsTests:DoubleMaxClamp,6,1,0
NumericExtensionsTests:DoubleClamp,6,1,0
NumericExtensionsTests:IntMinClamp,6,1,0
NumericExtensionsTests:IntMaxClamp,6,1,0
NumericExtensionsTests:IntClamp,6,1,0
BigEndianReaderTests:GetReader,4,1,1
BigEndianReaderTests:GetReader,3,1,0
BigEndianReaderTests:ReadBoolean,3,1,0
BigEndianReaderTests:ReadByte,3,1,0
BigEndianReaderTests:ReadBytes,3,1,0
BigEndianReaderTests:ReadChar,3,1,0
BigEndianReaderTests:ReadChars,3,1,0
BigEndianReaderTests:ReadDecimal,6,1,0
BigEndianReaderTests:ReadDouble,4,1,0
BigEndianReaderTests:ReadInt16,3,1,0
BigEndianReaderTests:ReadInt32,3,1,0
BigEndianReaderTests:ReadInt64,3,1,0
BigEndianReaderTests:ReadSByte,3,1,0
BigEndianReaderTests:ReadSingle,3,1,0
BigEndianReaderTests:ReadString,8,1,0
BigEndianReaderTests:ReadUInt16,3,1,0
BigEndianReaderTests:ReadUInt32,3,1,0
BigEndianReaderTests:ReadUInt64,3,1,0
EventArgs_T_Tests:EventArgsTests,4,1,0
EventExtensionsTests:Invoke1Tests,6,1,0
EventExtensionsTests:TryInvokeTests,5,1,0
EventExtensionsTests:TryInvoke2Tests,7,1,0
GroupedListSourceTests:GroupedListSourceEmptyConstructorTests,6,1,0
GroupedListSourceTests:GroupedListSourceConstructorTests,6,1,0
IconsTests:Tests,29,1,0
ListGroupTests:ListGroupEmptyConst,4,1,0
ListGroupTests:ListGroupConstInitList,5,1,0
ListGroupTests:ListGroupConstInitListAndKey,5,1,0
TaskUtilsTests:TaskFromResultTest,4,1,0
Vector3Tests:Vector3ConstTests,4,1,0
Vector3Tests:Vector3ConstParamTests,6,1,0
RelayCommandTests:RelayCommandConstNoTestTests,4,1,0
RelayCommandTests:RelayCommandConstWithTestTests,4,1,0
RelayCommandTests:RelayCommandCantExecute,4,1,0
RelayCommandTests:RelayCommandCanExecute,4,1,0
RelayCommandTests:RelayCommandExecuteNoParameter,6,1,0
RelayCommandTests:RelayCommandCanExecuteChanged,6,1,0
RelayCommand_T_Tests:RelayCommandConstNoTestTests,4,1,0
RelayCommand_T_Tests:RelayCommandConstWithTestTests,4,1,0
RelayCommand_T_Tests:RelayCommandCantExecute,4,1,0
RelayCommand_T_Tests:RelayCommandCanExecute,4,1,0
RelayCommand_T_Tests:RelayCommandExecuteNoParameter,6,1,0
RelayCommand_T_Tests:RelayCommandExecuteWithParameter,6,1,0
RelayCommand_T_Tests:RelayCommandCanExecuteChanged,6,1,0
DebugReportsTests:ExceptionClassTests,6,1,0
ReportsTests:AddTest,5,1,0
ReportsTests:RemoveTest,6,1,0
ReportsTests:ExceptionTest,6,1,0
reporter:Exception,3,1,1
TtfFileInfoTests:TtfFileInfoFromStreamTests,7,1,0
TtfFileInfoTests:TtfFileInfoFromInvalidStreamTests,5,1,0
ResolveTests:GetEmptyResolver,0,1,0
ResolveTests:GetEmptyContainer,0,1,0
ResolveTests:CanResolveWithLambda,7,1,0
ResolveTests:ReturnsNullIfNotRegisteredForGeneric,4,1,0
ResolveTests:ReturnsNullIfNotRegisteredForType,4,1,0
ResolveTests:ReturnsEmptyIEnumerableIfNotRegisteredForGeneric,5,1,0
