Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,fs4net.TestTemplates.Creation,AllDrivesFixture,D:\research\architectureSmells\repos1\toroso_fs4net\testtemplates\fs4net.TestTemplates\Creation\AllDrivesFixture.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fs4net.TestTemplates.Creation,CreateSpecialFolderDirectoryFixture,D:\research\architectureSmells\repos1\toroso_fs4net\testtemplates\fs4net.TestTemplates\Creation\CreateSpecialFolderDirectoryFixture.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,fs4net.TestTemplates.Directory,ExistsFixture,D:\research\architectureSmells\repos1\toroso_fs4net\testtemplates\fs4net.TestTemplates\Directory\ExistsFixture.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: fs4net.TestTemplates.Directory.ExistsFixture' fs4net.TestTemplates.File.ExistsFixture
Duplicate Abstraction,fs4net.TestTemplates.Directory,CreationTimeFixture,D:\research\architectureSmells\repos1\toroso_fs4net\testtemplates\fs4net.TestTemplates\Directory\CreationTimeFixture.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: fs4net.TestTemplates.Directory.CreationTimeFixture' fs4net.TestTemplates.File.CreationTimeFixture
Duplicate Abstraction,fs4net.TestTemplates.Directory,LastAccessTimeFixture,D:\research\architectureSmells\repos1\toroso_fs4net\testtemplates\fs4net.TestTemplates\Directory\LastAccessTimeFixture.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: fs4net.TestTemplates.Directory.LastAccessTimeFixture' fs4net.TestTemplates.File.LastAccessTimeFixture
Duplicate Abstraction,fs4net.TestTemplates.Directory,LastWriteTimeFixture,D:\research\architectureSmells\repos1\toroso_fs4net\testtemplates\fs4net.TestTemplates\Directory\LastWriteTimeFixture.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: fs4net.TestTemplates.Directory.LastWriteTimeFixture' fs4net.TestTemplates.File.LastWriteTimeFixture
Duplicate Abstraction,fs4net.TestTemplates.Directory,MoveToFixture,D:\research\architectureSmells\repos1\toroso_fs4net\testtemplates\fs4net.TestTemplates\Directory\MoveToFixture.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: fs4net.TestTemplates.Directory.MoveToFixture' fs4net.TestTemplates.File.MoveToFixture
Unutilized Abstraction,fs4net.TestTemplates.File,RootedFileTestUtilities,D:\research\architectureSmells\repos1\toroso_fs4net\testtemplates\fs4net.TestTemplates\File\CreateModifyStreamFixture.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,fs4net.TestTemplates,AssertLogger,D:\research\architectureSmells\repos1\toroso_fs4net\testtemplates\fs4net.TestTemplates\AssertLogger.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Instance
Deficient Encapsulation,fs4net.TestTemplates,AssertLogger,D:\research\architectureSmells\repos1\toroso_fs4net\testtemplates\fs4net.TestTemplates\AssertLogger.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Instance
