Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,fs4net.Framework,DriveVerifications,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\Drive.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fs4net.Framework,FileNameExtensions,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\FileName.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,fs4net.Framework,IDirectory,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\IDirectory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,fs4net.Framework,IFile,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\IFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,fs4net.Framework,FileExtensions,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\IFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fs4net.Framework,FileSystemItemExtensions,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\IFileSystemItem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,fs4net.Framework,IRelativeFile,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\IRelativeFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,fs4net.Framework,RelativeFileExtensions,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\IRelativeFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,fs4net.Framework,IRelativeFileSystemItem,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\IRelativeFileSystemItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,fs4net.Framework,RelativeFileSystemItemExtensions,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\IRelativeFileSystemItem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,fs4net.Framework,IRootedDirectory,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\IRootedDirectory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,fs4net.Framework,RootedDirectoryInterfaceExtensions,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\IRootedDirectory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fs4net.Framework,RootedDirectoryInterfaceVerifications,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\IRootedDirectory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,fs4net.Framework,IRootedFileSystemItem,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\IRootedFileSystemItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FileSystem' Logger
Unutilized Abstraction,fs4net.Framework,RootedFileSystemItemExtensions,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\IRootedFileSystemItem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fs4net.Framework,PathWashers,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\PathWashers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fs4net.Framework,RelativeDirectoryExtensions,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\RelativeDirectory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fs4net.Framework,RootedDirectoryExtensions,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\RootedDirectory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fs4net.Framework,RootedFileExtensions,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\RootedFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fs4net.Framework.Impl,DateTimeExtensions,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\Impl\DateTimeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,fs4net.Framework.Impl,DriveParser,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\Impl\DriveParser.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: AppendTo
Unutilized Abstraction,fs4net.Framework.Impl,StringExtensions,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\Impl\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fs4net.Framework.Utils,RootedDirectoryUtilities,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\Utils\RootedDirectoryUtilities.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fs4net.Framework.Utils,RootedFileUtilities,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\Utils\RootedFileUtilities.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fs4net.Framework.Utils,ValidityCheckers,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\Utils\ValidityCheckers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,fs4net.Framework,NullLogger,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\NullLogger.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Instance
Deficient Encapsulation,fs4net.Framework,NullLogger,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\NullLogger.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Instance
Insufficient Modularization,fs4net.Framework,IInternalFileSystem,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\IInternalFileSystem.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Insufficient Modularization,fs4net.Framework.Impl,FileSystemImpl,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\Impl\FileSystemImpl.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
Insufficient Modularization,fs4net.Framework.Impl,FileSystemImpl,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\Impl\FileSystemImpl.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
Rebellious Hierarchy,fs4net.Framework,NullLogger,D:\research\architectureSmells\repos1\toroso_fs4net\framework\fs4net.Framework\NullLogger.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: LogSwallowedException
