Method,LOC,CC,PC
ArrayPage:ArrayPage,3,1,0
ArrayPage:ArrayPage,4,1,1
ArrayPage:SetObject,39,7,1
ArrayPage:Dispose,7,3,1
ArrayPage:InitializeComponent,94,1,0
ArrayPage:lvItems_DoubleClick,12,3,2
DescriptionPage:DescriptionPage,4,1,1
DescriptionPage:UpdateDocument,21,2,0
DescriptionPage:Dispose,7,3,1
DescriptionPage:InitializeComponent,262,1,0
DictionaryPage:DictionaryPage,4,1,1
DictionaryPage:SetObject,40,7,1
DictionaryPage:FillStreamBox,26,6,0
DictionaryPage:Dispose,7,3,1
DictionaryPage:InitializeComponent,184,1,0
DictionaryPage:lvKeys_DoubleClick,12,3,2
DictionaryPage:btnRawString_CheckedChanged,3,1,2
DictionaryPage:btnHexdump_CheckedChanged,3,1,2
DictionaryPage:btnNoFilter_CheckedChanged,3,1,2
InitialViewPage:InitialViewPage,4,1,1
InitialViewPage:Dispose,7,3,1
InitialViewPage:InitializeComponent,19,1,0
MainInformationPage:MainInformationPage,5,1,1
MainInformationPage:ActivatePage,18,9,1
MainInformationPage:UpdateDocument,4,1,0
MainInformationPage:Dispose,7,3,1
MainInformationPage:OnLoad,4,1,1
MainInformationPage:InitializeComponent,8,1,0
MainInformationPage:lbxInfo_SelectedValueChanged,7,2,2
MainObjectsPage:MainObjectsPage,4,1,1
MainObjectsPage:Dispose,7,3,1
MainObjectsPage:InitializeComponent,8,1,0
MainObjectsPageBase:MainObjectsPageBase,3,1,0
MainObjectsPageBase:MainObjectsPageBase,5,1,1
MainObjectsPageBase:ActivatePage,27,7,1
MainObjectsPageBase:Dispose,7,3,1
MainObjectsPageBase:InitializeComponent,7,1,0
MainPagesPage:MainPagesPage,4,1,1
MainPagesPage:Dispose,7,3,1
MainPagesPage:InitializeComponent,7,1,0
MainPagesPage:lvPages_SelectedIndexChanged,7,2,2
MainTreePage:MainTreePage,4,1,1
MainTreePage:Dispose,7,3,1
MainTreePage:InitializeComponent,7,1,0
PageBase:PageBase,3,1,0
PageBase:UpdateDocument,2,1,0
PageBase:SetObject,2,1,1
PageBase:Dispose,7,3,1
PageBase:InitializeComponent,7,1,0
PdfTextPage:PdfTextPage,5,1,1
PdfTextPage:SetObject,35,7,1
PdfTextPage:Dispose,7,3,1
PdfTextPage:InitializeComponent,43,1,0
PdfTextPage:btnUpdate_Click,39,1,2
PdfTextPage:btnClosure_CheckedChanged,3,1,2
SecurityPage:SecurityPage,5,1,0
SecurityPage:Dispose,7,3,1
SecurityPage:InitializeComponent,7,1,0
SimpleObjectPage:SimpleObjectPage,4,1,1
SimpleObjectPage:SetObject,12,1,1
SimpleObjectPage:Dispose,7,3,1
SimpleObjectPage:InitializeComponent,86,1,0
ExplorerHelper:ExplorerHelper,2,1,0
ExplorerHelper:HexDump,27,5,1
ExplorerHelper:PageSize,6,1,2
ExplorerPanel:ExplorerPanel,8,1,1
ExplorerPanel:OnNewDocument,28,3,0
ExplorerPanel:NavigateTo,2,1,1
ExplorerPanel:ActivatePage,38,21,1
ExplorerPanel:Dispose,7,3,1
ExplorerPanel:OnLoad,4,1,1
ExplorerPanel:ActivateTab,13,7,1
ExplorerPanel:InitializeComponent,225,1,0
ExplorerPanel:tbcNavigation_SelectedIndexChanged,3,1,2
ExplorerPanel:lvObjects_SelectedIndexChanged,8,2,2
ExplorerPanel:lvPages_SelectedIndexChanged,8,2,2
ExplorerPanel:tbcMain_SelectedIndexChanged,3,1,2
ExplorerProcess:ExplorerProcess,2,1,0
ExplorerProcess:OpenDocument,9,1,1
ExplorerProcess:ProvidePassword,12,8,1
ExplorerProcess:FormatDocument,31,4,1
ExplorerProcess:GetTypeName,19,1,1
MainForm:MainForm,8,1,1
MainForm:OpenDocument,10,2,1
MainForm:UpdateUI,10,1,0
MainForm:Dispose,7,3,1
MainForm:OnLoad,9,2,1
MainForm:OpenFile,14,4,0
MainForm:InitializeComponent,175,1,0
MainForm:miOpen_Click,3,1,2
MainForm:miClose_Click,2,1,2
MainForm:miExit_Click,3,1,2
MainForm:mainToolBar_ButtonClick,19,3,2
PasswordForm:PasswordForm,4,1,1
PasswordForm:Dispose,7,3,1
PasswordForm:InitializeComponent,70,1,0
PasswordForm:btnOK_Click,5,1,2
PasswordForm:btnCancel_Click,4,1,2
Program:Main,25,9,1
