Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,SpecExpress,ValidationResult,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\ValidationResult.cs,ValidationResult,The method has 5 parameters. Parameters: property' message' level' target' nestedValidationResults
Long Parameter List,SpecExpress,ValidationResultFactory,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\ValidationResultFactory.cs,Create,The method has 5 parameters. Parameters: validator' context' parameterValues' messageKey' nestedValidationResults
Long Parameter List,SpecExpress.Rules,RuleValidatorContext,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Util\RuleValidatorContext.cs,RuleValidatorContext,The method has 6 parameters. Parameters: instance' propertyName' propertyValue' level' propertyInfo' parentContext
Long Parameter List,SpecExpress.Rules,RuleValidatorContext<T;TProperty>,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Util\RuleValidatorContext.cs,RuleValidatorContext,The method has 6 parameters. Parameters: instance' propertyName' propertyValue' propertyInfo' level' parentContext
Long Parameter List,SpecExpress.MessageStore,MessageContext,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\MessageStore\MessageContext.cs,MessageContext,The method has 5 parameters. Parameters: ruleContext' validatorType' negate' messageStoreName' key
Long Parameter List,SpecExpress.MessageStore,MessageContext,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\MessageStore\MessageContext.cs,MessageContext,The method has 6 parameters. Parameters: ruleContext' validatorType' negate' messageStoreName' key' propertyValueFormatter
Long Identifier,SpecExpress,PropertyValidator<T>,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\PropertyValidator.cs,,The length of the parameter _propertyNameOverrideExpression is 31.
Long Identifier,SpecExpress.RuleTree,NodeBase,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\RuleTree\NodeBase.cs,,The length of the parameter _childRelationshipIsConditional is 31.
Long Statement,SpecExpress,SpecificationContainer,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\SpecificationContainer.cs,TryGetSpecification,The length of the statement  "                    throw new SpecExpressConfigurationException(string.Format("Multiple Specifications found and none are defined as default for {0}."' type.FullName)); " is 148.
Long Statement,SpecExpress,SpecificationContainer,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\SpecificationContainer.cs,TryGetSpecification,The length of the statement  "                    throw new SpecExpressConfigurationException(string.Format("Multiple Specifications found and none are defined as default for {0}."' type.FullName)); " is 148.
Long Statement,SpecExpress,SpecificationContainer,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\SpecificationContainer.cs,createAndRegisterSpecificationsWithRegistryIterator,The length of the statement  "                if (!(from specification in _registry where specification.GetType().FullName == spec.FullName select specification).Any()) " is 122.
Long Statement,SpecExpress,SpecificationScanner,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\SpecificationScanner.cs,AddAssembliesFromPath,The length of the statement  "            List<Assembly> assemblies = r.Where<Assembly>(assembly => assembly != null && assembly != typeof(ValidationCatalog).Assembly) " is 125.
Long Statement,SpecExpress,ValidationCatalog<TContext>,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\ValidationCatalog.cs,ValidateProperty,The length of the statement  "            return ValidationCatalog.ValidateProperty(instance' prop.PropertyInfo.Name' specificationBase' context.SpecificationContainer); " is 127.
Long Statement,SpecExpress,ValidationCatalog,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\ValidationCatalog.cs,Scan,The length of the statement  "                    throw new SpecExpressConfigurationException("No specifications are registered with ValidationCatalog. Check if Scan has been run."); " is 132.
Long Statement,SpecExpress,ValidationCatalog,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\ValidationCatalog.cs,AssertConfigurationIsValid,The length of the statement  "                    throw new SpecExpressConfigurationException("No specifications are registered with ValidationCatalog. Check if Scan has been run."); " is 132.
Long Statement,SpecExpress,ValidationCatalog,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\ValidationCatalog.cs,Validate,The length of the statement  "                throw new SpecExpressConfigurationException("Specification is invalid for the instance. Specification is for type " + specificationBase.ForType.ToString() + " and instance is type " + instance.GetType().ToString() + "."); " is 221.
Long Statement,SpecExpress,ValidationCatalog,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\ValidationCatalog.cs,ValidateCollection,The length of the statement  "            //assume that the first item in the collection is the same for all items in the collection and get the specification for that type " is 130.
Long Statement,SpecExpress,ValidationCatalog,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\ValidationCatalog.cs,ValidateProperty,The length of the statement  "                throw new ArgumentException(string.Format("There are no validation rules defined for {0}.{1}."' instance.GetType().FullName' propertyName)); " is 140.
Long Statement,SpecExpress,Validates<T>,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Validates.cs,Using,The length of the statement  "            var usingSpec = ValidationCatalog.SpecificationContainer.GetAllSpecifications().First( x => x.GetType() == typeof(TSpecType)); " is 126.
Long Statement,SpecExpress,ValidationResult,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\ValidationResult.cs,FirstOrDefaultForObject,The length of the statement  "                return NestedValidationResults.Select(nestedValidationResult => nestedValidationResult.FirstOrDefaultForObject(predicate)).FirstOrDefault(foundNode => foundNode != null); " is 170.
Long Statement,SpecExpress,ValidationResult,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\ValidationResult.cs,FindDescendents,The length of the statement  "                //yield return NestedValidationResults.Select(nestedValidationResult => nestedValidationResult.FindDescendents(predicate)).FirstOrDefault(foundNode => foundNode != null); " is 170.
Long Statement,SpecExpress,PropertyValidator<T;TProperty>,C:\research\architectureSmells\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\PropertyValidator.cs,ValidateObjectGraph,The length of the statement  "                //    specification.PropertyValidators.SelectMany(x => x.Validate(context.PropertyValue' context' specificationContainer)).ToList()); " is 133.
