Method,LOC,CC,PC
CssBasedRenderer:CssBasedRenderer,3,1,1
CssBasedRenderer:Create,12,2,1
CssBasedRenderer:Photo,16,3,3
CssBasedRenderer:Image,3,1,2
CssBasedRenderer:Link,3,1,3
CssBasedRenderer:Mail,3,1,3
CssBasedRenderer:CreateOrganzation,23,6,9
CssBasedRenderer:CreateSection,15,4,3
CssBasedRenderer:CreateGroup,17,5,4
CssBasedRenderer:CreatePerson,14,2,3
CssBasedRenderer:CreateVacancy,7,1,1
Size:Size,4,1,2
Div:Render,1,1,1
BaseDiv:BaseDiv,5,1,3
BaseDiv:Render,10,1,1
HorizontalDiv:HorizontalDiv,5,1,2
HorizontalDiv:Add,3,1,1
HorizontalDiv:Layout,26,4,0
HorizontalDiv:Render,16,2,1
VerticalDiv:VerticalDiv,4,1,1
VerticalDiv:Add,3,1,1
VerticalDiv:Render,20,2,1
FlowDiv:FlowDiv,6,1,2
FlowDiv:Add,3,1,1
FlowDiv:Render,26,3,1
DrawingContext:DrawingContext,4,1,0
IRenderer:Create,1,1,1
HtmlRenderer:HtmlRenderer,3,1,1
HtmlRenderer:Create,13,2,1
HtmlRenderer:Link,3,1,2
HtmlRenderer:Mail,3,1,2
HtmlRenderer:CreateOrganization,26,5,8
HtmlRenderer:CreateSection,20,4,6
HtmlRenderer:CreateGroup,39,18,6
HtmlRenderer:CreatePerson,28,5,3
Program:Main,40,4,1
StringBuilderExtensions:AppendLine,3,1,3
ImageUtilities:ResizeImage,15,3,3
ImageUtilities:SaveJpeg,19,2,3
ImageUtilities:GetEncoderInfo,12,2,1
