Implementation smell,Namespace,Class,File,Method,Description
Long Method,MinimapCompiler,WMO,C:\repos\Marlamin_WoWFormatTest\MinimapCompiler\WMO.cs,Compile,The method has 105 lines of code.
Long Method,MinimapCompiler,Program,C:\repos\Marlamin_WoWFormatTest\MinimapCompiler\Program.cs,Main,The method has 129 lines of code.
Complex Method,MinimapCompiler,WMO,C:\repos\Marlamin_WoWFormatTest\MinimapCompiler\WMO.cs,Compile,Cyclomatic complexity of the method is 18
Complex Method,MinimapCompiler,WMO,C:\repos\Marlamin_WoWFormatTest\MinimapCompiler\WMO.cs,CompileGroup,Cyclomatic complexity of the method is 14
Complex Method,MinimapCompiler,Program,C:\repos\Marlamin_WoWFormatTest\MinimapCompiler\Program.cs,Main,Cyclomatic complexity of the method is 8
Long Statement,MinimapCompiler,WMO,C:\repos\Marlamin_WoWFormatTest\MinimapCompiler\WMO.cs,Compile,The length of the statement  "                Console.WriteLine("WMO has no minimaps directory (" + Path.Combine(basedir' "World"' "Minimaps"' wmodirname + Path.DirectorySeparatorChar) + "). Skipping.."); " is 158.
Long Statement,MinimapCompiler,WMO,C:\repos\Marlamin_WoWFormatTest\MinimapCompiler\WMO.cs,Compile,The length of the statement  "                string[] filePaths = Directory.GetFiles(Path.Combine(basedir' "World"' "Minimaps"' wmodirname + Path.DirectorySeparatorChar)' wmogroupfilename + "*"); " is 150.
Long Statement,MinimapCompiler,WMO,C:\repos\Marlamin_WoWFormatTest\MinimapCompiler\WMO.cs,Compile,The length of the statement  "                    wmog.DrawImage(minimapbmp' greenx1' (wmoresy - (greeny1 + (greeny2 - greeny1)) + (greeny2 - greeny1))' new Rectangle(0' minimapbmp.Height' (greenx2 - greenx1)' -(greeny2 - greeny1))' GraphicsUnit.Pixel); " is 203.
Long Statement,MinimapCompiler,WMO,C:\repos\Marlamin_WoWFormatTest\MinimapCompiler\WMO.cs,Compile,The length of the statement  "                Directory.CreateDirectory("done" + Path.DirectorySeparatorChar + "WMO" + Path.DirectorySeparatorChar + Path.GetDirectoryName(wmoname)); " is 135.
Long Statement,MinimapCompiler,WMO,C:\repos\Marlamin_WoWFormatTest\MinimapCompiler\WMO.cs,Compile,The length of the statement  "                wmobmp.Save("done" + Path.DirectorySeparatorChar + "WMO" + Path.DirectorySeparatorChar + Path.Combine(wmoname) + ".png"); " is 121.
Long Statement,MinimapCompiler,WMO,C:\repos\Marlamin_WoWFormatTest\MinimapCompiler\WMO.cs,CompileGroup,The length of the statement  "                    string wmogroupfilename = wmodir + "\\" + wmoonlyname + "_" + groupid + "_" + cur_x.ToString().PadLeft(2' '0') + "_" + cur_y.ToString().PadLeft(2' '0') + ".blp"; " is 161.
