Implementation smell,Namespace,Class,File,Method,Description
Long Method,ExporterCLI.Exporters.glTF,ADTExporter,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\ExporterCLI\Exporters\glTF\ADTExporter.cs,ExportADT,The method has 329 lines of code.
Long Method,ExporterCLI.Exporters.glTF,M2Exporter,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\ExporterCLI\Exporters\glTF\M2Exporter.cs,ExportM2,The method has 401 lines of code.
Long Method,ExporterCLI.Exporters.glTF,WMOExporter,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\ExporterCLI\Exporters\glTF\WMOExporter.cs,ExportWMO,The method has 425 lines of code.
Complex Method,ExporterCLI.Exporters.glTF,ADTExporter,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\ExporterCLI\Exporters\glTF\ADTExporter.cs,ExportADT,Cyclomatic complexity of the method is 35
Complex Method,ExporterCLI.Exporters.glTF,M2Exporter,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\ExporterCLI\Exporters\glTF\M2Exporter.cs,ExportM2,Cyclomatic complexity of the method is 29
Complex Method,ExporterCLI.Exporters.glTF,WMOExporter,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\ExporterCLI\Exporters\glTF\WMOExporter.cs,ExportWMO,Cyclomatic complexity of the method is 53
Long Parameter List,ExporterCLI.Exporters.glTF,M2Exporter,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\ExporterCLI\Exporters\glTF\M2Exporter.cs,ExportM2,The method has 5 parameters. Parameters: file' exportworker' destinationOverride' outdir' filedataid
Long Statement,ExporterCLI.Exporters.glTF,ADTExporter,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\ExporterCLI\Exporters\glTF\ADTExporter.cs,ExportADT,The length of the statement  "                    generator = "Marlamin's WoW Exporter " + System.Reflection.Assembly.GetExecutingAssembly().GetName().Version.ToString()' " is 120.
Long Statement,ExporterCLI.Exporters.glTF,ADTExporter,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\ExporterCLI\Exporters\glTF\ADTExporter.cs,ExportADT,The length of the statement  "            var stream = new FileStream(Path.Combine(outdir' Path.GetFileName(file).Replace(".adt"' ".bin"))' FileMode.OpenOrCreate); " is 121.
Long Statement,ExporterCLI.Exporters.glTF,ADTExporter,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\ExporterCLI\Exporters\glTF\ADTExporter.cs,ExportADT,The length of the statement  "                            Normal = new Vector3(chunk.normals.normal_2[idx] / 127f' chunk.normals.normal_0[idx] / 127f' chunk.normals.normal_1[idx] / 127f)' " is 129.
Long Statement,ExporterCLI.Exporters.glTF,ADTExporter,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\ExporterCLI\Exporters\glTF\ADTExporter.cs,ExportADT,The length of the statement  "                            Position = new Vector3(chunk.header.position.Y - (j * UnitSize)' chunk.vertices.vertices[idx++] + chunk.header.position.Z' chunk.header.position.X - (i * UnitSize * 0.5f)) " is 171.
Long Statement,ExporterCLI.Exporters.glTF,ADTExporter,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\ExporterCLI\Exporters\glTF\ADTExporter.cs,ExportADT,The length of the statement  "            File.WriteAllText(Path.Combine(outdir' Path.GetFileNameWithoutExtension(file) + ".gltf")' JsonConvert.SerializeObject(glTF' Formatting.Indented' new JsonSerializerSettings " is 171.
