Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,RedisStackOverflow.ServiceModel,Answers,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Answers.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserId' AnswerId' QuestionId' Content
Unutilized Abstraction,RedisStackOverflow.ServiceModel,Answers,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Answers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RedisStackOverflow.ServiceModel,Answer,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Answers.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' QuestionId' UserId' CreatedDate' Content
Unnecessary Abstraction,RedisStackOverflow.ServiceModel,AnswerResult,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Answers.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Answer' User
Unnecessary Abstraction,RedisStackOverflow.ServiceModel,QuestionStats,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Questions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: QuestionId
Unutilized Abstraction,RedisStackOverflow.ServiceModel,QuestionStats,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Questions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RedisStackOverflow.ServiceModel,QuestionStat,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Questions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: VotesUpCount' VotesDownCount' VotesTotal
Unnecessary Abstraction,RedisStackOverflow.ServiceModel,QuestionStatsResponse,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Questions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Result
Unutilized Abstraction,RedisStackOverflow.ServiceModel,QuestionStatsResponse,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Questions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RedisStackOverflow.ServiceModel,QuestionResponse,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Questions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Result' ResponseStatus
Unutilized Abstraction,RedisStackOverflow.ServiceModel,QuestionResponse,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Questions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RedisStackOverflow.ServiceModel,Questions,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Questions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Page' Tag' UserId
Unutilized Abstraction,RedisStackOverflow.ServiceModel,Questions,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Questions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RedisStackOverflow.ServiceModel,QuestionsResponse,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Questions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RedisStackOverflow.ServiceModel,Reset,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Reset.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,RedisStackOverflow.ServiceModel,Reset,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Reset.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RedisStackOverflow.ServiceModel,ResetResponse,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.Examples\src\RedisStackOverflow\RedisStackOverflow.ServiceModel\Reset.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
