Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,ServiceStack.Examples.Clients.Soap11ServiceReference,GetNorthwindCustomerOrdersResponse1,C:\repos\ServiceStack_ServiceStack.Examples\src\ServiceStack.Examples\ServiceStack.Examples.Clients\Service References\Soap11ServiceReference\Reference.cs,GetNorthwindCustomerOrdersResponse1,The length of the parameter GetNorthwindCustomerOrdersResponse is 34.
Long Identifier,ServiceStack.Examples.Clients.Soap11ServiceReference,GetNorthwindCustomerOrdersResponse1,C:\repos\ServiceStack_ServiceStack.Examples\src\ServiceStack.Examples\ServiceStack.Examples.Clients\Service References\Soap11ServiceReference\Reference.cs,,The length of the parameter GetNorthwindCustomerOrdersResponse is 34.
Long Identifier,ServiceStack.Examples.Clients.Soap12ServiceReference,GetNorthwindCustomerOrdersResponse1,C:\repos\ServiceStack_ServiceStack.Examples\src\ServiceStack.Examples\ServiceStack.Examples.Clients\Service References\Soap12ServiceReference\Reference.cs,GetNorthwindCustomerOrdersResponse1,The length of the parameter GetNorthwindCustomerOrdersResponse is 34.
Long Identifier,ServiceStack.Examples.Clients.Soap12ServiceReference,GetNorthwindCustomerOrdersResponse1,C:\repos\ServiceStack_ServiceStack.Examples\src\ServiceStack.Examples\ServiceStack.Examples.Clients\Service References\Soap12ServiceReference\Reference.cs,,The length of the parameter GetNorthwindCustomerOrdersResponse is 34.
Long Statement,ServiceStack.Examples.Clients.Soap11ServiceReference,SyncReplyClient,C:\repos\ServiceStack_ServiceStack.Examples\src\ServiceStack.Examples\ServiceStack.Examples.Clients\Service References\Soap11ServiceReference\Reference.cs,StoreLogs,The length of the statement  "            ServiceStack.Examples.Clients.Soap11ServiceReference.StoreLogsRequest inValue = new ServiceStack.Examples.Clients.Soap11ServiceReference.StoreLogsRequest(); " is 156.
Long Statement,ServiceStack.Examples.Clients.Soap11ServiceReference,SyncReplyClient,C:\repos\ServiceStack_ServiceStack.Examples\src\ServiceStack.Examples\ServiceStack.Examples.Clients\Service References\Soap11ServiceReference\Reference.cs,StoreLogs,The length of the statement  "            ServiceStack.Examples.Clients.Soap11ServiceReference.StoreLogsResponse1 retVal = ((ServiceStack.Examples.Clients.Soap11ServiceReference.ISyncReply)(this)).StoreLogs(inValue); " is 174.
Long Statement,ServiceStack.Examples.Clients.Soap11ServiceReference,SyncReplyClient,C:\repos\ServiceStack_ServiceStack.Examples\src\ServiceStack.Examples\ServiceStack.Examples.Clients\Service References\Soap11ServiceReference\Reference.cs,StoreLogsAsync,The length of the statement  "            ServiceStack.Examples.Clients.Soap11ServiceReference.StoreLogsRequest inValue = new ServiceStack.Examples.Clients.Soap11ServiceReference.StoreLogsRequest(); " is 156.
Long Statement,ServiceStack.Examples.Clients.Soap11ServiceReference,SyncReplyClient,C:\repos\ServiceStack_ServiceStack.Examples\src\ServiceStack.Examples\ServiceStack.Examples.Clients\Service References\Soap11ServiceReference\Reference.cs,ResetMovieDatabase,The length of the statement  "            ServiceStack.Examples.Clients.Soap11ServiceReference.ResetMovieDatabaseRequest inValue = new ServiceStack.Examples.Clients.Soap11ServiceReference.ResetMovieDatabaseRequest(); " is 174.
Long Statement,ServiceStack.Examples.Clients.Soap11ServiceReference,SyncReplyClient,C:\repos\ServiceStack_ServiceStack.Examples\src\ServiceStack.Examples\ServiceStack.Examples.Clients\Service References\Soap11ServiceReference\Reference.cs,ResetMovieDatabase,The length of the statement  "            ServiceStack.Examples.Clients.Soap11ServiceReference.ResetMovieDatabaseResponse1 retVal = ((ServiceStack.Examples.Clients.Soap11ServiceReference.ISyncReply)(this)).ResetMovieDatabase(inValue); " is 192.
Long Statement,ServiceStack.Examples.Clients.Soap11ServiceReference,SyncReplyClient,C:\repos\ServiceStack_ServiceStack.Examples\src\ServiceStack.Examples\ServiceStack.Examples.Clients\Service References\Soap11ServiceReference\Reference.cs,ResetMovieDatabaseAsync,The length of the statement  "            ServiceStack.Examples.Clients.Soap11ServiceReference.ResetMovieDatabaseRequest inValue = new ServiceStack.Examples.Clients.Soap11ServiceReference.ResetMovieDatabaseRequest(); " is 174.
Long Statement,ServiceStack.Examples.Clients.Soap11ServiceReference,SyncReplyClient,C:\repos\ServiceStack_ServiceStack.Examples\src\ServiceStack.Examples\ServiceStack.Examples.Clients\Service References\Soap11ServiceReference\Reference.cs,Movies,The length of the statement  "            ServiceStack.Examples.Clients.Soap11ServiceReference.MoviesRequest inValue = new ServiceStack.Examples.Clients.Soap11ServiceReference.MoviesRequest(); " is 150.
Long Statement,ServiceStack.Examples.Clients.Soap11ServiceReference,SyncReplyClient,C:\repos\ServiceStack_ServiceStack.Examples\src\ServiceStack.Examples\ServiceStack.Examples.Clients\Service References\Soap11ServiceReference\Reference.cs,Movies,The length of the statement  "            ServiceStack.Examples.Clients.Soap11ServiceReference.MoviesResponse1 retVal = ((ServiceStack.Examples.Clients.Soap11ServiceReference.ISyncReply)(this)).Movies(inValue); " is 168.
Long Statement,ServiceStack.Examples.Clients.Soap11ServiceReference,SyncReplyClient,C:\repos\ServiceStack_ServiceStack.Examples\src\ServiceStack.Examples\ServiceStack.Examples.Clients\Service References\Soap11ServiceReference\Reference.cs,MoviesAsync,The length of the statement  "            ServiceStack.Examples.Clients.Soap11ServiceReference.MoviesRequest inValue = new ServiceStack.Examples.Clients.Soap11ServiceReference.MoviesRequest(); " is 150.
Long Statement,ServiceStack.Examples.Clients.Soap11ServiceReference,SyncReplyClient,C:\repos\ServiceStack_ServiceStack.Examples\src\ServiceStack.Examples\ServiceStack.Examples.Clients\Service References\Soap11ServiceReference\Reference.cs,GetFactorial,The length of the statement  "            ServiceStack.Examples.Clients.Soap11ServiceReference.GetFactorialRequest inValue = new ServiceStack.Examples.Clients.Soap11ServiceReference.GetFactorialRequest(); " is 162.
Long Statement,ServiceStack.Examples.Clients.Soap11ServiceReference,SyncReplyClient,C:\repos\ServiceStack_ServiceStack.Examples\src\ServiceStack.Examples\ServiceStack.Examples.Clients\Service References\Soap11ServiceReference\Reference.cs,GetFactorial,The length of the statement  "            ServiceStack.Examples.Clients.Soap11ServiceReference.GetFactorialResponse1 retVal = ((ServiceStack.Examples.Clients.Soap11ServiceReference.ISyncReply)(this)).GetFactorial(inValue); " is 180.
