Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,ArgumentType,C:\repos\Azure_rtable\ConfigurationAgent\CommandLineArguments.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ArgumentType (C:\repos\Azure_rtable\ConfigurationAgent\CommandLineArguments.cs' [1' 21])' ConfigurationAgentArguments (C:\repos\Azure_rtable\ConfigurationAgent\ConfigurationAgentArguments.cs' [1' 21])' Program (C:\repos\Azure_rtable\ConfigurationAgent\Program.cs' [1' 21])
Unnecessary Abstraction,Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,HelpArgument,C:\repos\Azure_rtable\ConfigurationAgent\CommandLineArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' help
Unnecessary Abstraction,Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,COORD,C:\repos\Azure_rtable\ConfigurationAgent\CommandLineArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' x' y
Unnecessary Abstraction,Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,SMALL_RECT,C:\repos\Azure_rtable\ConfigurationAgent\CommandLineArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Left' Top' Right' Bottom
Unnecessary Abstraction,Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,CONSOLE_SCREEN_BUFFER_INFO,C:\repos\Azure_rtable\ConfigurationAgent\CommandLineArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' dwSize' dwCursorPosition' wAttributes' srWindow' dwMaximumWindowSize
Duplicate Abstraction,Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,ConfigurationAgentArguments,C:\repos\Azure_rtable\ConfigurationAgent\ConfigurationAgentArguments.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConfigurationAgentArguments (C:\repos\Azure_rtable\ConfigurationAgent\ConfigurationAgentArguments.cs' [1' 23])' Program (C:\repos\Azure_rtable\ConfigurationAgent\Program.cs' [1' 23])
Deficient Encapsulation,Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,HelpArgument,C:\repos\Azure_rtable\ConfigurationAgent\CommandLineArguments.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: help
Deficient Encapsulation,Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,ArgumentHelpStrings,C:\repos\Azure_rtable\ConfigurationAgent\CommandLineArguments.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: syntax' help
Deficient Encapsulation,Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,ConfigurationAgentArguments,C:\repos\Azure_rtable\ConfigurationAgent\ConfigurationAgentArguments.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: configStoreAccountName' configStoreAccountKey' replicaChainAccountName' replicaChainAccountKey' readViewHeadIndex' convertXStoreTableMode' configLocation
Insufficient Modularization,Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,C:\repos\Azure_rtable\ConfigurationAgent\CommandLineArguments.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 34 methods
Cyclically-dependent Modularization,Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,C:\repos\Azure_rtable\ConfigurationAgent\CommandLineArguments.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Microsoft.Azure.Toolkit.Replication.ConfigurationAgent.Parser' Microsoft.Azure.Toolkit.Replication.ConfigurationAgent.Argument
Broken Modularization,Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,CONSOLE_SCREEN_BUFFER_INFO,C:\repos\Azure_rtable\ConfigurationAgent\CommandLineArguments.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' dwSize' dwCursorPosition' wAttributes' srWindow' dwMaximumWindowSize
Cyclically-dependent Modularization,Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Argument,C:\repos\Azure_rtable\ConfigurationAgent\CommandLineArguments.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Microsoft.Azure.Toolkit.Replication.ConfigurationAgent.Argument' Microsoft.Azure.Toolkit.Replication.ConfigurationAgent.Parser
