Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,System.Text.RegularExpressions,Regex,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Text\RegularExpressions\Regex.cs,Replace,The method has 5 parameters. Parameters: input' pattern' replacement' options' matchTimeout
Long Parameter List,System.Text.RegularExpressions,Regex,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Text\RegularExpressions\Regex.cs,Replace,The method has 5 parameters. Parameters: input' pattern' evaluator' options' matchTimeout
Long Parameter List,System.Text.RegularExpressions,RegexCompilationInfo,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Text\RegularExpressions\RegexCompilationInfo.cs,RegexCompilationInfo,The method has 5 parameters. Parameters: pattern' options' name' fullnamespace' ispublic
Long Parameter List,System.Text.RegularExpressions,RegexCompilationInfo,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Text\RegularExpressions\RegexCompilationInfo.cs,RegexCompilationInfo,The method has 6 parameters. Parameters: pattern' options' name' fullnamespace' ispublic' matchTimeout
Long Parameter List,System.Text.RegularExpressions,RegexRunner,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Text\RegularExpressions\RegexRunner.cs,Scan,The method has 7 parameters. Parameters: regex' text' textbeg' textend' textstart' prevlen' quick
Long Parameter List,System.Text.RegularExpressions,RegexRunner,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Text\RegularExpressions\RegexRunner.cs,Scan,The method has 8 parameters. Parameters: regex' text' textbeg' textend' textstart' prevlen' quick' timeout
Long Parameter List,System.ComponentModel,MemberDescriptor,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\ComponentModel\MemberDescriptor.cs,FindMethod,The method has 5 parameters. Parameters: componentClass' name' args' returnType' publicOnly
Long Parameter List,System.ComponentModel,MaskedTextProvider,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\ComponentModel\MaskedTextProvider.cs,MaskedTextProvider,The method has 6 parameters. Parameters: mask' culture' allowPromptAsInput' promptChar' passwordChar' restrictToAscii
Long Parameter List,System.ComponentModel,MaskedTextProvider,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\ComponentModel\MaskedTextProvider.cs,Replace,The method has 5 parameters. Parameters: input' startPosition' endPosition' testPosition' resultHint
Long Parameter List,System.ComponentModel,MaskedTextProvider,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\ComponentModel\MaskedTextProvider.cs,Replace,The method has 5 parameters. Parameters: input' startPosition' endPosition' testPosition' resultHint
Long Parameter List,System.ComponentModel,MaskedTextProvider,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\ComponentModel\MaskedTextProvider.cs,ToString,The method has 5 parameters. Parameters: ignorePasswordChar' includePrompt' includeLiterals' startPosition' length
Long Parameter List,System.Diagnostics,TraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\TraceListener.cs,TraceData,The method has 5 parameters. Parameters: eventCache' source' eventType' id' data
Long Parameter List,System.Diagnostics,TraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\TraceListener.cs,TraceData,The method has 5 parameters. Parameters: eventCache' source' eventType' id' data
Long Parameter List,System.Diagnostics,TraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\TraceListener.cs,TraceEvent,The method has 5 parameters. Parameters: eventCache' source' eventType' id' message
Long Parameter List,System.Diagnostics,TraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\TraceListener.cs,TraceEvent,The method has 6 parameters. Parameters: eventCache' source' eventType' id' format' args
Long Parameter List,System.Diagnostics,TraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\TraceListener.cs,TraceTransfer,The method has 5 parameters. Parameters: eventCache' source' id' message' relatedActivityId
Long Parameter List,System.Diagnostics,DelimitedListTraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\DelimitedListTraceListener.cs,TraceEvent,The method has 6 parameters. Parameters: eventCache' source' eventType' id' format' args
Long Parameter List,System.Diagnostics,DelimitedListTraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\DelimitedListTraceListener.cs,TraceEvent,The method has 5 parameters. Parameters: eventCache' source' eventType' id' message
Long Parameter List,System.Diagnostics,DelimitedListTraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\DelimitedListTraceListener.cs,TraceData,The method has 5 parameters. Parameters: eventCache' source' eventType' id' data
Long Parameter List,System.Diagnostics,DelimitedListTraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\DelimitedListTraceListener.cs,TraceData,The method has 5 parameters. Parameters: eventCache' source' eventType' id' data
Long Parameter List,System.Diagnostics,TraceFilter,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\TraceFilter.cs,ShouldTrace,The method has 8 parameters. Parameters: cache' source' eventType' id' formatOrMessage' args' data1' data
Long Parameter List,System.Diagnostics,EventTypeFilter,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\EventTypeFilter.cs,ShouldTrace,The method has 8 parameters. Parameters: cache' source' eventType' id' formatOrMessage' args' data1' data
Long Parameter List,System.Diagnostics,SourceFilter,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\SourceFilter.cs,ShouldTrace,The method has 8 parameters. Parameters: cache' source' eventType' id' formatOrMessage' args' data1' data
Long Parameter List,System.Diagnostics,XmlWriterTraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\XmlWriterTraceListener.cs,TraceEvent,The method has 6 parameters. Parameters: eventCache' source' eventType' id' format' args
Long Parameter List,System.Diagnostics,XmlWriterTraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\XmlWriterTraceListener.cs,TraceEvent,The method has 5 parameters. Parameters: eventCache' source' eventType' id' message
Long Parameter List,System.Diagnostics,XmlWriterTraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\XmlWriterTraceListener.cs,TraceData,The method has 5 parameters. Parameters: eventCache' source' eventType' id' data
Long Parameter List,System.Diagnostics,XmlWriterTraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\XmlWriterTraceListener.cs,TraceData,The method has 5 parameters. Parameters: eventCache' source' eventType' id' data
Long Parameter List,System.Diagnostics,XmlWriterTraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\XmlWriterTraceListener.cs,TraceTransfer,The method has 5 parameters. Parameters: eventCache' source' id' message' relatedActivityId
Long Parameter List,System.Diagnostics,CounterSample,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\CounterSample.cs,CounterSample,The method has 7 parameters. Parameters: rawValue' baseValue' counterFrequency' systemFrequency' timeStamp' timeStamp100nSec' counterType
Long Parameter List,System.Diagnostics,CounterSample,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\CounterSample.cs,CounterSample,The method has 8 parameters. Parameters: rawValue' baseValue' counterFrequency' systemFrequency' timeStamp' timeStamp100nSec' counterType' counterTimeStamp
Long Parameter List,System.Diagnostics,EventLog,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\EventLog.cs,WriteEntry,The method has 5 parameters. Parameters: source' message' type' eventID' category
Long Parameter List,System.Diagnostics,EventLog,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\EventLog.cs,WriteEntry,The method has 6 parameters. Parameters: source' message' type' eventID' category' rawData
Long Parameter List,System.Diagnostics,EventLog,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\EventLog.cs,WriteEntry,The method has 5 parameters. Parameters: message' type' eventID' category' rawData
Long Parameter List,System.Diagnostics,EventLogTraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\EventLogTraceListener.cs,TraceEvent,The method has 6 parameters. Parameters: eventCache' source' severity' id' format' args
Long Parameter List,System.Diagnostics,EventLogTraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\EventLogTraceListener.cs,TraceEvent,The method has 5 parameters. Parameters: eventCache' source' severity' id' message
Long Parameter List,System.Diagnostics,EventLogTraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\EventLogTraceListener.cs,TraceData,The method has 5 parameters. Parameters: eventCache' source' severity' id' data
Long Parameter List,System.Diagnostics,EventLogTraceListener,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\EventLogTraceListener.cs,TraceData,The method has 5 parameters. Parameters: eventCache' source' severity' id' data
Long Parameter List,System.Diagnostics,ICollectData,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\ICollectData.cs,CollectData,The method has 5 parameters. Parameters: id' valueName' data' totalBytes' res
Long Parameter List,System.Diagnostics,PerformanceCounterCategory,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\PerformanceCounterCategory.cs,Create,The method has 5 parameters. Parameters: categoryName' categoryHelp' categoryType' counterName' counterHelp
Long Parameter List,System.Diagnostics,PerformanceCounterManager,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\PerformanceCounterManager.cs,CollectData,The method has 5 parameters. Parameters: id' valueName' data' totalBytes' res
Long Parameter List,System.Diagnostics,Process,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\Diagnostics\Process.cs,Start,The method has 5 parameters. Parameters: fileName' arguments' userName' password' domain
Long Parameter List,System.CodeDom.Compiler,CompilerError,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\CodeDom\Compiler\CompilerError.cs,CompilerError,The method has 5 parameters. Parameters: fileName' line' column' errorNumber' errorText
Long Parameter List,System.CodeDom.Compiler,Executor,C:\repos\zebraxxl_CIL2Java\StdLibs\System\System\CodeDom\Compiler\Executor.cs,ExecWaitWithCapture,The method has 5 parameters. Parameters: cmd' currentDir' tempFiles' outputName' errorName
