Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ResourcesDumper,Program,D:\newReposJune17\sruon_ffxivlib\Tools\ResourcesDumper\Program.cs,DumpBuffs,The length of the statement  "	// just change your buff a few times' look for where the description is then find out what references this part of memory. (First byte of name) " is 143.
Magic Number,ResourcesDumper,Program,D:\newReposJune17\sruon_ffxivlib\Tools\ResourcesDumper\Program.cs,DumpAutoTranslate,The following statement contains a magic number: while (finalPTR != IntPtr.Zero) {  	IntPtr objectPtr = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (finalPTR + 4' 4)' 0);  	IntPtr addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr' 4)' 0);  	int itemId = 0;  	while (addressOfArray != IntPtr.Zero) {  		byte[] memrep = instance.ReadMemory (addressOfArray' 128);  		byte[] category = instance.ReadMemory (addressOfArray - 5' 1);  		List<byte> workingCopy = memrep.ToList ();  		int name = workingCopy.FindIndex (0' item => item == 0x00);  		if (name != -1) {  			workingCopy.RemoveRange (name + 1' workingCopy.Count - name - 1);  		}  		string rep = System.Text.Encoding.UTF8.GetString (workingCopy.ToArray ());  		rep = rep.Replace ("\0"' string.Empty);  		atlist.Add (new Autotranslate (categories [categoryiter].Id' categories [categoryiter].First + itemId' rep));  		itemId += 1;  		addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr + (itemId * 4)' 4)' 0);  	}  	// Move in master array  	pointerInMasterArray += 0x4;  	finalPTR = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (pointerInMasterArray' 4)' 0);  	categoryiter += 1;  }  
Magic Number,ResourcesDumper,Program,D:\newReposJune17\sruon_ffxivlib\Tools\ResourcesDumper\Program.cs,DumpAutoTranslate,The following statement contains a magic number: while (finalPTR != IntPtr.Zero) {  	IntPtr objectPtr = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (finalPTR + 4' 4)' 0);  	IntPtr addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr' 4)' 0);  	int itemId = 0;  	while (addressOfArray != IntPtr.Zero) {  		byte[] memrep = instance.ReadMemory (addressOfArray' 128);  		byte[] category = instance.ReadMemory (addressOfArray - 5' 1);  		List<byte> workingCopy = memrep.ToList ();  		int name = workingCopy.FindIndex (0' item => item == 0x00);  		if (name != -1) {  			workingCopy.RemoveRange (name + 1' workingCopy.Count - name - 1);  		}  		string rep = System.Text.Encoding.UTF8.GetString (workingCopy.ToArray ());  		rep = rep.Replace ("\0"' string.Empty);  		atlist.Add (new Autotranslate (categories [categoryiter].Id' categories [categoryiter].First + itemId' rep));  		itemId += 1;  		addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr + (itemId * 4)' 4)' 0);  	}  	// Move in master array  	pointerInMasterArray += 0x4;  	finalPTR = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (pointerInMasterArray' 4)' 0);  	categoryiter += 1;  }  
Magic Number,ResourcesDumper,Program,D:\newReposJune17\sruon_ffxivlib\Tools\ResourcesDumper\Program.cs,DumpAutoTranslate,The following statement contains a magic number: while (finalPTR != IntPtr.Zero) {  	IntPtr objectPtr = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (finalPTR + 4' 4)' 0);  	IntPtr addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr' 4)' 0);  	int itemId = 0;  	while (addressOfArray != IntPtr.Zero) {  		byte[] memrep = instance.ReadMemory (addressOfArray' 128);  		byte[] category = instance.ReadMemory (addressOfArray - 5' 1);  		List<byte> workingCopy = memrep.ToList ();  		int name = workingCopy.FindIndex (0' item => item == 0x00);  		if (name != -1) {  			workingCopy.RemoveRange (name + 1' workingCopy.Count - name - 1);  		}  		string rep = System.Text.Encoding.UTF8.GetString (workingCopy.ToArray ());  		rep = rep.Replace ("\0"' string.Empty);  		atlist.Add (new Autotranslate (categories [categoryiter].Id' categories [categoryiter].First + itemId' rep));  		itemId += 1;  		addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr + (itemId * 4)' 4)' 0);  	}  	// Move in master array  	pointerInMasterArray += 0x4;  	finalPTR = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (pointerInMasterArray' 4)' 0);  	categoryiter += 1;  }  
Magic Number,ResourcesDumper,Program,D:\newReposJune17\sruon_ffxivlib\Tools\ResourcesDumper\Program.cs,DumpAutoTranslate,The following statement contains a magic number: while (finalPTR != IntPtr.Zero) {  	IntPtr objectPtr = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (finalPTR + 4' 4)' 0);  	IntPtr addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr' 4)' 0);  	int itemId = 0;  	while (addressOfArray != IntPtr.Zero) {  		byte[] memrep = instance.ReadMemory (addressOfArray' 128);  		byte[] category = instance.ReadMemory (addressOfArray - 5' 1);  		List<byte> workingCopy = memrep.ToList ();  		int name = workingCopy.FindIndex (0' item => item == 0x00);  		if (name != -1) {  			workingCopy.RemoveRange (name + 1' workingCopy.Count - name - 1);  		}  		string rep = System.Text.Encoding.UTF8.GetString (workingCopy.ToArray ());  		rep = rep.Replace ("\0"' string.Empty);  		atlist.Add (new Autotranslate (categories [categoryiter].Id' categories [categoryiter].First + itemId' rep));  		itemId += 1;  		addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr + (itemId * 4)' 4)' 0);  	}  	// Move in master array  	pointerInMasterArray += 0x4;  	finalPTR = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (pointerInMasterArray' 4)' 0);  	categoryiter += 1;  }  
Magic Number,ResourcesDumper,Program,D:\newReposJune17\sruon_ffxivlib\Tools\ResourcesDumper\Program.cs,DumpAutoTranslate,The following statement contains a magic number: while (finalPTR != IntPtr.Zero) {  	IntPtr objectPtr = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (finalPTR + 4' 4)' 0);  	IntPtr addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr' 4)' 0);  	int itemId = 0;  	while (addressOfArray != IntPtr.Zero) {  		byte[] memrep = instance.ReadMemory (addressOfArray' 128);  		byte[] category = instance.ReadMemory (addressOfArray - 5' 1);  		List<byte> workingCopy = memrep.ToList ();  		int name = workingCopy.FindIndex (0' item => item == 0x00);  		if (name != -1) {  			workingCopy.RemoveRange (name + 1' workingCopy.Count - name - 1);  		}  		string rep = System.Text.Encoding.UTF8.GetString (workingCopy.ToArray ());  		rep = rep.Replace ("\0"' string.Empty);  		atlist.Add (new Autotranslate (categories [categoryiter].Id' categories [categoryiter].First + itemId' rep));  		itemId += 1;  		addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr + (itemId * 4)' 4)' 0);  	}  	// Move in master array  	pointerInMasterArray += 0x4;  	finalPTR = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (pointerInMasterArray' 4)' 0);  	categoryiter += 1;  }  
Magic Number,ResourcesDumper,Program,D:\newReposJune17\sruon_ffxivlib\Tools\ResourcesDumper\Program.cs,DumpAutoTranslate,The following statement contains a magic number: while (finalPTR != IntPtr.Zero) {  	IntPtr objectPtr = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (finalPTR + 4' 4)' 0);  	IntPtr addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr' 4)' 0);  	int itemId = 0;  	while (addressOfArray != IntPtr.Zero) {  		byte[] memrep = instance.ReadMemory (addressOfArray' 128);  		byte[] category = instance.ReadMemory (addressOfArray - 5' 1);  		List<byte> workingCopy = memrep.ToList ();  		int name = workingCopy.FindIndex (0' item => item == 0x00);  		if (name != -1) {  			workingCopy.RemoveRange (name + 1' workingCopy.Count - name - 1);  		}  		string rep = System.Text.Encoding.UTF8.GetString (workingCopy.ToArray ());  		rep = rep.Replace ("\0"' string.Empty);  		atlist.Add (new Autotranslate (categories [categoryiter].Id' categories [categoryiter].First + itemId' rep));  		itemId += 1;  		addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr + (itemId * 4)' 4)' 0);  	}  	// Move in master array  	pointerInMasterArray += 0x4;  	finalPTR = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (pointerInMasterArray' 4)' 0);  	categoryiter += 1;  }  
Magic Number,ResourcesDumper,Program,D:\newReposJune17\sruon_ffxivlib\Tools\ResourcesDumper\Program.cs,DumpAutoTranslate,The following statement contains a magic number: while (finalPTR != IntPtr.Zero) {  	IntPtr objectPtr = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (finalPTR + 4' 4)' 0);  	IntPtr addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr' 4)' 0);  	int itemId = 0;  	while (addressOfArray != IntPtr.Zero) {  		byte[] memrep = instance.ReadMemory (addressOfArray' 128);  		byte[] category = instance.ReadMemory (addressOfArray - 5' 1);  		List<byte> workingCopy = memrep.ToList ();  		int name = workingCopy.FindIndex (0' item => item == 0x00);  		if (name != -1) {  			workingCopy.RemoveRange (name + 1' workingCopy.Count - name - 1);  		}  		string rep = System.Text.Encoding.UTF8.GetString (workingCopy.ToArray ());  		rep = rep.Replace ("\0"' string.Empty);  		atlist.Add (new Autotranslate (categories [categoryiter].Id' categories [categoryiter].First + itemId' rep));  		itemId += 1;  		addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr + (itemId * 4)' 4)' 0);  	}  	// Move in master array  	pointerInMasterArray += 0x4;  	finalPTR = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (pointerInMasterArray' 4)' 0);  	categoryiter += 1;  }  
Magic Number,ResourcesDumper,Program,D:\newReposJune17\sruon_ffxivlib\Tools\ResourcesDumper\Program.cs,DumpAutoTranslate,The following statement contains a magic number: while (finalPTR != IntPtr.Zero) {  	IntPtr objectPtr = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (finalPTR + 4' 4)' 0);  	IntPtr addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr' 4)' 0);  	int itemId = 0;  	while (addressOfArray != IntPtr.Zero) {  		byte[] memrep = instance.ReadMemory (addressOfArray' 128);  		byte[] category = instance.ReadMemory (addressOfArray - 5' 1);  		List<byte> workingCopy = memrep.ToList ();  		int name = workingCopy.FindIndex (0' item => item == 0x00);  		if (name != -1) {  			workingCopy.RemoveRange (name + 1' workingCopy.Count - name - 1);  		}  		string rep = System.Text.Encoding.UTF8.GetString (workingCopy.ToArray ());  		rep = rep.Replace ("\0"' string.Empty);  		atlist.Add (new Autotranslate (categories [categoryiter].Id' categories [categoryiter].First + itemId' rep));  		itemId += 1;  		addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr + (itemId * 4)' 4)' 0);  	}  	// Move in master array  	pointerInMasterArray += 0x4;  	finalPTR = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (pointerInMasterArray' 4)' 0);  	categoryiter += 1;  }  
Magic Number,ResourcesDumper,Program,D:\newReposJune17\sruon_ffxivlib\Tools\ResourcesDumper\Program.cs,DumpAutoTranslate,The following statement contains a magic number: while (addressOfArray != IntPtr.Zero) {  	byte[] memrep = instance.ReadMemory (addressOfArray' 128);  	byte[] category = instance.ReadMemory (addressOfArray - 5' 1);  	List<byte> workingCopy = memrep.ToList ();  	int name = workingCopy.FindIndex (0' item => item == 0x00);  	if (name != -1) {  		workingCopy.RemoveRange (name + 1' workingCopy.Count - name - 1);  	}  	string rep = System.Text.Encoding.UTF8.GetString (workingCopy.ToArray ());  	rep = rep.Replace ("\0"' string.Empty);  	atlist.Add (new Autotranslate (categories [categoryiter].Id' categories [categoryiter].First + itemId' rep));  	itemId += 1;  	addressOfArray = (IntPtr)BitConverter.ToInt32 (instance.ReadMemory (objectPtr + (itemId * 4)' 4)' 0);  }  
