Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AnimeRecs.RecService.DTO,Optimization,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Optimization.cs,WarmUpJsonSerializing,Cyclomatic complexity of the method is 8
Long Parameter List,AnimeRecs.RecService.DTO,MalAnimeRecsRecommender,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecommendationTypes\MalAnimeRecsExtraResponseData.cs,MalAnimeRecsRecommender,The method has 6 parameters. Parameters: userId' username' recs' compatibility' compatibilityLowEndpoint' compatibilityHighEndpoint
Long Identifier,AnimeRecs.RecService.DTO,AnimeRecsRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,AnimeRecsRecSourceParams,The length of the parameter minEpisodesToClassifyIncomplete is 31.
Long Identifier,AnimeRecs.RecService.DTO,BPRMFRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,BPRMFRecSourceParams,The length of the parameter minEpisodesToClassifyIncomplete is 31.
Long Identifier,AnimeRecs.RecService.DTO,RecSourceTypes,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceTypes.cs,,The length of the parameter s_LoadRecSourceRequestFactories is 31.
Long Statement,AnimeRecs.RecService.DTO,Optimization,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Optimization.cs,WarmUpJsonSerializing,The length of the statement  "            List<Type> simpleClassesToPreload = types.Where(type => type.IsDefined(typeof(JsonClassAttribute)' inherit: false)).ToList(); " is 125.
Long Statement,AnimeRecs.RecService.DTO,Optimization,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Optimization.cs,WarmUpJsonSerializing,The length of the statement  "            List<Type> responseDataTypes = types.Where(type => type.IsDefined(typeof(ResponseJsonClassAttribute)' inherit: false)).ToList(); " is 128.
Magic Number,AnimeRecs.RecService.DTO,AverageScoreRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,AverageScoreRecSourceParams,The following statement contains a magic number: MinEpisodesToCountIncomplete = 26;
Magic Number,AnimeRecs.RecService.DTO,AverageScoreRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,AverageScoreRecSourceParams,The following statement contains a magic number: MinUsersToCountAnime = 50;
Magic Number,AnimeRecs.RecService.DTO,MostPopularRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,MostPopularRecSourceParams,The following statement contains a magic number: MinEpisodesToCountIncomplete = 26;
Magic Number,AnimeRecs.RecService.DTO,AnimeRecsRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,AnimeRecsRecSourceParams,The following statement contains a magic number: NumRecommendersToUse = 100;
Magic Number,AnimeRecs.RecService.DTO,AnimeRecsRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,AnimeRecsRecSourceParams,The following statement contains a magic number: FractionConsideredRecommended = 0.35;
Magic Number,AnimeRecs.RecService.DTO,AnimeRecsRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,AnimeRecsRecSourceParams,The following statement contains a magic number: MinEpisodesToClassifyIncomplete = 26;
Magic Number,AnimeRecs.RecService.DTO,BiasedMatrixFactorizationRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,BiasedMatrixFactorizationRecSourceParams,The following statement contains a magic number: MinEpisodesToCountIncomplete = 26;
Magic Number,AnimeRecs.RecService.DTO,BiasedMatrixFactorizationRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,BiasedMatrixFactorizationRecSourceParams,The following statement contains a magic number: MinUsersToCountAnime = 50;
Magic Number,AnimeRecs.RecService.DTO,SVDPlusPlusRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,SVDPlusPlusRecSourceParams,The following statement contains a magic number: MinEpisodesToCountIncomplete = 26;
Magic Number,AnimeRecs.RecService.DTO,SVDPlusPlusRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,SVDPlusPlusRecSourceParams,The following statement contains a magic number: MinUsersToCountAnime = 50;
Magic Number,AnimeRecs.RecService.DTO,ItemKNNRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,ItemKNNRecSourceParams,The following statement contains a magic number: MinEpisodesToCountIncomplete = 26;
Magic Number,AnimeRecs.RecService.DTO,ItemKNNRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,ItemKNNRecSourceParams,The following statement contains a magic number: MinUsersToCountAnime = 50;
Magic Number,AnimeRecs.RecService.DTO,BPRMFRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,BPRMFRecSourceParams,The following statement contains a magic number: FractionConsideredRecommended = 0.35;
Magic Number,AnimeRecs.RecService.DTO,BPRMFRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,BPRMFRecSourceParams,The following statement contains a magic number: MinEpisodesToClassifyIncomplete = 26;
Magic Number,AnimeRecs.RecService.DTO,BPRMFRecSourceParams,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.DTO\Registrations\RecSources\RecSourceParams.cs,BPRMFRecSourceParams,The following statement contains a magic number: MinUsersToCountAnime = 50;
