Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,LoadRecSourceAsync,The method has 5 parameters. Parameters: name' replaceExisting' parameters' timeout' cancellationToken
Long Parameter List,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,GetMalRecommendationsAsync,The method has 6 parameters. Parameters: animeList' recSourceName' numRecsDesired' targetScore' timeout' cancellationToken
Long Parameter List,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,GetMalRecommendationsWithFractionTargetAsync,The method has 6 parameters. Parameters: animeList' recSourceName' numRecsDesired' targetFraction' timeout' cancellationToken
Long Identifier,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,DoOperationAsync,The length of the parameter receiveTimeoutForRestOfResponseInSeconds is 40.
Long Identifier,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,DoOperationAsync,The length of the parameter receiveTimeoutForRestOfResponse is 31.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,LoadRecSourceAsync,The length of the statement  "            return DoOperationWithoutResponseBodyAsync(operation' timeout' cancellationToken' descriptionForErrors: "loading rec source " + name); " is 134.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,LoadRecSourceAsync,The length of the statement  "            return DoOperationWithoutResponseBodyAsync(operation' timeout' cancellationToken' descriptionForErrors: "loading rec source " + request.Name); " is 142.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,UnloadRecSourceAsync,The length of the statement  "            return DoOperationWithoutResponseBodyAsync(operation' timeout' cancellationToken' descriptionForErrors: "unloading rec source " + name); " is 136.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,GetRecSourceTypeAsync,The length of the statement  "                operation' timeout' cancellationToken' descriptionForErrors: "getting type of rec source " + recSourceName).ConfigureAwait(false); " is 130.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,ReloadTrainingDataAsync,The length of the statement  "            return DoOperationWithoutResponseBodyAsync(operation' timeout' cancellationToken' descriptionForErrors: "reloading training data"); " is 131.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,FinalizeRecSourcesAsync,The length of the statement  "            return DoOperationWithoutResponseBodyAsync(operation' timeout' cancellationToken' descriptionForErrors: "finalizing rec sources"); " is 130.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,GetMalRecommendationsWithFractionTargetAsync,The length of the statement  "                GetMalRecsRequest.CreateWithTargetFraction(recSourceName' numRecsDesired' targetFraction' new MalListForUser(dtoAnimeList))); " is 125.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,CreateDtoAnimeList,The length of the statement  "                DTO.MalListEntry dtoEntry = new DTO.MalListEntry(animeId' engineEntry.Rating' engineEntry.Status' engineEntry.NumEpisodesWatched); " is 130.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,GetMalRecommendationsAsync,The length of the statement  "            MalRecResults<IEnumerable<IRecommendation>> resultsWithAnimes = new MalRecResults<IEnumerable<IRecommendation>>(results' animes' response.RecommendationType); " is 158.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,DoOperationAsync,The length of the statement  "                    responseJsonBuffer = await socket.ReceiveAllAsync(responseLength' receiveTimeoutForRestOfResponse' cancellationToken).ConfigureAwait(false); " is 140.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,DoOperationWithResponseBodyAsync,The length of the statement  "            Response<TResponseBody> response = await DoOperationAsync<Response<TResponseBody>>(operation' timeout' cancellationToken' descriptionForErrors).ConfigureAwait(false); " is 166.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,CreateSocketAsync,The length of the statement  "                throw new SocketTimeoutException(string.Format("Timeout connecting to rec service at {0}:{1}."' AnimeRecsServiceAddress' PortNumber)' ex); " is 138.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,CreateSocketAsync,The length of the statement  "                throw new Exception(string.Format("Error connecting to rec service at {0}:{1}: {2}"' AnimeRecsServiceAddress' PortNumber' ex.Message)' ex); " is 139.
Long Statement,AnimeRecs.RecService.ClientLib,MalRecResultsExtensions,D:\research\architectureSmells\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\MalRecResultsExtensions.cs,AsAverageScoreResults,The length of the statement  "                IEnumerable<RecEngine.AverageScoreRecommendation> results = (IEnumerable<RecEngine.AverageScoreRecommendation>)basicResults.Results; " is 132.
