Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,AnimeRecs.RecService.ClientLib,AnimeRecsClient,C:\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,GetMalRecommendations,The method has 5 parameters. Parameters: animeList' recSourceName' numRecsDesired' targetScore' receiveTimeoutInMs
Long Parameter List,AnimeRecs.RecService.ClientLib,AnimeRecsClient,C:\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,GetMalRecommendationsWithPercentileTarget,The method has 5 parameters. Parameters: animeList' recSourceName' numRecsDesired' targetPercentile' receiveTimeoutInMs
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,C:\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,Ping,The length of the statement  "            PingResponse pingResponse = DoOperationWithResponseBody<PingResponse>(operation' receiveTimeoutInMs: receiveTimeoutInMs); " is 121.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,C:\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,GetRecSourceType,The length of the statement  "            GetRecSourceTypeResponse responseBody = DoOperationWithResponseBody<GetRecSourceTypeResponse>(operation' receiveTimeoutInMs); " is 125.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,C:\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,GetMalRecommendationsWithPercentileTarget,The length of the statement  "                GetMalRecsRequest.CreateWithTargetFraction(recSourceName' numRecsDesired' targetPercentile' new MalListForUser(dtoAnimeList))); " is 127.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,C:\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,CreateDtoAnimeList,The length of the statement  "                DTO.MalListEntry dtoEntry = new DTO.MalListEntry(animeId' engineEntry.Rating' engineEntry.Status' engineEntry.NumEpisodesWatched); " is 130.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,C:\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,GetMalRecommendations,The length of the statement  "            MalRecResults<IEnumerable<IRecommendation>> resultsWithAnimes = new MalRecResults<IEnumerable<IRecommendation>>(results' animes' response.RecommendationType); " is 158.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,C:\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,SocketSendAll,The length of the statement  "                // socketFlags parameter is currently named incorrectly in mono - see https://bugzilla.xamarin.com/show_bug.cgi?id=25169 " is 120.
Long Statement,AnimeRecs.RecService.ClientLib,AnimeRecsClient,C:\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\AnimeRecsClient.cs,SocketSendAll,The length of the statement  "                int numSentThisTime = socket.Send(bytes' /*offset:*/ numSent' /*size:*/ bytes.Length - numSent' /*socketFlags:*/ SocketFlags.None); " is 131.
Long Statement,AnimeRecs.RecService.ClientLib,MalRecResultsExtensions,C:\repos\LHCGreg_animerecs\AnimeRecs.RecService.ClientLib\MalRecResultsExtensions.cs,AsAverageScoreResults,The length of the statement  "                IEnumerable<RecEngine.AverageScoreRecommendation> results = (IEnumerable<RecEngine.AverageScoreRecommendation>)basicResults.Results; " is 132.
