Implementation smell,Namespace,Class,File,Method,Description
Complex Method,BlockBreaker,Form1,C:\repos\merttasci_BlockBreakerGame\BlockBreaker\Form1.cs,tmrOyun_Tick,Cyclomatic complexity of the method is 16
Complex Method,BlockBreaker,Form1,C:\repos\merttasci_BlockBreakerGame\BlockBreaker\Form1.cs,blockOlaylari,Cyclomatic complexity of the method is 8
Complex Method,BlockBreaker,Top,C:\repos\merttasci_BlockBreakerGame\BlockBreaker\Top.cs,raketeCarpma,Cyclomatic complexity of the method is 9
Long Parameter List,BlockBreaker,Top,C:\repos\merttasci_BlockBreakerGame\BlockBreaker\Top.cs,Top,The method has 5 parameters.
Long Statement,BlockBreaker,Block,C:\repos\merttasci_BlockBreakerGame\BlockBreaker\Block.cs,topBlogunIcindemi,The length of the statement  "	if (top.X >= blocks [indis_].Left && top.X <= blocks [indis_].Right && top.Y >= blocks [indis_].Top && top.Y <= blocks [indis_].Bottom) { " is 137.
Long Statement,BlockBreaker,Form1,C:\repos\merttasci_BlockBreakerGame\BlockBreaker\Form1.cs,tmrOyun_Tick,The length of the statement  "				if ((aktifBlok.blogaCarptimi (aktifTop [indis_].top' i' aktifTop [indis_].artisX' aktifTop [indis_].artisY) == 0) || (aktifBlok.blogaCarptimi (aktifTop [indis_].top' i' aktifTop [indis_].artisX' aktifTop [indis_].artisY) == 2)) { " is 229.
Long Statement,BlockBreaker,Form1,C:\repos\merttasci_BlockBreakerGame\BlockBreaker\Form1.cs,tmrOyun_Tick,The length of the statement  "				else if ((aktifBlok.blogaCarptimi (aktifTop [indis_].top' i' aktifTop [indis_].artisX' aktifTop [indis_].artisY) == 1) || (aktifBlok.blogaCarptimi (aktifTop [indis_].top' i' aktifTop [indis_].artisX' aktifTop [indis_].artisY) == 3)) { " is 234.
Long Statement,BlockBreaker,Form1,C:\repos\merttasci_BlockBreakerGame\BlockBreaker\Form1.cs,tmrOyun_Tick,The length of the statement  "			Point a = new Point (aktifTop [indis_].top.Location.X + aktifTop [indis_].top.Size.Width / 2' aktifTop [indis_].top.Location.Y + aktifTop [indis_].top.Size.Height); " is 164.
Long Statement,BlockBreaker,Form1,C:\repos\merttasci_BlockBreakerGame\BlockBreaker\Form1.cs,tmrOyun_Tick,The length of the statement  "				aktifTop [indis_].raketeCarpma (aktifTop [indis_].artisX' aktifTop [indis_].artisY' aktifTop [indis_].top.Location.X - aktifRaket.rkt.Location.X' aktifRaket.rkt.Size.Width); " is 173.
Long Statement,BlockBreaker,Form1,C:\repos\merttasci_BlockBreakerGame\BlockBreaker\Form1.cs,tmrTopBuyut_Tick,The length of the statement  "		aktifTop [buyuyenTopIndis].top.Size = new Size (aktifTop [buyuyenTopIndis].top.Size.Width / 2' aktifTop [buyuyenTopIndis].top.Size.Height / 2); " is 143.
