Implementation smell,Namespace,Class,File,Method,Description
Long Method,Revenj.Wcf,RestApplication,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Rest\RestApplication.cs,ExecuteCommands,The method has 161 lines of code.
Complex Method,Revenj.Wcf,GlobalErrorHandler,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\GlobalErrorHandler.cs,ProvideFault,Cyclomatic complexity of the method is 10
Complex Method,Revenj.Wcf,RestApplication,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Rest\RestApplication.cs,Post,Cyclomatic complexity of the method is 8
Complex Method,Revenj.Wcf,RestApplication,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Rest\RestApplication.cs,ExecuteCommands,Cyclomatic complexity of the method is 22
Long Parameter List,Revenj.Wcf,RestApplication,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Rest\RestApplication.cs,ExecuteCommands,The method has 6 parameters. Parameters: engine' serialization' commands' request' response' accept
Long Statement,Revenj.Wcf,CommandConverter,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Rest\CommandConverter.cs,PassThrough,The length of the statement  "				commands[i] = new ObjectCommandDescription { RequestID = ac.ToHeader' CommandType = ac.CommandType' Data = ac.Argument }; " is 121.
Long Statement,Revenj.Wcf,RestApplication,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Rest\RestApplication.cs,ExecuteCommands,The length of the statement  "					+ result.Result.GetType().FullName + " to octet-stream. Use application/x-dotnet mime type for .NET binary serialization"' " is 122.
Long Statement,Revenj.Wcf,RestApplication,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Rest\RestApplication.cs,ExecuteCommands,The length of the statement  "				return response.ReturnError("Unexpected command result. Can't convert to base64."' HttpStatusCode.UnsupportedMediaType); " is 120.
Long Statement,Revenj.Wcf,StandardModule,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\StandardModule.cs,Configure,The length of the statement  "						throw new ConfigurationErrorsException(@"Server assemblies not found. When running in compiled mode' server assemblies must be deployed with other assemblies. " is 158.
Long Statement,Revenj.Wcf,StandardModule,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\StandardModule.cs,SetupPostgres,The length of the statement  "			var cs = ConfigurationManager.AppSettings["Revenj.ConnectionString"] ?? ConfigurationManager.AppSettings["ConnectionString"]; " is 125.
Long Statement,Revenj.Wcf,StandardModule,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\StandardModule.cs,SetupPostgres,The length of the statement  "				throw new ConfigurationErrorsException(@"ConnectionString is missing from configuration. Add ConnectionString to <appSettings> " is 126.
Long Statement,Revenj.Wcf,StandardModule,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\StandardModule.cs,SetupPostgres,The length of the statement  "Example: <add key=""ConnectionString"" value=""server=postgres.localhost;port=5432;database=MyDatabase;user=postgres;password=123456;encoding=unicode"" />"); " is 157.
Long Statement,Revenj.Wcf,ContainerWcfHost,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Wcf\ContainerWcfHost.cs,CreateServiceHost,The length of the statement  "					throw new ConfigurationErrorsException("Resolver not configured. If you are running inside IIS check if Global.asax file is missing."); " is 135.
Long Statement,Revenj.Wcf,ResolveBehavior,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Wcf\ContainerWcfHost.cs,GetInstance,The length of the statement  "					throw new ConfigurationErrorsException("Resolver not configured. If you are running inside IIS check if Global.asax file is missing."); " is 135.
Long Statement,Revenj.Wcf,ResolveBehavior,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Wcf\ContainerWcfHost.cs,GetInstance,The length of the statement  "					throw new ConfigurationErrorsException("Resolver not configured. If you are running inside IIS check if Global.asax file is missing."); " is 135.
Complex Conditional,Revenj.Wcf,StandardAuthorizationPolicy,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\StandardAuthorizationPolicy.cs,GetClientIdentity,The conditional expression  "template != null  						&& (template.RequestUri != null && PublicUrl.Contains(template.RequestUri.AbsolutePath)  						|| template.Template != null && PublicTemplate.Contains(template.Template.ToString()))"  is complex.
Empty Catch Block,Revenj.Wcf,WcfRequest,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Wcf\WcfRequest.cs,ToString,The method has an empty catch block.
Magic Number,Revenj.Wcf,Global,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Global.asax.cs,Application_Start,The following statement contains a magic number: TraceSource.TraceEvent(TraceEventType.Start' 1001);
Magic Number,Revenj.Wcf,Global,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Global.asax.cs,Application_End,The following statement contains a magic number: TraceSource.TraceEvent(TraceEventType.Stop' 1001);
Magic Number,Revenj.Wcf,GlobalErrorHandler,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\GlobalErrorHandler.cs,ProvideFault,The following statement contains a magic number: TraceSource.TraceEvent(TraceEventType.Verbose' 5501' uae.Message);
Magic Number,Revenj.Wcf,RestApplication,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Rest\RestApplication.cs,Execute,The following statement contains a magic number: (int)result.Status >= 300 && noResult
Magic Number,Revenj.Wcf,RestApplication,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Rest\RestApplication.cs,Execute,The following statement contains a magic number: (int)first.Result.Status >= 300 && noResult
Magic Number,Revenj.Wcf,StandardAuthorizationPolicy,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\StandardAuthorizationPolicy.cs,GetIdentity,The following statement contains a magic number: splt.Length != 2
Magic Number,Revenj.Wcf,StandardAuthorizationPolicy,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\StandardAuthorizationPolicy.cs,GetIdentity,The following statement contains a magic number: cred.Length != 2
Magic Number,Revenj.Wcf,SoapApplication,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Server\Revenj.Wcf\Soap\SoapApplication.cs,Execute,The following statement contains a magic number: (int)result.Status >= 300
