Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Revenj.Features.Mailer.Serialization,SerializableMailMessage,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Features\Revenj.Features.Mailer\Serialization\SerializableMailMessage.cs,SerializableMailMessage,Cyclomatic complexity of the method is 8
Complex Method,Revenj.Features.Mailer.Serialization,SerializableMailMessage,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Features\Revenj.Features.Mailer\Serialization\SerializableMailMessage.cs,GetMailMessage,Cyclomatic complexity of the method is 9
Long Statement,Revenj.Features.Mailer,QueueProcessor,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Features\Revenj.Features.Mailer\QueueProcessor.cs,ProcessAll,The length of the statement  "				var mm = new System.Net.Mail.MailMessage(FromEmail' ToAdminEmail) { Subject = "Fatal error sending email"' Body = ex.ToString() }; " is 130.
Empty Catch Block,Revenj.Features.Mailer,QueueProcessor,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Features\Revenj.Features.Mailer\QueueProcessor.cs,QueueProcessor,The method has an empty catch block.
Empty Catch Block,Revenj.Features.Mailer,QueueProcessor,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Features\Revenj.Features.Mailer\QueueProcessor.cs,ProcessAll,The method has an empty catch block.
Magic Number,Revenj.Features.Mailer,QueueProcessor,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Features\Revenj.Features.Mailer\QueueProcessor.cs,QueueProcessor,The following statement contains a magic number: bt = 30;
Magic Number,Revenj.Features.Mailer,QueueProcessor,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Features\Revenj.Features.Mailer\QueueProcessor.cs,QueueProcessor,The following statement contains a magic number: BufferCount = 10;
Magic Number,Revenj.Features.Mailer,QueueProcessor,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Features\Revenj.Features.Mailer\QueueProcessor.cs,Start,The following statement contains a magic number: TraceSource.TraceEvent(TraceEventType.Start' 1011);
Magic Number,Revenj.Features.Mailer,QueueProcessor,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Features\Revenj.Features.Mailer\QueueProcessor.cs,Stop,The following statement contains a magic number: TraceSource.TraceEvent(TraceEventType.Stop' 1011);
Magic Number,Revenj.Features.Mailer,QueueProcessor,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Features\Revenj.Features.Mailer\QueueProcessor.cs,ProcessAll,The following statement contains a magic number: TraceSource.TraceEvent(  							TraceEventType.Verbose'  							1011'  							"Processing mail queue items ({0}): {1}"'  							notSent.Count'  							string.Join("' "' notSent.Select(it => it.URI)));
Magic Number,Revenj.Features.Mailer,QueueProcessor,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Features\Revenj.Features.Mailer\QueueProcessor.cs,ProcessAll,The following statement contains a magic number: Thread.Sleep(TimeSpan.FromSeconds(6));
Magic Number,Revenj.Features.Mailer,MailService,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Features\Revenj.Features.Mailer\MailService.cs,MailService,The following statement contains a magic number: SmtpPort = 25;
