Implementation smell,Namespace,Class,File,Method,Description
Long Method,BL,SeguimientoPacientes,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\SeguimientoPacientes.cs,BusquedaporRangoFecha2,The method has 111 lines of code.
Long Parameter List,BL,AdministradordeSistema,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\AdministradordeSistema.cs,editarRol,The method has 5 parameters.
Long Parameter List,BL,Citas,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Citas.cs,NuevaCitaMedica,The method has 5 parameters.
Long Parameter List,BL,Citas,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Citas.cs,NuevaCitaTerapia,The method has 6 parameters.
Long Parameter List,BL,Empleados,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Empleados.cs,GuardarEmpleado,The method has 5 parameters.
Long Parameter List,BL,Empleados,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Empleados.cs,EditarEmpleado,The method has 5 parameters.
Long Parameter List,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,asignarDatos,The method has 28 parameters.
Long Parameter List,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,guardarHistorial,The method has 7 parameters.
Long Parameter List,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,LeerHistorial,The method has 5 parameters.
Long Parameter List,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,LeerHistoAltaAreas,The method has 5 parameters.
Long Parameter List,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,guardarHistorialAlta,The method has 6 parameters.
Long Parameter List,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,guardarHistoPacienteAltaAreas,The method has 7 parameters.
Long Parameter List,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,guardarHPediatrica,The method has 8 parameters.
Long Parameter List,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,guardarHAdultos,The method has 9 parameters.
Long Parameter List,BL,Security,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Security.cs,editar_rol,The method has 5 parameters.
Long Parameter List,BL,SeguimientoPacientes,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\SeguimientoPacientes.cs,BusquedaRapida,The method has 5 parameters.
Long Parameter List,BL,SeguimientoPacientes,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\SeguimientoPacientes.cs,GuardarSeguimientoPacientes,The method has 23 parameters.
Long Statement,BL,Citas,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Citas.cs,existeCitaTerapiaProgramada,The length of the statement  "		where horaInicio >= citas_t.hora_inicio && horaInicio <= citas_t.hora_final && citas_t.fecha == fecha.Date && citas_t.user == userName " is 134.
Long Statement,BL,Citas,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Citas.cs,existeCitaTerapiaProgramada,The length of the statement  "		where horaFinal >= citas_t.hora_inicio && horaFinal <= citas_t.hora_final && citas_t.fecha == fecha.Date && citas_t.user == userName " is 132.
Long Statement,BL,Empleados,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Empleados.cs,getNombre,The length of the statement  "		return (t_query.FirstOrDefault ().nombres + " " + t_query.FirstOrDefault ().primer_apellido + " " + t_query.FirstOrDefault ().segundo_apellido); " is 144.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,nombrePacienteAlta,The length of the statement  "				str_Paci [0] = query.FirstOrDefault ().nombres + " " + query.FirstOrDefault ().primer_apellido + " " + query.FirstOrDefault ().segundo_apellido; " is 144.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,historialAlta,The length of the statement  "			dt_Hist.Rows.Add (row.fecha.ToString ()' row.n_expediente.ToString ()' row.nombres + " " + row.primer_apellido + " " + row.segundo_apellido' row.texto.ToString ().Substring (0' t_tmp)); " is 185.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,HistoPacienteAltaAreas,The length of the statement  "				dt_Hist.Rows.Add (row.fecha.ToString ()' row.n_expediente.ToString ()' row.nombres + " " + row.primer_apellido + " " + row.segundo_apellido' row.texto.ToString ().Substring (0' t_tmp)' alt); " is 190.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,HistoPacienteAltaAreas,The length of the statement  "				dt_Hist.Rows.Add (row.fecha.ToString ()' row.n_expediente.ToString ()' row.nombres + " " + row.primer_apellido + " " + row.segundo_apellido' row.texto.ToString ().Substring (0' t_tmp)' alt); " is 190.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,historial,The length of the statement  "			dt_Hist.Rows.Add (row.fecha.ToString ()' row.n_expediente.ToString ()' row.nombres.ToString () + " " + row.primer_apellido.ToString () + " " + row.segundo_apellido.ToString ()' row.texto.Substring (0' t_int)); " is 209.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,isTheInfoComplete,The length of the statement  "	return FechaIngreso != null && PrimerApellido.Length > 0 && Direccion.Length > 0 && LugarNac.Length > 0 && Nombres.Length > 0 && Cedula.Length > 0 && FechaNac != null; " is 167.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,exist,The length of the statement  "	DataAccess.paciente pac = entities.pacientes.FirstOrDefault (P => P.cedula == Cedula && P.centro_actual == CentroActual); " is 121.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,leerPaciente,The length of the statement  "	DataAccess.paciente pac = entities.pacientes.FirstOrDefault (P => P.centro_actual == centroActual && P.expediente == expediente); " is 129.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,Busqueda_pacientes,The length of the statement  "				usrs.Add (u.expediente + " / " + c.getLugar (u.centro_actual) + " - " + u.nombres + " " + u.primer_apellido + " " + u.segundo_apellido); " is 136.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,Busqueda_pacientes,The length of the statement  "				usrs.Add (u.expediente + " / " + c.getLugar (u.centro_actual) + " - " + u.nombres + " " + u.primer_apellido + " " + u.segundo_apellido); " is 136.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,Busqueda_pacientes,The length of the statement  "		where (p.fecha_ingreso.CompareTo (fecha) == 0 || p.fecha_ingreso.CompareTo (fecha) > 0) && (p.fecha_ingreso.CompareTo (fechaIngresoFin) == 0 || p.fecha_ingreso.CompareTo (fechaIngresoFin) < 0) " is 192.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,Busqueda_pacientes,The length of the statement  "			usrs.Add (u.expediente + " / " + c.getLugar (u.centro_actual) + " - " + u.nombres + " " + u.primer_apellido + " " + u.segundo_apellido); " is 136.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,Busqueda_pacientes,The length of the statement  "			usrs.Add (u.expediente + " / " + c.getLugar (u.centro_actual) + " - " + u.nombres + " " + u.primer_apellido + " " + u.segundo_apellido); " is 136.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,Busqueda_pacientes,The length of the statement  "			where p.nombres.Contains (nombre) && ((p.fecha_ingreso.CompareTo (fecha) == 0 || p.fecha_ingreso.CompareTo (fecha) > 0) && (p.fecha_ingreso.CompareTo (fechaIngresoFin) == 0 || p.fecha_ingreso.CompareTo (fechaIngresoFin) < 0)) " is 225.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,Busqueda_pacientes,The length of the statement  "				usrs.Add (u.expediente + " / " + c.getLugar (u.centro_actual) + " - " + u.nombres + " " + u.primer_apellido + " " + u.segundo_apellido); " is 136.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,Busqueda_pacientes,The length of the statement  "			where p.cedula.Contains (nombre) && ((p.fecha_ingreso.CompareTo (fecha) == 0 || p.fecha_ingreso.CompareTo (fecha) > 0) && (p.fecha_ingreso.CompareTo (fechaIngresoFin) == 0 || p.fecha_ingreso.CompareTo (fechaIngresoFin) < 0)) " is 224.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,Busqueda_pacientes,The length of the statement  "				usrs.Add (u.expediente + " / " + c.getLugar (u.centro_actual) + " - " + u.nombres + " " + u.primer_apellido + " " + u.segundo_apellido); " is 136.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,Busqueda_pacientes,The length of the statement  "		where p.nombres.Contains (nombre) && ((p.fecha_ingreso.CompareTo (fecha) == 0 || p.fecha_ingreso.CompareTo (fecha) > 0) && (p.fecha_ingreso.CompareTo (fechaIngresoFin) == 0 || p.fecha_ingreso.CompareTo (fechaIngresoFin) < 0)) && p.cedula.Contains (identificacion) " is 263.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,Busqueda_pacientes,The length of the statement  "			usrs.Add (u.expediente + " / " + c.getLugar (u.centro_actual) + " - " + u.nombres + " " + u.primer_apellido + " " + u.segundo_apellido); " is 136.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,editarPaciente,The length of the statement  "		DataAccess.paciente pac = entities.pacientes.FirstOrDefault (a => a.expediente == Expediente && a.centro_actual == CentroActual); " is 129.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,eliminarPaciente,The length of the statement  "		DataAccess.paciente pac = entities.pacientes.FirstOrDefault (a => a.expediente == Expediente && a.centro_actual == CentroActual); " is 129.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,rehabilitacionPediatrica,The length of the statement  "			t_dt.Rows.Add (row.nombres + " " + row.primer_apellido + " " + row.segundo_apellido' row.edad' row.informante' row.fecha' row.texto' row.fecha_nac' row.sexo' row.remitente); " is 173.
Long Statement,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,rehabilitacionAdulto,The length of the statement  "			t_dt.Rows.Add (row.nombres + " " + row.primer_apellido + " " + row.segundo_apellido' row.edad' row.informante' row.fecha' row.texto' row.fecha_nac' row.sexo' row.remitente' row.lateralidad); " is 190.
Long Statement,BL,Security,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Security.cs,CargarAreas,The length of the statement  "			//dt_Hist.Rows.Add("<a href=\"~/HistoPacienteFrame.aspx?id=" + row.id.ToString() + "\" target=\"hitopaciente_frame\">" + row.area1.ToString() + "</a>"); " is 152.
Long Statement,BL,SeguimientoPacientes,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\SeguimientoPacientes.cs,BusquedaporRangoFecha,The length of the statement  "	where p.fecha.Year >= fechainit.Year && p.fecha.Month >= fechainit.Month && p.fecha.Day >= fechainit.Day && p.fecha.Year <= fechafin.Year && p.fecha.Month <= fechafin.Month && p.fecha.Day <= fechafin.Day && p.prefijo == centroid " is 228.
Long Statement,BL,SeguimientoPacientes,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\SeguimientoPacientes.cs,BusquedaporRangoFecha2,The length of the statement  "		where ((p.fecha.CompareTo (fechainit) == 0) || (p.fecha.CompareTo (fechainit) > 0)) && ((p.fecha.CompareTo (fechaFinal) == 0) || (p.fecha.CompareTo (fechaFinal) < 0)) && (p.prefijo == centroid) " is 193.
Long Statement,BL,SeguimientoPacientes,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\SeguimientoPacientes.cs,BusquedaporRangoFecha2,The length of the statement  "		where ((p.fecha.CompareTo (fechainit) == 0) || (p.fecha.CompareTo (fechainit) > 0)) && ((p.fecha.CompareTo (fechaFinal) == 0) || (p.fecha.CompareTo (fechaFinal) < 0)) && (p.prefijo == centroid) && doc.username == doctor " is 219.
Magic Number,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,nombrePaciente,The following statement contains a magic number: try {  	string[] str_Paci = new string[2];  	var query = from x in entities.pacientes  	where x.expediente == int_expt && x.prefijo == centro && x.activo == true  	select new {  		x.nombres'  		x.primer_apellido'  		x.segundo_apellido'  		x.prefijo  	};  	foreach (var row in query) {  		str_Paci [0] = row.nombres + " " + row.primer_apellido + " " + row.segundo_apellido;  		str_Paci [1] = row.prefijo.ToString ();  	}  	return str_Paci;  }  catch {  	return null;  }  
Magic Number,BL,Paciente,C:\repos\camiloripi_Analisis_Y_Dise-o_Teleton\BL\Paciente.cs,historialAlta,The following statement contains a magic number: try {  	var query = from p in entities.altas  	join u in entities.usuarios on p.username equals u.username  	join e in entities.empleados on u.empleado equals e.id  	where p.n_expediente == int_exp && p.prefijo == centro  	orderby p.fecha descending  	select new {  		p.fecha'  		p.n_expediente'  		p.username'  		p.texto'  		e.nombres'  		e.primer_apellido'  		e.segundo_apellido  	};  	foreach (var row in query) {  		int t_tmp;  		t_tmp = row.texto.Length > 30 ? 30 : row.texto.Length;  		dt_Hist.Rows.Add (row.fecha.ToString ()' row.n_expediente.ToString ()' row.nombres + " " + row.primer_apellido + " " + row.segundo_apellido' row.texto.ToString ().Substring (0' t_tmp));  	}  	return dt_Hist;  }  catch {  	return null;  }  
