Method,LOC,CC,PC
AdministradordeSistema:AdministradordeSistema,8,2,0
AdministradordeSistema:crearPermiso,8,2,2
AdministradordeSistema:crearRol,8,2,3
AdministradordeSistema:eliminarPermiso,8,2,1
AdministradordeSistema:eliminarRol,8,2,1
AdministradordeSistema:editarRol,8,2,5
Areas:Areas,3,1,0
Areas:listAreas,17,3,0
Areas:deleteAreas,25,4,1
Areas:insertAreas,13,2,2
Areas:updateAreas,15,2,3
Centro:Centro,3,1,0
Centro:getNext,11,2,1
Centro:getLugar,11,2,1
Citas:NuevaCitaMedica,17,2,5
Citas:NuevaCitaTerapia,18,2,6
Citas:existeCitaMedicaProgramada,15,2,2
Citas:existeCitaTerapiaProgramada,20,2,4
Citas:getCitasMedicas,9,1,3
Citas:ObtenerCitasTerapia,22,2,3
Citas:ObtenerUsuarios,15,2,0
Citas:ObtenerCitasTerapia,22,2,4
Empleados:Empleados,3,1,0
Empleados:RetrievePositionName,13,4,0
Empleados:RetrieveEmployeesName,13,4,0
Empleados:GetPositionId,12,2,1
Empleados:GetEmpId,12,2,1
Empleados:GuardarEmpleado,18,2,5
Empleados:EditarEmpleado,21,2,5
Empleados:EliminarEmpleado,14,2,1
Empleados:getNombre,15,2,1
Empleados:obtenerNombresDoctores,14,2,1
Empleados:obtenerApellidoDoctores,13,2,1
Empleados:obtenerSegundoApellidoDoctores,13,2,1
Empleados:obtenerNombresTerapeutas,14,2,0
Empleados:obtenerNombre,17,2,1
Login:Login,10,2,2
Login:validateUser,29,4,1
Login:getidEmp,8,2,0
Paciente:Paciente,13,1,0
Paciente:asignarDatos,30,1,28
Paciente:guardarHistorial,23,2,7
Paciente:LeerHistorial,6,1,5
Paciente:LeerHistoAltaAreas,6,1,5
Paciente:editarPacienteAlta,18,2,3
Paciente:isDoctor,25,3,1
Paciente:guardarHistorialAlta,21,2,6
Paciente:guardarHistoPacienteAltaAreas,23,2,7
Paciente:nombrePaciente,21,3,2
Paciente:nombrePacienteAlta,35,4,2
Paciente:pacienteAlta,16,3,2
Paciente:existePaciente,9,1,2
Paciente:historialAlta,32,3,3
Paciente:HistoPacienteAltaAreas,44,4,4
Paciente:historial,36,3,3
Paciente:isTheInfoComplete,3,1,0
Paciente:getEscolaridad,4,1,2
Paciente:getProfesion,4,1,2
Paciente:exist,7,1,1
Paciente:exist,7,1,3
Paciente:leerPaciente,35,2,3
Paciente:Busqueda_pacientes,37,7,2
Paciente:Busqueda_pacientes,22,4,1
Paciente:Busqueda_pacientes,21,4,2
Paciente:Busqueda_pacientes,38,7,3
Paciente:Busqueda_pacientes,22,4,3
Paciente:editarPaciente,34,2,1
Paciente:eliminarPaciente,11,2,1
Paciente:guardarPaciente,47,3,0
Paciente:cargarEscolaridad,17,2,0
Paciente:cargarOcupaciones,17,2,0
Paciente:cargarDepartamentos,16,2,0
Paciente:cargarMunicipios,17,2,1
Paciente:verificarPrefijo,16,2,2
Paciente:rehabilitacionPediatrica,36,3,2
Paciente:rehabilitacionAdulto,38,3,2
Paciente:guardarHPediatrica,19,2,8
Paciente:guardarHAdultos,20,2,9
Paciente:infoHistoPediAdul,24,3,2
Patologia:Patologia,3,1,0
Patologia:CargarDiagnostico,8,3,0
Patologia:GuardarPatologia,15,2,3
Patologia:EliminarPatologia,21,1,1
Permiso:Permiso,8,2,0
Permiso:getPermisosID,12,2,0
Permiso:getPermisosDescripciones,12,2,0
Permiso:getPermisoID,11,2,1
Permiso:getPermisoDescripcion,11,2,1
Permiso:getPermisosUsuario,18,4,1
Rol:Rol,8,2,0
Rol:getRolesID,10,2,0
Rol:getRolesDescripcion,10,2,0
Rol:getRolID,11,2,1
Rol:getRolDescripcion,11,2,1
Rol:getRolPermisos,16,3,1
Rol:getRolPermisos,16,3,1
Rol:getRolesUsuario,16,3,1
Rol:getCentroID,11,2,1
Security:GetPositionId,7,1,1
Security:GetEmpId,7,1,1
Security:Security,8,2,0
Security:crear_permiso,14,2,2
Security:eliminar_permiso,13,2,1
Security:crear_rol,25,3,3
Security:editar_rol,26,4,5
Security:eliminar_rol,13,2,1
Security:login,16,3,3
Security:getCentros,12,2,0
Security:getCentrosPermitidos,21,4,1
Security:getCentroId,9,3,1
Security:getCentrolugar,9,3,1
Security:getCentrolugarNom,10,3,1
Security:getidEmp,8,2,0
Security:getPermisosUsuario,8,2,1
Security:getRolesUsuario,8,2,1
Security:CargarAreas,22,3,0
Security:getNameArea,6,1,1
SeguimientoPacientes:SeguimientoPacientes,8,1,0
SeguimientoPacientes:GetFecha,3,1,0
SeguimientoPacientes:getDiagnostico,6,1,1
SeguimientoPacientes:RetrievePatologias,9,3,0
SeguimientoPacientes:GetPatologiasId,8,1,1
SeguimientoPacientes:RetrieveClasificacionDelPaciente,8,3,0
SeguimientoPacientes:GetClasificacionId,8,1,1
SeguimientoPacientes:RetrieveGrado,8,3,0
SeguimientoPacientes:GetGradoId,8,1,1
SeguimientoPacientes:RetrieveOcupaciones,8,3,0
SeguimientoPacientes:GetOcupacionId,8,1,1
SeguimientoPacientes:RetrieveCondiciones,8,3,0
SeguimientoPacientes:GetCondicionId,8,1,1
SeguimientoPacientes:GetProcedenciaId,8,1,1
SeguimientoPacientes:RetrieveReferencias,8,3,0
SeguimientoPacientes:GetReferenciaId,8,1,1
SeguimientoPacientes:RetrieveTipoDanio,8,3,0
SeguimientoPacientes:GetTipoDanioId,8,1,1
SeguimientoPacientes:RetrieveAyudasTecnicas,8,3,0
