Method,LOC,CC,PC
Utility:GetCredentialsForUriFromICredentials,11,3,2
CredentialStore:GetCredentials,13,2,2
CredentialStore:Add,10,3,5
CredentialStore:GetRootUri,3,1,1
ICredentialCache:Add,1,1,3
ICredentialCache:GetCredentials,1,1,2
ICredentialProvider:GetCredentials,1,1,5
IProxyCache:Add,1,1,1
IProxyCache:GetProxy,1,1,1
ProxyCache:GetProxy,7,1,1
ProxyCache:Add,5,2,1
ProxyCache:GetSystemProxy,6,1,1
ProxyCache:IsSystemProxySet,20,2,1
CredentialProviderExtensions:GetCredentials,3,1,5
CredentialProviderExtensions:AsCredentialCache,19,3,2
WebService:Initialize,8,2,0
StringParserService:StringParserService,35,1,18
StringParserService:Parse,3,1,1
StringParserService:Parse,4,3,1
StringParserService:Replace,34,7,2
StringParserService:FormatValue,35,2,2
StringParserService:Parse,3,1,2
StringParserService:Parse,9,3,2
StringParserService:Parse,28,6,2
StringParserService:GetProviders,4,3,0
UserException:UserException,2,1,1
UserException:UserException,3,1,2
Runtime:GetAddinRegistryLocation,12,3,3
Runtime:Initialize,53,5,5
Runtime:RegisterAddinRepositories,17,6,1
Runtime:GetRepoUrl,10,3,1
Runtime:SetupInstrumentation,16,3,0
Runtime:OnLoadError,4,1,2
Runtime:OnLoad,3,1,2
Runtime:OnUnload,3,1,2
Runtime:Shutdown,12,3,0
Runtime:SetProcessName,10,3,1
Runtime:prctl,1,1,5
Runtime:setproctitle,1,1,2
Runtime:unixSetProcessName,15,3,1
IAsyncOperation:Cancel,1,1,0
IAsyncOperation:WaitForCompleted,1,1,0
IProgressMonitor:BeginTask,1,1,2
IProgressMonitor:BeginStepTask,1,1,3
IProgressMonitor:EndTask,1,1,0
IProgressMonitor:Step,1,1,1
IProgressMonitor:ReportWarning,1,1,1
IProgressMonitor:ReportSuccess,1,1,1
IProgressMonitor:ReportError,1,1,2
IProgressMonitorFactory:CreateProgressMonitor,1,1,0
FileService:FileService,7,1,2
FileService:UpdateExtensions,17,4,0
FileService:ResolveFullPath,10,2,1
FileService:DeleteFile,12,2,1
FileService:DeleteDirectory,12,2,1
FileService:RenameFile,9,2,2
FileService:RenameDirectory,11,2,2
FileService:CopyFile,6,1,2
FileService:MoveFile,7,1,2
FileService:InternalMoveFile,17,2,2
FileService:InternalRenameFile,6,1,2
FileService:CreateDirectory,7,2,1
FileService:CopyDirectory,5,1,2
FileService:MoveDirectory,7,1,2
FileService:InternalMoveDirectory,17,2,2
FileService:RequestFileEdit,3,1,1
FileService:RequestFileEdit,6,1,2
FileService:RequestFileEdit,13,4,3
FileService:NotifyFileChanged,3,1,1
FileService:NotifyFileChanged,5,1,2
FileService:NotifyFilesChanged,3,1,1
FileService:NotifyFilesChanged,10,4,3
FileService:NotifyFileRemoved,5,1,1
FileService:NotifyFilesRemoved,8,2,1
FileService:GetFileSystemForPath,7,3,2
FileService:IsSeparator,3,1,1
FileService:AbsoluteToRelativePath,68,1,2
FileService:RelativeToAbsolutePath,3,1,2
FileService:IsValidPath,7,1,1
FileService:IsValidFileName,7,1,1
FileService:IsDirectory,3,1,1
FileService:GetFullPath,12,2,1
FileService:CreateTempDirectory,11,3,0
FileService:NormalizeRelativePath,8,2,1
FileService:SystemRename,58,20,2
FileService:RemoveDirectoryIfEmpty,6,2,1
FileService:EnsureDirectoryExists,4,2,1
FileService:MakePathSeparatorsNative,6,1,1
FileService:HandleError,3,1,2
FileService:FreezeEvents,3,1,0
FileService:ThawEvents,3,1,0
FileService:OnFileCreated,9,3,1
FileService:OnFileRenamed,9,3,1
FileService:OnFileRemoved,9,3,1
FileService:OnFileChanged,4,1,1
FileService:UpdateDownloadedCacheFile,26,1,5
FileService:HandleResponse,65,13,1
EventQueue:EventQueue,2,1,0
EventQueue:EventQueue,3,1,1
EventQueue:Freeze,5,1,0
EventQueue:Thaw,24,6,0
EventQueue:RaiseEvent,3,1,2
EventQueue:RaiseEvent,15,2,3
FileEventArgs:FileEventArgs,2,1,0
FileEventArgs:FileEventArgs,3,1,2
FileEventArgs:FileEventArgs,3,1,3
FileEventArgs:FileEventArgs,4,3,2
FileEventArgs:FileEventArgs,4,3,3
FileEventInfo:FileEventInfo,5,1,3
FileCopyEventArgs:FileCopyEventArgs,2,1,1
FileCopyEventArgs:FileCopyEventArgs,3,1,3
FileCopyEventArgs:FileCopyEventArgs,2,1,0
FileCopyEventInfo:FileCopyEventInfo,5,1,3
Properties:Properties,2,1,0
Properties:Convert,21,4,1
Properties:ConvertToString,6,1,1
Properties:GetConverter,8,2,1
Properties:Get,8,1,2
Properties:Get,8,1,1
Properties:GetPropertyValue,15,3,2
Properties:HasValue,3,1,1
Properties:Set,23,6,2
Properties:WriteTo,3,1,1
Properties:ReadFrom,3,1,1
Properties:Write,3,1,1
Properties:Write,31,8,2
Properties:Save,32,6,1
Properties:Read,22,1,1
Properties:Load,21,5,1
Properties:ToString,12,2,0
Properties:Clone,5,1,0
Properties:AddPropertyHandler,7,2,2
Properties:RemovePropertyHandler,11,2,2
Properties:OnPropertyChanged,10,4,1
PropertyChangedEventArgs:PropertyChangedEventArgs,5,1,3
PropertyWrapper:Set,9,2,1
PropertyWrapper:PropertyWrapper,4,1,2
PropertyWrapper:OnChanged,5,2,1
PropertyService:Wrap,3,1,2
PropertyService:Initialize,2,1,0
PropertyService:PropertyService,37,7,2
PropertyService:GetMigratableProfile,26,5,2
PropertyService:LoadProperties,22,5,1
PropertyService:SaveProperties,6,1,0
PropertyService:HasValue,3,1,1
PropertyService:Get,3,1,2
PropertyService:Get,3,1,1
PropertyService:Set,3,1,2
PropertyService:AddPropertyHandler,3,1,2
PropertyService:RemovePropertyHandler,3,1,2
XmlReadHelper:ReadList,5,1,3
XmlReadHelper:ReadList,5,1,4
XmlReadHelper:ReadList,5,1,3
XmlReadHelper:ConcatString,5,1,1
XmlReadHelper:ReadList,26,13,3
ICustomXmlSerializer:WriteTo,1,1,1
ICustomXmlSerializer:ReadFrom,1,1,1
LoggingService:LoggingService,43,6,0
LoggingService:Initialize,6,2,1
LoggingService:Shutdown,3,1,0
LoggingService:ReportUnhandledException,3,1,2
LoggingService:ReportUnhandledException,3,1,3
LoggingService:ReportUnhandledException,30,4,4
LoggingService:PurgeOldLogs,16,3,2
LoggingService:RedirectOutputToLogFile,17,4,0
LoggingService:RedirectOutputToFileWindows,16,1,2
LoggingService:RedirectOutputToFileUnix,27,1,2
LoggingService:RestoreOutputRedirection,6,3,0
LoggingService:IsLevelEnabled,7,3,1
LoggingService:Log,6,4,2
LoggingService:GetLogger,6,3,1
LoggingService:AddLogger,5,2,1
LoggingService:RemoveLogger,6,2,1
LoggingService:LogDebug,3,1,1
LoggingService:LogInfo,3,1,1
LoggingService:LogWarning,3,1,1
LoggingService:LogError,3,1,1
LoggingService:LogFatalError,3,1,1
LoggingService:LogDebug,3,1,2
LoggingService:LogInfo,3,1,2
LoggingService:LogWarning,3,1,2
LoggingService:LogUserError,3,1,2
LoggingService:LogError,3,1,2
LoggingService:LogFatalError,3,1,2
LoggingService:LogDebug,3,1,2
LoggingService:LogInfo,3,1,2
LoggingService:LogWarning,3,1,2
LoggingService:LogError,3,1,2
LoggingService:LogUserError,3,1,2
LoggingService:LogInternalError,6,2,1
LoggingService:LogInternalError,4,1,2
LoggingService:LogCriticalError,4,1,2
LoggingService:LogFatalError,4,1,2
DefaultAddinLocalizer:GetString,3,1,1
GettextCatalog:SetThreadUILanguage,1,1,1
GettextCatalog:GettextCatalog,50,11,0
GettextCatalog:GetString,3,1,1
GettextCatalog:GetString,3,1,2
GettextCatalog:GetString,3,1,3
GettextCatalog:GetString,3,1,4
GettextCatalog:GetString,3,1,2
GettextCatalog:GetPluralString,3,1,3
GettextCatalog:GetPluralString,3,1,4
GettextCatalog:GetPluralString,3,1,5
GettextCatalog:GetPluralString,3,1,6
GettextCatalog:GetPluralString,3,1,4
AsyncOperation:Cancel,7,3,0
AsyncOperation:WaitForCompleted,6,1,0
AsyncOperation:TrackOperation,10,2,2
AsyncOperation:SetCompleted,3,1,1
AsyncOperation:SetCompleted,11,1,2
LocalizedDisplayNameAttribute:LocalizedDisplayNameAttribute,2,1,1
LocalizedDescriptionAttribute:LocalizedDescriptionAttribute,2,1,1
LocalizedCategoryAttribute:LocalizedCategoryAttribute,2,1,1
LocalizedCategoryAttribute:GetLocalizedString,3,1,1
PropertyBag:PropertyBag,2,1,0
PropertyBag:GetValue,3,1,0
PropertyBag:GetValue,3,1,1
PropertyBag:GetValue,14,4,2
PropertyBag:GetValue,3,1,2
PropertyBag:GetValue,13,4,3
PropertyBag:SetValue,3,1,1
PropertyBag:SetValue,6,2,2
PropertyBag:RemoveValue,3,1,0
PropertyBag:RemoveValue,7,2,1
PropertyBag:HasValue,3,1,0
PropertyBag:HasValue,3,1,1
PropertyBag:OnChanged,5,2,1
PropertyBag:Dispose,10,4,0
PropertyBag:Deserialize,19,4,4
PropertyBag:Serialize,25,5,1
PropertyBag:Deserialize,11,3,2
PropertyBag:EscapeName,16,4,1
PropertyBag:UnescapeName,26,5,1
PropertyBagChangedEventArgs:PropertyBagChangedEventArgs,3,1,1
IconId:IconId,3,1,1
IconId:Equals,6,1,1
IconId:GetHashCode,5,1,0
IconId:ToString,3,1,0
IconId:Equals,3,1,1
IEventArgsChain:MergeWith,1,1,1
EventArgsChain:EventArgsChain,2,1,0
EventArgsChain:EventArgsChain,3,1,1
EventArgsChain:MergeWith,3,1,1
EventArgsChain:MergeWith,3,1,1
EventArgsChain:AddRange,3,1,1
EventArgsChain:Add,3,1,1
EventArgsChain:Clear,3,1,0
EventArgsChain:Contains,3,1,1
EventArgsChain:CopyTo,3,1,2
EventArgsChain:Remove,3,1,1
EventArgsChain:GetEnumerator,3,1,0
EventArgsChain:GetEnumerator,3,1,0
UserDataMigrationService:SetMigrationSource,10,4,2
UserDataMigrationService:StartMigration,6,2,0
UserDataMigrationService:IndexOfVersion,11,4,2
UserDataMigrationService:CheckVersion,25,5,2
UserDataMigrationService:HandleUserDataMigration,40,6,2
UserDataMigrationService:DirectoryCopy,12,3,2
IUserDataMigrationHandler:Migrate,1,1,2
FilePath:FilePath,3,1,1
FilePath:HasExtension,3,1,1
FilePath:IsChildPathOf,6,1,1
FilePath:ChangeExtension,3,1,1
FilePath:Combine,6,3,1
FilePath:Combine,6,3,1
FilePath:Delete,13,3,0
FilePath:MakeWritable,3,1,0
FilePath:MakeWritable,26,7,1
FilePath:Build,3,1,1
FilePath:GetCommonRootPath,16,7,1
FilePath:ToAbsolute,6,1,1
FilePath:ToRelative,3,1,1
FilePath:Equals,6,1,1
FilePath:GetHashCode,5,1,0
FilePath:ToString,3,1,0
FilePath:CompareTo,3,1,1
FilePath:CompareTo,5,1,1
FilePath:Equals,3,1,1
FilePathUtil:ToStringArray,6,3,1
FilePathUtil:ToFilePathArray,6,3,1
FilePathUtil:ToPathStrings,4,3,1
IApplication:Run,1,1,1
ApplicationService:StartApplication,6,2,2
ApplicationService:GetApplication,9,2,1
ApplicationService:GetApplications,7,3,0
Platform:Platform,11,3,0
Platform:Initialize,3,1,0
Platform:uname,1,1,1
Platform:IsRunningOnMac,19,3,0
Platform:dlopen,1,1,2
Platform:InitMacFoundation,3,1,0
Platform:SetDllDirectory,1,1,1
Platform:InitWindowsNativeLibs,21,7,0
