Method,LOC,CC,PC
Gui:Initialize,5,2,1
IconLoader:LoadIcon,32,3,3
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
SubversionRepository:SubversionRepository,3,1,0
SubversionRepository:SubversionRepository,4,1,3
SubversionRepository:IsVersioned,3,1,1
SubversionRepository:GetBaseText,3,1,1
SubversionRepository:OnGetTextAtRevision,3,1,2
SubversionRepository:OnGetHistory,3,1,2
SubversionRepository:OnGetRevisionChanges,4,1,1
SubversionRepository:OnGetVersionInfo,5,3,2
SubversionRepository:OnGetDirectoryVersionInfo,3,1,3
SubversionRepository:GetSupportedOperations,3,1,1
SubversionRepository:RequestFileWritePermission,18,2,1
SubversionRepository:OnLock,3,1,2
SubversionRepository:OnUnlock,3,1,2
SubversionRepository:OnPublish,22,3,5
SubversionRepository:PublishDir,8,3,4
SubversionRepository:OnUpdate,4,3,3
SubversionRepository:OnCommit,6,3,2
SubversionRepository:CreateDirectory,3,1,3
SubversionRepository:OnCheckout,3,1,4
SubversionRepository:OnRevert,9,1,3
SubversionRepository:OnRevertRevision,3,1,3
SubversionRepository:OnRevertToRevision,3,1,3
SubversionRepository:OnAdd,48,10,3
SubversionRepository:CanMoveFilesFrom,3,1,3
SubversionRepository:OnMoveFile,30,8,4
SubversionRepository:OnMoveDirectory,77,14,4
SubversionRepository:MakeDirVersioned,10,2,2
SubversionRepository:GetDirectoryFiles,11,5,2
SubversionRepository:OnDeleteFiles,2,1,3
SubversionRepository:OnDeleteFiles,29,6,4
SubversionRepository:OnDeleteDirectories,2,1,3
SubversionRepository:OnDeleteDirectories,30,7,4
SubversionRepository:GenerateDiff,8,1,2
SubversionRepository:PathDiff,4,1,3
SubversionRepository:PathDiff,18,4,3
SubversionRepository:GetAnnotations,17,4,1
SubversionRepository:CreatePatch,19,5,1
SubversionRepository:OnIgnore,3,1,1
SubversionRepository:OnUnignore,3,1,1
SubversionVersionControl:GetDirectoryDotSvn,5,1,1
SubversionVersionControl:CreateBackend,1,1,0
SubversionVersionControl:GetPathUrl,1,1,1
SubversionVersionControl:GetRepositoryReference,6,1,2
SubversionVersionControl:OnCreateRepositoryInstance,3,1,0
SubversionVersionControl:CreateRepositoryEditor,3,1,1
SubversionBackend:GetTextBase,1,1,1
SubversionBackend:GetDirectoryDotSvn,3,1,2
SubversionBackend:GetHistory,10,4,3
SubversionBackend:Log,1,1,4
SubversionBackend:GetTextAtRevision,1,1,2
SubversionBackend:GetTextAtRevision,3,1,3
SubversionBackend:GetSupportedOperations,5,2,3
SubversionBackend:GetVersionInfo,8,1,3
SubversionBackend:GetFileStatus,19,1,3
SubversionBackend:GetDirStatus,11,2,3
SubversionBackend:GetDirectoryVersionInfo,5,1,4
SubversionBackend:Status,3,1,3
SubversionBackend:Status,1,1,6
SubversionBackend:Update,1,1,3
SubversionBackend:Commit,1,1,3
SubversionBackend:Mkdir,1,1,3
SubversionBackend:Checkout,1,1,5
SubversionBackend:Revert,1,1,3
SubversionBackend:RevertRevision,1,1,3
SubversionBackend:RevertToRevision,1,1,3
SubversionBackend:Add,1,1,3
SubversionBackend:Delete,1,1,3
SubversionBackend:Ignore,1,1,1
SubversionBackend:Unignore,1,1,1
SubversionBackend:List,3,1,2
SubversionBackend:ListUrl,3,1,2
SubversionBackend:List,1,1,3
SubversionBackend:ListUrl,1,1,3
SubversionBackend:Move,3,1,4
SubversionBackend:Move,1,1,5
SubversionBackend:Lock,1,1,4
SubversionBackend:Unlock,1,1,3
SubversionBackend:GetUnifiedDiff,6,1,3
SubversionBackend:GetUnifiedDiff,1,1,5
SubversionBackend:GetVersion,1,1,0
SubversionBackend:SimpleAuthenticationPrompt,3,1,5
SubversionBackend:UserNameAuthenticationPrompt,4,1,4
SubversionBackend:SslServerTrustAuthenticationPrompt,3,1,6
SubversionBackend:SslClientCertAuthenticationPrompt,3,1,4
SubversionBackend:SslClientCertPwAuthenticationPrompt,3,1,4
SubversionBackend:GetAnnotations,3,1,4
SubversionException:SubversionException,3,1,2
SubversionException:SubversionException,3,1,1
SvnRevision:SvnRevision,4,1,2
SvnRevision:SvnRevision,3,1,1
SvnRevision:SvnRevision,5,1,6
SvnRevision:ToString,3,1,0
SvnRevision:GetPrevious,5,1,0
ClientCertificateDialog:ClientCertificateDialog,6,2,2
ClientCertificateDialog:Show,35,2,4
ClientCertificatePasswordDialog:ClientCertificatePasswordDialog,6,2,2
ClientCertificatePasswordDialog:Show,35,2,4
SslServerTrustDialog:SslServerTrustDialog,24,7,4
SslServerTrustDialog:Show,35,2,6
UserPasswordDialog:UserPasswordDialog,16,4,4
UserPasswordDialog:OnPasswdActivated,3,1,2
UserPasswordDialog:Show,37,2,6
