Method,LOC,CC,PC
AgreementServiceService:AgreementServiceService,10,2,0
AgreementServiceService:CreateAgreement,6,1,1
AgreementServiceService:CreateAgreementAsync,3,1,1
AgreementServiceService:CreateAgreementAsync,8,2,2
AgreementServiceService:OnCreateAgreementOperationCompleted,6,2,1
AgreementServiceService:RescindAgreement,6,1,1
AgreementServiceService:RescindAgreementAsync,3,1,1
AgreementServiceService:RescindAgreementAsync,8,2,2
AgreementServiceService:OnRescindAgreementOperationCompleted,6,2,1
AgreementServiceService:UpdateAgreement,6,1,1
AgreementServiceService:UpdateAgreementAsync,3,1,1
AgreementServiceService:UpdateAgreementAsync,8,2,2
AgreementServiceService:OnUpdateAgreementOperationCompleted,6,2,1
AgreementServiceService:GetAgreementList,6,1,1
AgreementServiceService:GetAgreementListAsync,3,1,1
AgreementServiceService:GetAgreementListAsync,8,2,2
AgreementServiceService:OnGetAgreementListOperationCompleted,6,2,1
AgreementServiceService:GetAgreement,6,1,1
AgreementServiceService:GetAgreementAsync,3,1,1
AgreementServiceService:GetAgreementAsync,8,2,2
AgreementServiceService:OnGetAgreementOperationCompleted,6,2,1
AgreementServiceService:CancelAsync,3,1,1
AgreementServiceService:IsLocalFileSystemWebService,10,3,1
CreateAgreementCompletedEventArgs:CreateAgreementCompletedEventArgs,3,1,4
RescindAgreementCompletedEventArgs:RescindAgreementCompletedEventArgs,3,1,4
UpdateAgreementCompletedEventArgs:UpdateAgreementCompletedEventArgs,3,1,4
GetAgreementListCompletedEventArgs:GetAgreementListCompletedEventArgs,3,1,4
GetAgreementCompletedEventArgs:GetAgreementCompletedEventArgs,3,1,4
AlertServiceService:AlertServiceService,10,2,0
AlertServiceService:GetAlert,6,1,1
AlertServiceService:GetAlertAsync,3,1,1
AlertServiceService:GetAlertAsync,8,2,2
AlertServiceService:OnGetAlertOperationCompleted,6,2,1
AlertServiceService:CancelAlert,6,1,1
AlertServiceService:CancelAlertAsync,3,1,1
AlertServiceService:CancelAlertAsync,8,2,2
AlertServiceService:OnCancelAlertOperationCompleted,6,2,1
AlertServiceService:GetListOfAlerts,6,1,1
AlertServiceService:GetListOfAlertsAsync,3,1,1
AlertServiceService:GetListOfAlertsAsync,8,2,2
AlertServiceService:OnGetListOfAlertsOperationCompleted,6,2,1
AlertServiceService:CreateAlert,6,1,1
