Implementation smell,Namespace,Class,File,Method,Description
Long Method,SilentOrbit.ProtocolBuffers,ProtoCode,C:\repos\hultqvist_ProtoBuf\CodeGenerator\CodeGenerator\ProtoCode.cs,Save,The method has 108 lines of code.
Long Method,SilentOrbit.ProtocolBuffers,MessageSerializer,C:\repos\hultqvist_ProtoBuf\CodeGenerator\CodeGenerator\MessageSerializer.cs,GenerateReader,The method has 206 lines of code.
Complex Method,SilentOrbit.ProtocolBuffers,ProtoParser,C:\repos\hultqvist_ProtoBuf\CodeGenerator\ProtoParser.cs,ParseField,Cyclomatic complexity of the method is 8
Complex Method,SilentOrbit.ProtocolBuffers,TokenReader,C:\repos\hultqvist_ProtoBuf\CodeGenerator\TokenReader.cs,ReadNextComment,Cyclomatic complexity of the method is 10
Complex Method,SilentOrbit.ProtocolBuffers,ProtoPrepare,C:\repos\hultqvist_ProtoBuf\CodeGenerator\ProtoPrepare.cs,DetectNameClash,Cyclomatic complexity of the method is 12
Complex Method,SilentOrbit.ProtocolBuffers,MessageSerializer,C:\repos\hultqvist_ProtoBuf\CodeGenerator\CodeGenerator\MessageSerializer.cs,GenerateReader,Cyclomatic complexity of the method is 30
Complex Method,SilentOrbit.ProtocolBuffers,MessageSerializer,C:\repos\hultqvist_ProtoBuf\CodeGenerator\CodeGenerator\MessageSerializer.cs,GenerateWriter,Cyclomatic complexity of the method is 8
Complex Method,SilentOrbit.ProtocolBuffers,Options,C:\repos\hultqvist_ProtoBuf\CodeGenerator\Options.cs,Parse,Cyclomatic complexity of the method is 10
Long Parameter List,SilentOrbit.ProtocolBuffers,FieldSerializer,C:\repos\hultqvist_ProtoBuf\CodeGenerator\CodeGenerator\FieldSerializer.cs,FieldWriterType,The method has 5 parameters. Parameters: f' stream' binaryWriter' instance' cw
Long Statement,SilentOrbit.ProtocolBuffers,Program,C:\repos\hultqvist_ProtoBuf\CodeGenerator\Program.cs,Main,The length of the statement  "            string testBuildArgs = @"--fix-nameclash --ctor --utc --skip-default ..\..\..\TestProgram\ProtoSpec\ImportAll.proto --output ..\..\..\TestProgram\Generated\Generated.cs"; " is 170.
