Implementation smell,Namespace,Class,File,Method,Description
Long Statement,TestProject_common,TestHelper,D:\research\architectureSmells\repos\Countly_countly-sdk-windows-phone\countlyCommon\TestingRelated\TestHelper.cs,CreateMetrics,The length of the statement  "            Metrics m = new Metrics(v[index]' v[index + 1]' v[index + 2]' v[index + 3]' v[index + 4]' v[index + 5]' locale);//todo' fix locale " is 130.
Long Statement,TestProject_common,CountlyImpl,D:\research\architectureSmells\repos\Countly_countly-sdk-windows-phone\pcl\CountlyTest_452\CountlyImpl.cs,CreateCountlyConfig,The length of the statement  "            return new CountlyConfig() { serverUrl = ServerInfo.serverURL' appKey = ServerInfo.appKey' appVersion = ServerInfo.appVersion' fileSystem = FileSystem.Current }; " is 161.
Complex Conditional,TestProject_common,TestHelper,D:\research\architectureSmells\repos\Countly_countly-sdk-windows-phone\countlyCommon\TestingRelated\TestHelper.cs,ValidateDataPointUpload,The conditional expression  "Countly.Instance.Events.Count > 0 ||                   Countly.Instance.Exceptions.Count > 0 ||                   Countly.Instance.Sessions.Count > 0 ||                   Countly.Instance.StoredRequests.Count > 0 ||                  Countly.UserDetails.isChanged"  is complex.
Magic Number,TestProject_common,ConsentTests,D:\research\architectureSmells\repos\Countly_countly-sdk-windows-phone\countlyCommon\TestingRelated\ConsentTests.cs,ConsentSimpleAllowedThenRemoved,The following statement contains a magic number: Assert.Equal(2 + previousCount' Countly.Instance.Sessions.Count);
Magic Number,TestProject_common,ConsentTests,D:\research\architectureSmells\repos\Countly_countly-sdk-windows-phone\countlyCommon\TestingRelated\ConsentTests.cs,ConsentSimpleAllowedThenRemoved,The following statement contains a magic number: Assert.Equal(4' Countly.Instance.StoredRequests.Count);
Magic Number,TestProject_common,CountlyTestCases,D:\research\architectureSmells\repos\Countly_countly-sdk-windows-phone\countlyCommon\TestingRelated\CountlyTestCases.cs,ChengeDeviceIDNoMerge,The following statement contains a magic number: res = await Countly.RecordEvent("Some event user1"' 123);
Magic Number,TestProject_common,CountlyTestCases,D:\research\architectureSmells\repos\Countly_countly-sdk-windows-phone\countlyCommon\TestingRelated\CountlyTestCases.cs,ChengeDeviceIDNoMerge,The following statement contains a magic number: res = await Countly.RecordEvent("Some event user2"' 123);
Magic Number,TestProject_common,CountlyTestCases,D:\research\architectureSmells\repos\Countly_countly-sdk-windows-phone\countlyCommon\TestingRelated\CountlyTestCases.cs,ChengeDeviceIDNoMergeMultiple,The following statement contains a magic number: res = await Countly.RecordEvent("Some event user2"' 123);
Magic Number,TestProject_common,CountlyTestCases,D:\research\architectureSmells\repos\Countly_countly-sdk-windows-phone\countlyCommon\TestingRelated\CountlyTestCases.cs,ChengeDeviceIDNoMergeMultiple,The following statement contains a magic number: res = await Countly.RecordEvent("Some event user2"' 123);
Magic Number,TestProject_common,CountlyTestCases,D:\research\architectureSmells\repos\Countly_countly-sdk-windows-phone\countlyCommon\TestingRelated\CountlyTestCases.cs,ChengeDeviceIDNoMergeMultiple,The following statement contains a magic number: res = await Countly.RecordEvent("Some event user2"' 123);
Magic Number,TestProject_common,CountlyTestCases,D:\research\architectureSmells\repos\Countly_countly-sdk-windows-phone\countlyCommon\TestingRelated\CountlyTestCases.cs,ChengeDeviceIDNoMergeMultiple,The following statement contains a magic number: res = await Countly.RecordEvent("Some event user2"' 123);
Magic Number,TestProject_common,CountlyTestCases,D:\research\architectureSmells\repos\Countly_countly-sdk-windows-phone\countlyCommon\TestingRelated\CountlyTestCases.cs,ChengeDeviceIDWithMerge,The following statement contains a magic number: res = await Countly.RecordEvent("Some event user1"' 123);
Magic Number,TestProject_common,CountlyTestCases,D:\research\architectureSmells\repos\Countly_countly-sdk-windows-phone\countlyCommon\TestingRelated\CountlyTestCases.cs,ChengeDeviceIDWithMerge,The following statement contains a magic number: Api.Instance.DeviceMergeWaitTime = 500;
