Project,Namespace,Ca types,Ce types
WCell.RealmServer,WCell.RealmServer.Achievements,WCell.RealmServer.Commands.AddAchievementCommand' WCell.RealmServer.Handlers.AchievementHandler' WCell.RealmServer.Handlers.CharacterHandler' WCell.RealmServer.Spells.SpellCast' WCell.RealmServer.Spells.SpellCollection' WCell.RealmServer.Entities.Character' WCell.RealmServer.Entities.Unit' WCell.RealmServer.Global.Map' WCell.RealmServer.Items.BankBagInventory' WCell.RealmServer.Misc.Duel' WCell.RealmServer.Quests.QuestTemplate' WCell.RealmServer.Quests.Quest' WCell.RealmServer.Talents.TalentCollection' WCell.RealmServer.Groups.Group' WCell.RealmServer.Looting.Loot' WCell.RealmServer.Mail.MailAccount' WCell.RealmServer.NPCs.Vendors.VendorEntry' WCell.RealmServer.Taxi.TaxiMgr' WCell.RealmServer.Factions.ReputationCollection' WCell.RealmServer.Database.CharacterRecord,WCell.Util.Data.NotPersistentAttribute' WCell.RealmServer.Entities.ObjectBase' WCell.Constants.Achievements.AchievementCriteriaType' WCell.Constants.NPCs.NPCId' WCell.Constants.Achievements.ProgressType' WCell.Constants.World.MapId' WCell.RealmServer.Entities.Character' WCell.Constants.Skills.SkillId' WCell.Constants.World.ZoneId' WCell.Constants.EnviromentalDamageType' WCell.Constants.Spells.SpellId' WCell.RealmServer.Spells.PlayerSpellCollection' WCell.Constants.Items.ItemId' WCell.RealmServer.Items.PlayerInventory' WCell.Constants.Skills.SkillTierId' WCell.RealmServer.Global.WorldMapOverlayId' WCell.RealmServer.Global.WorldMapOverlayEntry' WCell.RealmServer.Global.ZoneTemplate' WCell.RealmServer.Global.World' WCell.Constants.Factions.FactionId' WCell.RealmServer.Factions.ReputationCollection' WCell.RealmServer.Factions.FactionMgr' WCell.Constants.Chat.TextEmote' WCell.Constants.Achievements.AchievementCategoryEntryId' NLog.Logger' WCell.Constants.ClassId' WCell.Constants.RaceId' WCell.Constants.Achievements.AchievementFlags' WCell.RealmServer.Guilds.Guild' WCell.RealmServer.Handlers.AchievementHandler' WCell.RealmServer.Privileges.RoleGroup' WCell.Constants.Factions.FactionGroup' WCell.RealmServer.Entities.Unit' WCell.Core.EntityId' WCell.Core.Database.RecordState' WCell.RealmServer.RealmServerConfiguration' WCell.Constants.Achievements.AchievementCriteriaRequirementType' WCell.RealmServer.Content.ContentMgr' WCell.RealmServer.Global.Map' WCell.RealmServer.Global.WorldEventMgr' WCell.RealmServer.Titles.CharacterTitleEntry' WCell.RealmServer.Titles.TitleMgr' WCell.Constants.GenderType' WCell.Constants.Misc.TitleId' WCell.Util.Data.PersistentAttribute' WCell.RealmServer.Mail.MailMessage' WCell.Constants.MailStationary' WCell.RealmServer.Mail.MailMgr' WCell.Core.WCellConstants
WCell.RealmServer,WCell.RealmServer.AI.Actions.Movement,WCell.RealmServer.AI.Actions.AITameFocusAction' WCell.RealmServer.Entities.Unit' WCell.RealmServer.AI.Actions.States.AIFollowMasterAction' WCell.RealmServer.AI.Actions.Combat.AIAttackAction,WCell.Core.Paths.Path' WCell.RealmServer.Entities.Unit' WCell.Constants.NPCs.AIMoveType' WCell.Util.Graphics.Vector3' WCell.RealmServer.AI.Brains.IBrain' WCell.RealmServer.Entities.Movement' WCell.RealmServer.Entities.NPC' WCell.Constants.NPCs.AIMovementType' WCell.RealmServer.NPCs.Spawns.NPCSpawnEntry' WCell.RealmServer.AI.BrainState' WCell.RealmServer.Misc.SimpleRange' WCell.RealmServer.Entities.GameObject' NLog.Logger' WCell.RealmServer.Entities.WorldObject' WCell.RealmServer.NPCs.WaypointEntry' WCell.Util.Utility
WCell.RealmServer,WCell.RealmServer.AI.Brains,WCell.Addons.Default.Instances.IcecrownCitadel' WCell.Addons.Default.Instances.UtgardeKeep' WCell.Addons.Default.Instances.BlackfathomDeeps' WCell.Addons.Default.Instances.Deadmines' WCell.Addons.Default.Instances.RagefireChasm' WCell.Addons.Default.Instances.ScarletMonastery' WCell.Addons.Default.Instances.TheStockades' WCell.Addons.Default.Instances.WailingCaverns' WCell.Addons.Default.NPCs.DKAcherusCorrections' WCell.Addons.Default.Commands.SampleNPCCommand' WCell.Addons.Default.Instances.UtgardePinnacle' WCell.Addons.Default.Instances.SmiteAttackAction' WCell.Addons.Default.Instances.DruidoftheFangAttackAction' WCell.Addons.Default.NPCs.UnworthyInitiateAttackAction' WCell.Addons.Default.NPCs.NPCCorrections' WCell.Addons.Default.Quests.DeathKnightQuests' WCell.Addons.Default.Samples.AmbusherQuestSample' WCell.RealmServer.AI.Actions.Movement.AIFollowPathAction' WCell.RealmServer.AI.Actions.Movement.AIFollowTargetAction' WCell.RealmServer.AI.Actions.Movement.AIMoveThenEnterAction' WCell.RealmServer.AI.Actions.Movement.AIMoveIntoRangeOfGOThenExecAction' WCell.RealmServer.AI.Actions.Movement.AIMoveToGameObjectIntoAngleThenExecAction' WCell.RealmServer.AI.Actions.Movement.AIMoveToTargetAction' WCell.RealmServer.AI.Actions.Movement.AIOrientedTargetMoveAction' WCell.RealmServer.AI.Actions.Movement.AITargetMoveAction' WCell.RealmServer.AI.Actions.Movement.AIWaypointMoveAction' WCell.RealmServer.Commands.AIActiveCommand' WCell.RealmServer.Commands.AddNPCCommand' WCell.RealmServer.Handlers.PetHandler' WCell.RealmServer.Spells.Auras.Mod.FearHandler' WCell.RealmServer.Spells.Auras.Mod.ModConfuseHandler' WCell.RealmServer.Spells.SpellSummonHandler' WCell.RealmServer.Entities.Character' WCell.RealmServer.Entities.NPC' WCell.RealmServer.Entities.Unit' WCell.RealmServer.Global.Map' WCell.RealmServer.AI.Actions.AITameFocusAction' WCell.RealmServer.AI.Actions.States.AIGuardMasterAction' WCell.RealmServer.AI.Actions.States.AICombatAction' WCell.RealmServer.AI.Actions.States.AIFollowMasterAction' WCell.RealmServer.AI.Actions.States.AIEvadeAction' WCell.RealmServer.AI.Actions.States.AIRoamAction' WCell.RealmServer.AI.Actions.Spells.AISpellCastAction' WCell.RealmServer.NPCs.Vehicles.Vehicle' WCell.Addons.Default.Instances.PandemoniusBrain' WCell.Addons.Default.Instances.PrinceKelesethBrain' WCell.Addons.Default.Instances.RhahkzorBrain' WCell.Addons.Default.Instances.SmiteBrain' WCell.Addons.Default.Instances.InterrogatorVishasBrain' WCell.Addons.Default.Instances.BloodmageThalnosBrain' WCell.Addons.Default.Instances.ScornBrain' WCell.Addons.Default.Instances.HoundmasterLokseyBrain' WCell.Addons.Default.Instances.ArcanistDoanBrain' WCell.Addons.Default.Instances.HerodBrain' WCell.Addons.Default.Instances.HighInquisitorFairbanksBrain' WCell.Addons.Default.Instances.ScarletCommanderMograineBrain' WCell.Addons.Default.Instances.HighInquisitorWhitemaneBrain' WCell.Addons.Default.Instances.RethilgoreBrain' WCell.Addons.Default.Instances.FenrusBrain' WCell.Addons.Default.Instances.LordCobrahnBrain' WCell.Addons.Default.Instances.LordPythasBrain' WCell.Addons.Default.Instances.LadyAnacondraBrain' WCell.Addons.Default.Instances.BoahnBrain' WCell.Addons.Default.Instances.LordSerpentisBrain' WCell.Addons.Default.Instances.DruidoftheFangBrain' WCell.RealmServer.NPCs.NPCEntry,WCell.RealmServer.Misc.IDamageAction' WCell.RealmServer.Entities.Unit' WCell.RealmServer.Spells.SpellCast' WCell.RealmServer.Spells.Auras.Aura' WCell.RealmServer.Entities.NPC' WCell.RealmServer.NPCs.Spawns.NPCSpawnPoint' WCell.RealmServer.NPCs.Spawns.NPCSpawnEntry' WCell.RealmServer.Entities.Movement' WCell.RealmServer.NPCs.WaypointEntry' NLog.Logger' WCell.RealmServer.AI.BrainState' WCell.Util.Graphics.Vector3' WCell.RealmServer.AI.Actions.IAIActionCollection' WCell.RealmServer.AI.Actions.IAIAction' WCell.RealmServer.Global.Map' WCell.RealmServer.AI.ThreatCollection' WCell.Constants.Updates.UnitFields' WCell.RealmServer.AI.Groups.AIGroup' WCell.RealmServer.Entities.Character' WCell.RealmServer.NPCs.NPCEntry' WCell.Util.Utility
WCell.RealmServer,WCell.RealmServer.Commands,WCell.RealmServerConsole.RealmServerConsole' WCell.RealmServer.Entities.Character' WCell.RealmServer.Chat.ChatChannel' WCell.RealmServer.Chat.ChatMgr' WCell.RealmServer.Addons.RealmAddonMgr' WCell.RealmServer.Privileges.RoleGroup' WCell.PostBuild.Docs.CommandDocs' WCell.Tools.Tools' WCell.Addons.Default.Commands.SampleBowCommand' WCell.Addons.Terrain.Commands.DumpChunkCommand' WCell.Addons.Terrain.Commands.NavClearCommand' WCell.Addons.Terrain.Commands.NavShowCommand' WCell.Addons.Terrain.Commands.PathCommand' WCell.Addons.Terrain.Commands.LoadTileCommand' WCell.Addons.Default.Commands.SampleNPCCommand' WCell.Addons.Default.Commands.TeleSpellCommand' WCell.RealmServer.Editor.Commands.EditorCommand,WCell.RealmServer.Global.WorldEvent' WCell.Util.Strings.StringStream' WCell.RealmServer.Global.WorldEventMgr' WCell.RealmServer.Achievements.AchievementEntry' WCell.RealmServer.Achievements.AchievementMgr' WCell.RealmServer.Achievements.AchievementCollection' WCell.RealmServer.Entities.Character' WCell.RealmServer.Lang.RealmLocalizer' WCell.RealmServer.Lang.RealmLangKey' WCell.RealmServer.Lang.TranslatableItem' WCell.RealmServer.Misc.IUser' WCell.RealmServer.RealmServerConfiguration' WCell.Constants.ClientLocale' WCell.Util.Threading.IContextHandler' WCell.RealmServer.Global.World' WCell.RealmServer.Spells.Auras.AuraCollection' WCell.RealmServer.Entities.Unit' WCell.RealmServer.Spells.Spell' WCell.RealmServer.Spells.Auras.Aura' WCell.RealmServer.Mail.MailAccount' WCell.Constants.Items.ItemId' WCell.RealmServer.Items.ItemTemplate' WCell.RealmServer.Database.ItemRecord' WCell.Constants.MailError' WCell.RealmServer.Items.ItemMgr' WCell.RealmServer.Mail.MailMgr' WCell.Constants.MailStationary' WCell.Core.Addons.WCellAddonMgr' WCell.Core.Addons.WCellAddonContext' WCell.RealmServer.Addons.RealmAddonMgr' WCell.RealmServer.AI.Brains.IBrain' WCell.RealmServer.Entities.NPC' WCell.RealmServer.Global.PathNode' WCell.RealmServer.Taxi.TaxiMgr' WCell.RealmServer.Global.Map' WCell.Constants.World.MapId' WCell.RealmServer.Handlers.TaxiHandler' WCell.RealmServer.Taxi.TaxiPath' WCell.RealmServer.Spells.SpellHandler' WCell.Constants.Spells.SpellId' WCell.Constants.RaceId' WCell.RealmServer.Chat.LanguageDescription' WCell.Util.EnumUtil' WCell.RealmServer.Chat.LanguageHandler' WCell.RealmServer.Battlegrounds.BattlegroundConfig' WCell.Constants.BattlegroundId' WCell.RealmServer.Battlegrounds.BattlegroundMgr' WCell.RealmServer.Battlegrounds.Battleground' WCell.Constants.BattlegroundSide' WCell.Constants.BattlegroundStatus' WCell.RealmServer.Battlegrounds.BattlegroundTemplate' WCell.RealmServer.Battlegrounds.GlobalBattlegroundQueue' WCell.RealmServer.Battlegrounds.BattlegroundTeam' WCell.Constants.Factions.FactionGroup' WCell.RealmServer.Entities.ICharacterSet' WCell.RealmServer.Spells.SpellCast' WCell.Constants.World.ZoneId' WCell.Constants.Updates.PlayerFields' WCell.Constants.Updates.UpdateFieldMgr' WCell.Util.Variables.VariableAttribute' WCell.RealmServer.Privileges.RoleGroup' WCell.RealmServer.RealmAccount' WCell.Util.Commands.HelpCommand' WCell.RealmServer.Chat.IGenericChatTarget' WCell.RealmServer.RealmServer' WCell.Constants.ClassMask' WCell.Util.StringParser' NLog.Logger' WCell.RealmServer.Misc.ExtraInfo' WCell.RealmServer.Gossips.GossipMenu' WCell.RealmServer.Content.ContentMgr' WCell.Core.Database.DatabaseUtil' WCell.Constants.RealmServerOpCode' WCell.RealmServer.RealmPacketOut' WCell.RealmServer.Network.IRealmClient' WCell.Constants.Spells.SpellLogFlags' WCell.Constants.DamageSchoolMask' WCell.RealmServer.Handlers.CombatLogHandler' WCell.Constants.BattlegroundJoinError' WCell.RealmServer.Handlers.BattlegroundHandler' WCell.RealmServer.Handlers.TotemHandler' WCell.Core.EntityId' WCell.Constants.GossipPOIFlags' WCell.RealmServer.Handlers.GossipHandler' WCell.Core.SelfRunningTaskQueue' WCell.RealmServer.GameObjects.GOMgr' WCell.RealmServer.NPCs.NPCMgr' WCell.RealmServer.Quests.QuestMgr' WCell.RealmServer.Looting.LootMgr' WCell.Constants.World.WorldStateId' WCell.RealmServer.Handlers.WorldStateHandler' WCell.RealmServer.Debugging.DebugUtil' WCell.Constants.ClientVersion' WCell.Constants.WCellInfo' WCell.Util.ObjectPools.IObjectPool' WCell.RealmServer.Misc.ObjectPoolMgr' Cell.Core.BufferManager' WCell.RealmServer.Database.CharacterRecord' WCell.RealmServer.Guilds.Guild' WCell.RealmServer.Guilds.GuildMgr' WCell.RealmServer.Guilds.GuildMember' WCell.RealmServer.Instances.BaseInstance' WCell.RealmServer.Instances.InstanceMgr' WCell.RealmServer.Global.MapTemplate' WCell.RealmServer.Global.MapDifficultyEntry' WCell.RealmServer.Global.InstancedMap' WCell.RealmServer.Items.PlayerInventory' WCell.Constants.Items.InventoryError' WCell.Constants.Items.InventorySlot' WCell.RealmServer.Handlers.ItemHandler' WCell.Constants.Items.ItemSetId' WCell.RealmServer.Items.ItemSet' WCell.RealmServer.Entities.Item' WCell.Constants.Items.EnchantSlot' WCell.RealmServer.Items.Enchanting.ItemEnchantmentEntry' WCell.RealmServer.Items.Enchanting.EnchantMgr' WCell.RealmServer.Items.BackPackInventory' WCell.Util.Utility' WCell.Intercommunication.DataTypes.RoleStatus' WCell.Core.Cryptography.SecureRemotePassword' WCell.RealmServer.Entities.WorldObject' WCell.RealmServer.Global.Zone' WCell.Util.Graphics.Vector3' WCell.Constants.PositionUtil' WCell.Core.Terrain.ITerrain' WCell.RealmServer.Chat.ChatUtility' WCell.Util.Graphics.Color' WCell.RealmServer.Quests.QuestTemplate' WCell.RealmServer.Quests.Quest' WCell.RealmServer.Quests.QuestLog' WCell.RealmServer.Quests.IQuestHolderEntry' WCell.RealmServer.Entities.IWorldLocation' WCell.Constants.Quests.QuestInvalidReason' WCell.RealmServer.Handlers.QuestHandler' WCell.Constants.Quests.QuestPushResponse' WCell.RealmServer.Quests.IQuestHolder' WCell.RealmServer.Privileges.PrivilegeMgr' WCell.Constants.Updates.ObjectTypeCustom' WCell.Util.Commands.SubCommand' WCell.RealmServer.Help.Tickets.ITicketHandler' WCell.RealmServer.Help.Tickets.Ticket' WCell.RealmServer.Help.Tickets.TicketMgr' WCell.Intercommunication.DataTypes.BufferedCommandResponse' WCell.Intercommunication.DataTypes.RoleGroupInfo' WCell.Util.Variables.IConfiguration' WCell.Core.CommandUtil' WCell.RealmServer.Network.AuthenticationClient' WCell.Intercommunication.Client.AuthenticationClientAdapter' WCell.RealmServer.Misc.ExceptionInfo' WCell.RealmServer.Misc.ExceptionHandler' NLog.LogLevel' NLog.Config.LoggingConfiguration' NLog.LogManager' NLog.Config.LoggingRule' WCell.RealmServer.Network.RealmClient' WCell.Core.WCellUtil' WCell.Core.ReflectUtil' WCell.Constants.Skills.SkillId' WCell.RealmServer.Skills.SkillLine' WCell.Constants.Skills.SkillTierId' WCell.RealmServer.Skills.Skill' WCell.RealmServer.Skills.SkillHandler' WCell.RealmServer.Skills.SkillCollection' WCell.RealmServer.Spells.SpellCollection' WCell.Constants.Updates.ObjectTypes' WCell.Core.Statistics' WCell.RealmServer.Stats.RealmStats' WCell.Constants.Factions.FactionId' WCell.Constants.ClassId' WCell.RealmServer.Entities.DynamicObject' WCell.RealmServer.Factions.ReputationCollection' WCell.Constants.GameObjects.GOEntryId' WCell.RealmServer.GameObjects.GOEntry' WCell.RealmServer.GameObjects.Spawns.GOSpawnEntry' WCell.RealmServer.Entities.GameObject' WCell.RealmServer.GameObjects.GOSelectMgr' WCell.RealmServer.Entities.INamedWorldZoneLocation' WCell.RealmServer.Global.WorldLocationMgr' WCell.RealmServer.GameObjects.Portal' WCell.RealmServer.Handlers.MovementHandler' WCell.Constants.Spells.SpellMechanic' WCell.RealmServer.NPCs.Spawns.NPCSpawnEntry' WCell.Constants.NPCs.NPCId' WCell.RealmServer.NPCs.NPCEntry' WCell.RealmServer.AI.BrainState' WCell.Constants.NPCs.NPCFlags' WCell.Constants.UnitDynamicFlags' WCell.Constants.UnitExtraFlags' WCell.Constants.StateFlag' WCell.Constants.UnitFlags' WCell.Constants.UnitFlags2' WCell.RealmServer.NPCs.Vehicles.Vehicle' WCell.RealmServer.Skills.SkillAbility' WCell.RealmServer.Spells.PlayerSpellCollection' WCell.Constants.Spells.SpellLineId' WCell.RealmServer.Spells.SpellLine' WCell.Constants.Talents.TalentId' WCell.RealmServer.Talents.TalentEntry' WCell.RealmServer.Talents.TalentMgr' WCell.RealmServer.Spells.SpellLines' WCell.RealmServer.Talents.TalentCollection' WCell.Constants.Spells.SpellFailedReason' WCell.RealmServer.NPCs.BuyBankBagResponse' WCell.RealmServer.Handlers.NPCHandler
WCell.RealmServer,WCell.RealmServer.Content,WCell.RealmServerConsole.Program' WCell.RealmServer.Achievements.AchievementCriteriaRequirement' WCell.RealmServer.Achievements.AchievementReward' WCell.RealmServer.Achievements.AchievementMgr' WCell.RealmServer.Commands.ContentLoadCommand' WCell.RealmServer.Commands.ContentCheckCommand' WCell.RealmServer.Commands.PurgeCacheCommand' WCell.RealmServer.Gossips.StaticGossipEntry' WCell.RealmServer.Gossips.NPCGossipRelation' WCell.RealmServer.Gossips.GossipMgr' WCell.RealmServer.NPCs.Trainers.TrainerSpellTemplate' WCell.RealmServer.NPCs.Trainers.TrainerSpellEntry' WCell.RealmServer.Spells.Spell' WCell.RealmServer.Spells.SpellHandler' WCell.RealmServer.Spells.SpellDBCConverter' WCell.RealmServer.Spells.SpellEffect' WCell.RealmServer.Battlegrounds.BattlemasterRelation' WCell.RealmServer.Battlegrounds.BattlegroundTemplate' WCell.RealmServer.Battlegrounds.BattlegroundMgr' WCell.RealmServer.Entities.UnitMgr' WCell.RealmServer.Formulas.XpGenerator' WCell.RealmServer.GameObjects.Spawns.GOSpawnEntry' WCell.RealmServer.Global.WorldEventMgr' WCell.RealmServer.Global.World' WCell.RealmServer.Global.WorldLocationMgr' WCell.RealmServer.Items.ItemRandomEnchantEntry' WCell.RealmServer.Items.ItemMgr' WCell.RealmServer.Misc.PageTextEntry' WCell.RealmServer.Misc.Duel' WCell.RealmServer.NPCs.Spawns.NPCSpawnEntry' WCell.RealmServer.Quests.QuestGiverRelation' WCell.RealmServer.Quests.QuestMgr' WCell.RealmServer.Spawns.SpawnMgr' WCell.RealmServer.NPCs.NPCEntry' WCell.RealmServer.NPCs.NPCAiTextMgr' WCell.RealmServer.NPCs.NPCEquipmentEntry' WCell.RealmServer.NPCs.UnitModelInfo' WCell.RealmServer.NPCs.WaypointEntry' WCell.RealmServer.NPCs.NPCMgr' WCell.RealmServer.NPCs.Pets.PetMgr' WCell.RealmServer.RacesClasses.BaseClass' WCell.RealmServer.RacesClasses.ClassLevelSetting' WCell.RealmServer.RacesClasses.PlayerSpellEntry' WCell.RealmServer.RacesClasses.PlayerActionButtonEntry' WCell.RealmServer.RacesClasses.ArchetypeMgr' WCell.RealmServer.AreaTriggers.AreaTriggerMgr' WCell.RealmServer.AreaTriggers.ATTemplate' WCell.RealmServer.GameObjects.GOEntry' WCell.RealmServer.GameObjects.GOMgr' WCell.RealmServer.Looting.LootMgr' WCell.RealmServer.GameObjects.GOEntries.GOMOTransportEntry' WCell.RealmServer.Items.Enchanting.EnchantMgr' WCell.RealmServer.NPCs.Vendors.VendorItemEntry' WCell.RealmServer.Skills.SpellLearnRelation' WCell.RealmServer.Transports.TransportMgr' WCell.Tools.Domi.Instances' WCell.Tools.Domi.WCellEnumWriter' WCell.Tools.Domi.Output.SpellOutput' WCell.Tools.Spells.SpellLineWriter' WCell.Tools.Tools,WCell.Util.Conversion.IConverter' WCell.Util.Conversion.CustomReader' WCell.Core.Database.DatabaseUtil' WCell.Util.DB.DataHolderTableMapping' WCell.Util.DB.TableDefinition' WCell.Util.DB.LightDBMapper' WCell.Core.Database.SqlUtil' WCell.Util.DB.KeyValueListBase' WCell.Util.DB.UpdateKeyValueList' NLog.Logger' WCell.Util.Variables.VariableAttribute' WCell.Util.Variables.NotVariableAttribute' WCell.Util.DB.LightDBDefinitionSet' WCell.Constants.ErrorResponse' WCell.Core.Initialization.InitMgr' WCell.RealmServer.RealmServer' WCell.RealmServer.Database.RealmDBMgr' WCell.Util.Conversion.Converters' WCell.Util.Data.DataHolderMgr' WCell.RealmServer.RealmServerConfiguration' WCell.Util.DB.LightDBMgr' WCell.Util.DB.SimpleDataColumn' WCell.Util.DB.IDbWrapper' WCell.Util.DB.Xml.DefVersion' WCell.Util.Data.DataHolderDefinition' WCell.Util.Data.IDataHolder' WCell.Core.SelfRunningTaskQueue' WCell.Util.NLog.LogUtil
WCell.RealmServer,WCell.RealmServer.Editor.Commands,,WCell.RealmServer.Entities.Character' WCell.RealmServer.Editor.MapEditor' WCell.RealmServer.Commands.RealmServerCmdArgs' WCell.Util.Strings.StringStream' WCell.RealmServer.Editor.MapEditorMgr' WCell.RealmServer.Commands.RealmServerCommand
WCell.RealmServer,WCell.RealmServer.Editor,WCell.RealmServer.Editor.Commands.EditorCommand' WCell.RealmServer.Editor.Figurines.EditorFigurine' WCell.RealmServer.Editor.Figurines.SpawnPointFigurine' WCell.RealmServer.Editor.Figurines.WaypointFigurine' WCell.RealmServer.Editor.Menus.MapEditorMenu' WCell.RealmServer.Editor.Menus.SpawnEditorMenu' WCell.RealmServer.Editor.Menus.WaypointEditorMenu' WCell.RealmServer.Editor.Menus.SpawnPointEditorMenu,WCell.RealmServer.Entities.Character' WCell.RealmServer.Global.Map' WCell.RealmServer.Editor.Figurines.SpawnPointFigurine' WCell.RealmServer.NPCs.Spawns.NPCSpawnPool' WCell.RealmServer.Editor.Figurines.EditorFigurine' WCell.Core.EntityId' WCell.RealmServer.Entities.WorldObject
WCell.RealmServer,WCell.RealmServer.Editor.Figurines,WCell.RealmServer.Editor.MapEditor' WCell.RealmServer.Editor.Menus.SpawnEditorMenu' WCell.RealmServer.Editor.Menus.WaypointEditorMenu' WCell.RealmServer.Editor.Menus.SpawnPointEditorMenu,WCell.Util.Variables.NotVariableAttribute' WCell.RealmServer.Editor.MapEditor' WCell.RealmServer.NPCs.Spawns.NPCSpawnPoint' WCell.RealmServer.Entities.Character' WCell.Core.EntityId' WCell.RealmServer.Entities.Unit' WCell.RealmServer.Entities.VisibilityStatus' WCell.RealmServer.Spells.Auras.AuraCollection' WCell.RealmServer.NPCs.NPCMgr' WCell.Constants.UnitFlags' WCell.Constants.UnitDynamicFlags' WCell.Constants.Misc.EmoteType' WCell.Constants.NPCs.NPCFlags' WCell.RealmServer.NPCs.NPCEntry' WCell.Constants.Updates.UnitFields' WCell.Constants.Updates.ObjectFields' WCell.Constants.NPCs.NPCId' WCell.RealmServer.Privileges.RoleGroup' WCell.RealmServer.Editor.Menus.SpawnPointEditorMenu' WCell.RealmServer.NPCs.WaypointEntry' WCell.RealmServer.Editor.Menus.WaypointEditorMenu
WCell.RealmServer,WCell.RealmServer.Editor.Menus,WCell.RealmServer.Editor.Figurines.WaypointFigurine' WCell.RealmServer.Editor.Figurines.SpawnPointFigurine,WCell.RealmServer.Lang.RealmLocalizer' WCell.RealmServer.Entities.Character' WCell.RealmServer.Gossips.GossipConversation' WCell.RealmServer.Lang.RealmLangKey' WCell.RealmServer.Gossips.GossipTextHelper' WCell.RealmServer.GameObjects.GOMgr' WCell.RealmServer.NPCs.NPCMgr' WCell.RealmServer.Entities.WorldObject' WCell.RealmServer.Global.Map' WCell.RealmServer.Editor.MapEditor' WCell.RealmServer.NPCs.Spawns.NPCSpawnPoint' WCell.RealmServer.Editor.Figurines.EditorFigurine' WCell.RealmServer.NPCs.Spawns.NPCSpawnEntry
WCell.RealmServer,WCell.Addons.Default.Editor,,
