Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
WCell.Addons.Default.Battlegrounds.AlteracValley,AlteracValley,8,16,0,3,6,177,21,0,1,0.75,19,2,WCell.RealmServer.NPCs.NPCEntry' WCell.RealmServer.AI.Groups.AIGroup' WCell.Addons.Default.Battlegrounds.AlteracValley.AVFaction' WCell.Addons.Default.Battlegrounds.AlteracValley.AVItem' WCell.RealmServer.Battlegrounds.BattlegroundMgr' WCell.Constants.BattlegroundId' WCell.Constants.BattlegroundSide' WCell.Addons.Default.Battlegrounds.AlteracValley.AVBases' WCell.RealmServer.Battlegrounds.Battleground' WCell.RealmServer.GameObjects.GOMgr' WCell.RealmServer.Lang.RealmLocalizer' WCell.RealmServer.Entities.Character' WCell.Addons.Default.Battlegrounds.AlteracValley.AVStats' WCell.RealmServer.Battlegrounds.BattlegroundTeam' WCell.RealmServer.Spells.SpellCast' WCell.Constants.Spells.SpellId' WCell.RealmServer.NPCs.NPCMgr' WCell.Constants.NPCs.NPCId' WCell.RealmServer.Entities.NPC,WCell.Addons.Default.Battlegrounds.AlteracValley.AlteracTower' WCell.Addons.Default.Battlegrounds.AlteracValley.AVFaction
WCell.Addons.Default.Battlegrounds.AlteracValley,AVItem,0,1,1,0,0,7,1,1,0,-1,0,1,,WCell.Addons.Default.Battlegrounds.AlteracValley.AlteracValley
WCell.Addons.Default.Battlegrounds.AlteracValley,AVStats,0,0,0,0,0,4,0,0,1,-1,0,1,,WCell.Addons.Default.Battlegrounds.AlteracValley.AlteracValley
WCell.Addons.Default.Battlegrounds.AlteracValley,AlteracTower,6,6,3,5,3,82,7,0,1,0.5,10,0,WCell.Constants.BattlegroundSide' WCell.RealmServer.GameObjects.GOEntry' WCell.RealmServer.Entities.Character' WCell.Addons.Default.Battlegrounds.AlteracValley.AlteracValley' WCell.RealmServer.Entities.NPC' WCell.RealmServer.NPCs.NPCEntry' WCell.RealmServer.Chat.ChatMgr' WCell.RealmServer.GameObjects.Spawns.GOSpawnEntry' WCell.RealmServer.Battlegrounds.BattlegroundTeam' WCell.RealmServer.Battlegrounds.BattlegroundInfo,
WCell.Addons.Default.Battlegrounds.AlteracValley,AVBases,0,0,0,0,0,25,0,0,0,-1,0,1,,WCell.Addons.Default.Battlegrounds.AlteracValley.AlteracValley
WCell.Addons.Default.Battlegrounds.AlteracValley,AVFaction,3,2,6,1,1,50,2,0,1,0,3,1,WCell.Addons.Default.Battlegrounds.AlteracValley.AlteracValley' WCell.RealmServer.Entities.GameObject' WCell.Constants.GameObjects.GOEntryId,WCell.Addons.Default.Battlegrounds.AlteracValley.AlteracValley
WCell.Addons.Default.Battlegrounds.ArathiBasin,ArathiBase,24,12,4,9,6,302,26,5,0,0,19,1,WCell.Util.Variables.VariableAttribute' WCell.Constants.BattlegroundSide' WCell.Constants.Battlegrounds.BaseState' WCell.RealmServer.Entities.GameObject' WCell.RealmServer.GameObjects.Spawns.GOSpawnEntry' WCell.Constants.World.WorldStateId' WCell.RealmServer.Entities.Character' WCell.Addons.Default.Battlegrounds.ArathiBasin.ArathiBasin' WCell.Core.Timers.TimerEntry' WCell.Constants.ClientLocale' WCell.Constants.Battlegrounds.ABSounds' WCell.RealmServer.Global.WorldStateCollection' WCell.RealmServer.Battlegrounds.BattlegroundTeam' WCell.RealmServer.Battlegrounds.BattlegroundInfo' WCell.RealmServer.Lang.RealmLocalizer' WCell.Addons.Default.Lang.DefaultAddonLocalizer' WCell.Addons.Default.Lang.AddonMsgKey' WCell.RealmServer.Handlers.MiscHandler' WCell.Addons.Default.Battlegrounds.ArathiBasin.ArathiStats,WCell.Addons.Default.Battlegrounds.ArathiBasin.ArathiBasin
WCell.Addons.Default.Battlegrounds.ArathiBasin,ArathiBasin,26,19,7,18,5,347,26,0,1,0.58,28,6,WCell.Util.Variables.VariableAttribute' WCell.RealmServer.Entities.GameObject' WCell.Addons.Default.Battlegrounds.ArathiBasin.ArathiBase' WCell.Core.Timers.TimerEntry' WCell.RealmServer.Battlegrounds.BattlegroundMgr' WCell.Constants.BattlegroundId' WCell.Constants.Battlegrounds.ArathiBases' WCell.RealmServer.Battlegrounds.Battleground' WCell.Addons.Default.Battlegrounds.ArathiBasin.ArathiStats' WCell.Addons.Default.Lang.DefaultAddonLocalizer' WCell.Addons.Default.Lang.AddonMsgKey' WCell.Constants.GameObjects.GameObjectState' WCell.RealmServer.Lang.RealmLocalizer' WCell.RealmServer.Entities.Character' WCell.RealmServer.GameObjects.GOEntry' WCell.RealmServer.GameObjects.GOMgr' WCell.Constants.GameObjects.GOEntryId' WCell.RealmServer.GameObjects.Spawns.GOSpawnEntry' WCell.RealmServer.Battlegrounds.BattlegroundTeam' WCell.Constants.BattlegroundSide' WCell.RealmServer.Factions.ReputationCollection' WCell.Constants.Factions.FactionId' WCell.RealmServer.Handlers.MiscHandler' WCell.Constants.Battlegrounds.ABSounds' WCell.Constants.GameObjects.GameObjectFlags' WCell.RealmServer.AreaTriggers.AreaTrigger' WCell.RealmServer.AreaTriggers.AreaTriggerMgr' WCell.Constants.AreaTriggers.AreaTriggerId,WCell.Addons.Default.Battlegrounds.ArathiBasin.ArathiBase' WCell.Addons.Default.Battlegrounds.ArathiBasin.Stables' WCell.Addons.Default.Battlegrounds.ArathiBasin.Bases.Blacksmith' WCell.Addons.Default.Battlegrounds.ArathiBasin.Bases.Farm' WCell.Addons.Default.Battlegrounds.ArathiBasin.Bases.GoldMine' WCell.Addons.Default.Battlegrounds.ArathiBasin.Bases.LumberMill
WCell.Addons.Default.Battlegrounds.ArathiBasin,ArathiStats,2,1,1,2,1,17,1,0,1,0,1,2,WCell.RealmServer.RealmPacketOut,WCell.Addons.Default.Battlegrounds.ArathiBasin.ArathiBase' WCell.Addons.Default.Battlegrounds.ArathiBasin.ArathiBasin
WCell.Addons.Default.Battlegrounds.ArathiBasin,Stables,0,2,1,0,1,28,2,0,1,-1,8,0,WCell.Constants.World.WorldStateId' WCell.Addons.Default.Lang.DefaultAddonLocalizer' WCell.Addons.Default.Lang.AddonMsgKey' WCell.Addons.Default.Battlegrounds.ArathiBasin.ArathiBasin' WCell.RealmServer.GameObjects.GOEntry' WCell.RealmServer.GameObjects.GOMgr' WCell.Constants.GameObjects.GOEntryId' WCell.Constants.Battlegrounds.ArathiBases,
