Implementation smell,Namespace,Class,File,Method,Description
Long Method,WCell.Core.Cryptography,BigInteger,C:\repos\WCell_WCell\Core\WCell.Core\Cryptography\BigInteger.cs,LucasStrongTestHelper,The method has 103 lines of code.
Complex Method,WCell.Core,SelfRunningTaskQueue,C:\repos\WCell_WCell\Core\WCell.Core\SelfRunningTaskQueue.cs,QueueUpdateCallback,Cyclomatic complexity of the method is 9
Complex Method,WCell.Core.Cryptography,BigInteger,C:\repos\WCell_WCell\Core\WCell.Core\Cryptography\BigInteger.cs,BigInteger,Cyclomatic complexity of the method is 8
Complex Method,WCell.Core.Cryptography,BigInteger,C:\repos\WCell_WCell\Core\WCell.Core\Cryptography\BigInteger.cs,multiByteDivide,Cyclomatic complexity of the method is 16
Complex Method,WCell.Core.Cryptography,BigInteger,C:\repos\WCell_WCell\Core\WCell.Core\Cryptography\BigInteger.cs,singleByteDivide,Cyclomatic complexity of the method is 10
Complex Method,WCell.Core.Cryptography,BigInteger,C:\repos\WCell_WCell\Core\WCell.Core\Cryptography\BigInteger.cs,ModPow,Cyclomatic complexity of the method is 11
Complex Method,WCell.Core.Cryptography,BigInteger,C:\repos\WCell_WCell\Core\WCell.Core\Cryptography\BigInteger.cs,BarrettReduction,Cyclomatic complexity of the method is 13
Complex Method,WCell.Core.Cryptography,BigInteger,C:\repos\WCell_WCell\Core\WCell.Core\Cryptography\BigInteger.cs,FermatLittleTest,Cyclomatic complexity of the method is 11
Complex Method,WCell.Core.Cryptography,BigInteger,C:\repos\WCell_WCell\Core\WCell.Core\Cryptography\BigInteger.cs,RabinMillerTest,Cyclomatic complexity of the method is 17
Complex Method,WCell.Core.Cryptography,BigInteger,C:\repos\WCell_WCell\Core\WCell.Core\Cryptography\BigInteger.cs,SolovayStrassenTest,Cyclomatic complexity of the method is 12
Complex Method,WCell.Core.Cryptography,BigInteger,C:\repos\WCell_WCell\Core\WCell.Core\Cryptography\BigInteger.cs,LucasStrongTestHelper,Cyclomatic complexity of the method is 15
Complex Method,WCell.Core.Cryptography,BigInteger,C:\repos\WCell_WCell\Core\WCell.Core\Cryptography\BigInteger.cs,IsProbablePrime,Cyclomatic complexity of the method is 15
Complex Method,WCell.Core.Cryptography,BigInteger,C:\repos\WCell_WCell\Core\WCell.Core\Cryptography\BigInteger.cs,Jacobi,Cyclomatic complexity of the method is 13
Complex Method,WCell.Core.Cryptography,BigInteger,C:\repos\WCell_WCell\Core\WCell.Core\Cryptography\BigInteger.cs,LucasSequenceHelper,Cyclomatic complexity of the method is 10
Long Parameter List,WCell.Core.Cryptography,ARC4,C:\repos\WCell_WCell\Core\WCell.Core\Cryptography\ARC4.cs,InternalTransformBlock,The method has 5 parameters. Parameters: inputBuffer' inputOffset' inputCount' outputBuffer' outputOffset
Long Parameter List,WCell.Core.Cryptography,BigInteger,C:\repos\WCell_WCell\Core\WCell.Core\Cryptography\BigInteger.cs,LucasSequenceHelper,The method has 6 parameters. Parameters: P' Q' k' n' constant' s
Long Parameter List,WCell.Core.Initialization,InitializationStep,C:\repos\WCell_WCell\Core\WCell.Core\Initialization\InitializationStep.cs,InitializationStep,The method has 5 parameters. Parameters: pass' initStepName' isRequired' initContext' initMethod
Long Parameter List,WCell.Core.Network,DisposableRealmPacketIn,C:\repos\WCell_WCell\Core\WCell.Core\Network\DisposableRealmPacketIn.cs,DisposableRealmPacketIn,The method has 5 parameters. Parameters: segment' offset' length' contentLength' packetId
Long Parameter List,WCell.Core.Network,DisposableRealmPacketIn,C:\repos\WCell_WCell\Core\WCell.Core\Network\DisposableRealmPacketIn.cs,Create,The method has 5 parameters. Parameters: opCode' outPacketContent' contentOffset' contentLength' segment
Long Parameter List,WCell.Core.DBC,DBCRecordConverter,C:\repos\WCell_WCell\Core\WCell.Core\DBC\DBCRecordConverter.cs,CopyTo,The method has 5 parameters. Parameters: bytes' fromOffset' length' target' toOffset
Long Parameter List,WCell.RealmServer,RealmPacketIn,C:\repos\WCell_WCell\Core\WCell.Core\Network\RealmPacketIn.cs,RealmPacketIn,The method has 5 parameters. Parameters: segment' offset' length' opcode' headerSize
Long Identifier,WCell.Core,WCellConstants,C:\repos\WCell_WCell\Core\WCell.Core\WCellConstants.cs,,The length of the parameter DBC_SPELLITEMENCHANTMENTCONDITION is 33.
Long Identifier,WCell.Core,WCellConstants,C:\repos\WCell_WCell\Core\WCell.Core\WCellConstants.cs,,The length of the parameter MAX_UNCOMPRESSED_UPDATE_PACKET is 30.
Long Statement,WCell.Core.Addons,WCellAddonContext,C:\repos\WCell_WCell\Core\WCell.Core\Addons\WCellAddonContext.cs,InitAddon,The length of the statement  "						"please make sure that it and it's dependencies were built against the current build and all it's dependencies are available."' this)' e); " is 138.
Long Statement,WCell.Core.Addons,WCellAddonMgr,C:\repos\WCell_WCell\Core\WCell.Core\Addons\WCellAddonMgr.cs,LoadAddons,The length of the statement  "			var ignores = ignoreString.Split(new[] { ';' }' StringSplitOptions.RemoveEmptyEntries).TransformArray(s => s.ToLower().Trim().Replace(".dll"' "")); " is 147.
Long Statement,WCell.Core.Addons,WCellAddonMgr,C:\repos\WCell_WCell\Core\WCell.Core\Addons\WCellAddonMgr.cs,RecurseLoadAddons,The length of the statement  "							LogManager.GetCurrentClassLogger().Warn("The core Assembly \"" + file.FullName + "\" has been found in the Addon folder where it does not belong." + " is 148.
Long Statement,WCell.Core.Addons,WCellAddonMgr,C:\repos\WCell_WCell\Core\WCell.Core\Addons\WCellAddonMgr.cs,LoadAddon,The length of the statement  "				LogManager.GetCurrentClassLogger().Error("Failed to load Assembly \"{0}\" because it has the wrong format - Make sure that you only load .NET assemblies that are compiled for the correct target platform: {1}"'  " is 209.
Long Statement,WCell.Core.Addons,WCellAddonMgr,C:\repos\WCell_WCell\Core\WCell.Core\Addons\WCellAddonMgr.cs,RegisterAddon,The length of the statement  "				LogManager.GetCurrentClassLogger().Warn("Addon of Type \"{0}\" did not specify a ShortName."' context.Addon.GetType().FullName); " is 128.
Long Statement,WCell.Core.Addons,WCellAddonMgr,C:\repos\WCell_WCell\Core\WCell.Core\Addons\WCellAddonMgr.cs,RegisterAddon,The length of the statement  "					LogManager.GetCurrentClassLogger().Warn("The Addon ShortName \"{0}\" contains the word \"Addon\" - The name should be short and not contain unnecessary information."' context.ShortName); " is 186.
Long Statement,WCell.Core.Addons,WCellAddonUtil,C:\repos\WCell_WCell\Core\WCell.Core\Addons\WCellAddonMgr.cs,GetDefaultDescription,The length of the statement  "			return String.Format("{0} v{1} by {2} ({3})"' addon.Name' addon.GetType().Assembly.GetName().Version' addon.Author' addon.Website); " is 131.
