Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,WCell.Constants,WCell.Constants.GameObjects,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: GOConstantsExtensions,WCell.Constants.GameObjects.GOConstantsExtensions,WCell.Constants.GameObjects.GOConstantsExtensions
God Component,WCell.Constants,WCell.Constants,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 118,WCell.Constants.ClientType' WCell.Constants.OperatingSystem' WCell.Constants.ProcessorArchitecture' WCell.Constants.BattlegroundId' WCell.Constants.BattlegroundStatus' WCell.Constants.BattlegroundJoinError' WCell.Constants.BattlegroundSide' WCell.Constants.ArenaType' WCell.Constants.BattlegroundSounds' WCell.Constants.BattlegroundHolidays' WCell.Constants.CalendarEventFlags' WCell.Constants.CalendarInviteType' WCell.Constants.CalendarModType' WCell.Constants.CalendarEventModFlags' WCell.Constants.CalendarEventType' WCell.Constants.CalendarInviteStatus' WCell.Constants.CalendarRepeatOption' WCell.Constants.CalendarErrors' WCell.Constants.CharacterStatus' WCell.Constants.PlayerFlags' WCell.Constants.ClassId' WCell.Constants.ClassMask' WCell.Constants.ClassMask2' WCell.Constants.RaceId' WCell.Constants.RaceMask' WCell.Constants.RaceMask2' WCell.Constants.GenderType' WCell.Constants.PowerType' WCell.Constants.CharTitlesMask' WCell.Constants.VoiceSystemStatus' WCell.Constants.GroupFlags' WCell.Constants.GroupUpdateFlags' WCell.Constants.GroupMemberFlags' WCell.Constants.GroupPrivs' WCell.Constants.GroupResultType' WCell.Constants.GroupResult' WCell.Constants.DungeonDifficulty' WCell.Constants.RaidDifficulty' WCell.Constants.InstanceResetFailed' WCell.Constants.MailResult' WCell.Constants.MailType' WCell.Constants.MailStationary' WCell.Constants.MailError' WCell.Constants.MailListFlags' WCell.Constants.MailAuctionAnswers' WCell.Constants.ClientLocale' WCell.Constants.VictimState' WCell.Constants.HitFlags' WCell.Constants.WeaponAttackType' WCell.Constants.DamageEffectType' WCell.Constants.DamageSchoolMask' WCell.Constants.DamageSchool' WCell.Constants.AIReaction' WCell.Constants.UnitFlags' WCell.Constants.UnitFlags2' WCell.Constants.UnitDynamicFlags' WCell.Constants.UnitExtraFlags' WCell.Constants.StandState' WCell.Constants.PvPState' WCell.Constants.StateFlag' WCell.Constants.SheathType' WCell.Constants.ShapeshiftForm' WCell.Constants.ShapeshiftMask' WCell.Constants.UnitConstants' WCell.Constants.ErrorResponse' WCell.Constants.GossipMenuIcon' WCell.Constants.GossipPOIFlags' WCell.Constants.MovementState' WCell.Constants.MovementType' WCell.Constants.MovementFlags' WCell.Constants.MovementFlags2' WCell.Constants.SplineFlags' WCell.Constants.AuthServerOpCode' WCell.Constants.RealmServerOpCode' WCell.Constants.AccountStatus' WCell.Constants.LoginErrorCode' WCell.Constants.ClientId' WCell.Constants.SkillCategory' WCell.Constants.SkillAcquireMethod' WCell.Constants.ChatTag' WCell.Constants.UnitNameType' WCell.Constants.TradeStatus' WCell.Constants.TradeData' WCell.Constants.ChairHeight' WCell.Constants.RelationResult' WCell.Constants.CorpseReleaseFlags' WCell.Constants.MapTransferError' WCell.Constants.Material' WCell.Constants.PageMaterial,WCell.Constants.ClientType' WCell.Constants.OperatingSystem' WCell.Constants.ProcessorArchitecture' WCell.Constants.BattlegroundId' WCell.Constants.BattlegroundStatus' WCell.Constants.BattlegroundJoinError' WCell.Constants.BattlegroundSide' WCell.Constants.ArenaType' WCell.Constants.BattlegroundSounds' WCell.Constants.BattlegroundHolidays' WCell.Constants.CalendarEventFlags' WCell.Constants.CalendarInviteType' WCell.Constants.CalendarModType' WCell.Constants.CalendarEventModFlags' WCell.Constants.CalendarEventType' WCell.Constants.CalendarInviteStatus' WCell.Constants.CalendarRepeatOption' WCell.Constants.CalendarErrors' WCell.Constants.CharacterStatus' WCell.Constants.PlayerFlags' WCell.Constants.ClassId' WCell.Constants.ClassMask' WCell.Constants.ClassMask2' WCell.Constants.RaceId' WCell.Constants.RaceMask' WCell.Constants.RaceMask2' WCell.Constants.GenderType' WCell.Constants.PowerType' WCell.Constants.CharTitlesMask' WCell.Constants.VoiceSystemStatus' WCell.Constants.GroupFlags' WCell.Constants.GroupUpdateFlags' WCell.Constants.GroupMemberFlags' WCell.Constants.GroupPrivs' WCell.Constants.GroupResultType' WCell.Constants.GroupResult' WCell.Constants.DungeonDifficulty' WCell.Constants.RaidDifficulty' WCell.Constants.InstanceResetFailed' WCell.Constants.MailResult' WCell.Constants.MailType' WCell.Constants.MailStationary' WCell.Constants.MailError' WCell.Constants.MailListFlags' WCell.Constants.MailAuctionAnswers' WCell.Constants.ClientLocale' WCell.Constants.ClientVersion' WCell.Constants.VictimState' WCell.Constants.HitFlags' WCell.Constants.WeaponAttackType' WCell.Constants.DamageEffectType' WCell.Constants.DamageSchoolMask' WCell.Constants.DamageSchool' WCell.Constants.AIReaction' WCell.Constants.UnitFlags' WCell.Constants.UnitFlags2' WCell.Constants.UnitDynamicFlags' WCell.Constants.UnitExtraFlags' WCell.Constants.StandState' WCell.Constants.PvPState' WCell.Constants.StateFlag' WCell.Constants.SheathType' WCell.Constants.ShapeshiftForm' WCell.Constants.ShapeshiftMask' WCell.Constants.UnitConstants' WCell.Constants.ErrorResponse' WCell.Constants.Extensions' WCell.Constants.GossipMenuIcon' WCell.Constants.GossipPOIFlags' WCell.Constants.MovementState' WCell.Constants.MovementType' WCell.Constants.MovementFlags' WCell.Constants.MovementFlags2' WCell.Constants.SplineFlags' WCell.Constants.AuthServerOpCode' WCell.Constants.RealmServerOpCode' WCell.Constants.AccountStatus' WCell.Constants.LoginErrorCode' WCell.Constants.ClientId' WCell.Constants.SkillCategory' WCell.Constants.SkillAcquireMethod' WCell.Constants.ChatTag' WCell.Constants.UnitNameType' WCell.Constants.TradeStatus' WCell.Constants.TradeData' WCell.Constants.ChairHeight' WCell.Constants.RelationResult' WCell.Constants.CorpseReleaseFlags' WCell.Constants.MapTransferError' WCell.Constants.Material' WCell.Constants.PageMaterial' WCell.Constants.RestState' WCell.Constants.LockInteractionGroup' WCell.Constants.LockMask' WCell.Constants.LockInteractionType' WCell.Constants.ZoneFlags' WCell.Constants.EnviromentalDamageType' WCell.Constants.MapType' WCell.Constants.DuelTeam' WCell.Constants.DuelWin' WCell.Constants.CorpseFlags' WCell.Constants.CorpseDynamicFlags' WCell.Constants.StatType' WCell.Constants.StatModifierFloat' WCell.Constants.StatModifierInt' WCell.Constants.AreaTriggerType' WCell.Constants.AccountDataType' WCell.Constants.PetitionType' WCell.Constants.PetitionTurns' WCell.Constants.PetitionSigns' WCell.Constants.ServerMessagesType' WCell.Constants.PositionUtil' WCell.Constants.HeightMapFraction' WCell.Constants.TaxiConstants' WCell.Constants.TerrainConstants' WCell.Constants.LiquidType' WCell.Constants.MH2OFlags' WCell.Constants.WCellInfo
God Component,WCell.Constants,WCell.Constants.GameObjects,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 81275,WCell.Constants.GameObjects.GOEntryId,WCell.Constants.GameObjects.GOConstantsExtensions' WCell.Constants.GameObjects.GODynamicLowFlags' WCell.Constants.GameObjects.GameObjectAnimState' WCell.Constants.GameObjects.GameObjectType' WCell.Constants.GameObjects.GOConstants' WCell.Constants.GameObjects.GameObjectState' WCell.Constants.GameObjects.GameObjectFlags' WCell.Constants.GameObjects.GameObjectDynamicFlagsLow' WCell.Constants.GameObjects.GameObjectDynamicFlagsHigh' WCell.Constants.GameObjects.GOEntryId
God Component,WCell.Constants,WCell.Constants.Items,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 216933,WCell.Constants.Items.ItemId,WCell.Constants.Items.EquipmentSlot' WCell.Constants.Items.VisibleEquipmentSlot' WCell.Constants.Items.Extensions' WCell.Constants.Items.InventorySlot' WCell.Constants.Items.InventorySlotType' WCell.Constants.Items.InventorySlotTypeMask' WCell.Constants.Items.ItemFlags' WCell.Constants.Items.ItemFlags2' WCell.Constants.Items.ItemSubClass' WCell.Constants.Items.ItemSubClassMask' WCell.Constants.Items.ItemBagFamily' WCell.Constants.Items.ItemBagFamilyMask' WCell.Constants.Items.ItemEnchantmentType' WCell.Constants.Items.InventoryError' WCell.Constants.Items.UseEquipmentSetError' WCell.Constants.Items.ItemClass' WCell.Constants.Items.ItemConstants' WCell.Constants.Items.ItemModType' WCell.Constants.Items.ItemProfessions' WCell.Constants.Items.ToolCategory' WCell.Constants.Items.ItemQuality' WCell.Constants.Items.BagSlot' WCell.Constants.Items.ItemBondType' WCell.Constants.Items.ItemSpellTrigger' WCell.Constants.Items.ItemProjectileType' WCell.Constants.Items.EnchantSlot' WCell.Constants.Items.EnchantInfoOffset' WCell.Constants.Items.ItemSuffixCategory' WCell.Constants.Items.PartialInventoryType' WCell.Constants.Items.SellItemError' WCell.Constants.Items.BuyItemError' WCell.Constants.Items.SocketColor' WCell.Constants.Items.HowObtained' WCell.Constants.Items.HowReceived' WCell.Constants.Items.ItemId' WCell.Constants.Items.ItemSetId
God Component,WCell.Constants,WCell.Constants.NPCs,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 127212,WCell.Constants.NPCs.NPCId,WCell.Constants.NPCs.CreatureFamilyId' WCell.Constants.NPCs.Extensions' WCell.Constants.NPCs.AIType' WCell.Constants.NPCs.AIMotionGenerationType' WCell.Constants.NPCs.AIMovementType' WCell.Constants.NPCs.AIMovementState' WCell.Constants.NPCs.AICreatureState' WCell.Constants.NPCs.AIMoveType' WCell.Constants.NPCs.MonsterMoveFlags' WCell.Constants.NPCs.MonsterMoveType' WCell.Constants.NPCs.CreatureType' WCell.Constants.NPCs.CreatureMask' WCell.Constants.NPCs.CreatureRank' WCell.Constants.NPCs.NPCEntryType' WCell.Constants.NPCs.NPCFlags' WCell.Constants.NPCs.BarberShopPurchaseResult' WCell.Constants.NPCs.VehicleFlags' WCell.Constants.NPCs.VehicleSeatFlags' WCell.Constants.NPCs.VehicleSeatFlagsB' WCell.Constants.NPCs.VehiclePowerType' WCell.Constants.NPCs.VendorInventoryError' WCell.Constants.NPCs.MountId' WCell.Constants.NPCs.NPCEntryFlags' WCell.Constants.NPCs.NPCId
God Component,WCell.Constants,WCell.Constants.Spells,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 190145,WCell.Constants.Spells.SpellId,WCell.Constants.Spells.AuraType' WCell.Constants.Spells.DisarmMask' WCell.Constants.Spells.SpellAttributes' WCell.Constants.Spells.SpellAttributesEx' WCell.Constants.Spells.SpellAttributesExB' WCell.Constants.Spells.SpellAttributesExC' WCell.Constants.Spells.SpellAttributesExD' WCell.Constants.Spells.SpellAttributesExE' WCell.Constants.Spells.SpellAttributesExF' WCell.Constants.Spells.InterruptFlags' WCell.Constants.Spells.AuraInterruptFlags' WCell.Constants.Spells.ChannelInterruptFlags' WCell.Constants.Spells.SpellTargetFlags' WCell.Constants.Spells.AIGroupAction' WCell.Constants.Spells.InvisType' WCell.Constants.Spells.AuraFlags' WCell.Constants.Spells.AuraTickFlags' WCell.Constants.Spells.EffectIndex' WCell.Constants.Spells.AuraStateMask' WCell.Constants.Spells.AuraState' WCell.Constants.Spells.CastFlags' WCell.Constants.Spells.SpellLogFlags' WCell.Constants.Spells.CastMissReason' WCell.Constants.Spells.SpellClassSet' WCell.Constants.Spells.SpellFacingFlags' WCell.Constants.Spells.DamageType' WCell.Constants.Spells.SpellPreventionType' WCell.Constants.Spells.DispelType' WCell.Constants.Spells.HarmType' WCell.Constants.Spells.SkinningType' WCell.Constants.Spells.ImplicitSpellTargetType' WCell.Constants.Spells.SpellConstantsExtensions' WCell.Constants.Spells.ProcTriggerFlags' WCell.Constants.Spells.ProcHitFlags' WCell.Constants.Spells.ProcFlagsExLegacy' WCell.Constants.Spells.Range' WCell.Constants.Spells.RuneType' WCell.Constants.Spells.RuneMask' WCell.Constants.Spells.SpellConstants' WCell.Constants.Spells.SpellEffectType' WCell.Constants.Spells.SpellModifierType' WCell.Constants.Spells.SpellFailedReason' WCell.Constants.Spells.SpellFocus' WCell.Constants.Spells.SpellId' WCell.Constants.Spells.SpellLineId' WCell.Constants.Spells.SpellMechanic' WCell.Constants.Spells.SummonGroup' WCell.Constants.Spells.SummonFlags' WCell.Constants.Spells.SummonPropertyType' WCell.Constants.Spells.SummonType
Feature Concentration,WCell.Constants,WCell.Constants.Achievements,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AchievementCategoryEntryId]' [AchievementCriteriaType]' [AchievementCriteriaCompletionFlags]' [AchievementCriteriaGroupFlags]' [AchievementCriteriaId]' [AchievementCriteriaRequirementType]' [AchievementEntryId]' [AchievementFactionGroup]' [AchievementFlags]' [ProgressType]. LCC (Lack of Component Cohesion) = 1,WCell.Constants.Achievements.AchievementCriteriaType' WCell.Constants.Achievements.AchievementCriteriaCompletionFlags' WCell.Constants.Achievements.AchievementCriteriaGroupFlags' WCell.Constants.Achievements.AchievementCriteriaId' WCell.Constants.Achievements.AchievementCriteriaRequirementType' WCell.Constants.Achievements.AchievementEntryId' WCell.Constants.Achievements.AchievementFactionGroup' WCell.Constants.Achievements.AchievementFlags' WCell.Constants.Achievements.ProgressType,WCell.Constants.Achievements.AchievementCategoryEntryId' WCell.Constants.Achievements.AchievementCriteriaType' WCell.Constants.Achievements.AchievementCriteriaCompletionFlags' WCell.Constants.Achievements.AchievementCriteriaGroupFlags' WCell.Constants.Achievements.AchievementCriteriaId' WCell.Constants.Achievements.AchievementCriteriaRequirementType' WCell.Constants.Achievements.AchievementEntryId' WCell.Constants.Achievements.AchievementFactionGroup' WCell.Constants.Achievements.AchievementFlags' WCell.Constants.Achievements.ProgressType
Feature Concentration,WCell.Constants,WCell.Constants.ArenaTeams,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArenaTeamCommandId]' [ArenaTeamResult]' [ArenaTeamTypes]' [ArenaTeamSlot]' [ArenaTeamStatsTypes]' [ArenaTeamEvents]' [ArenaTeamInfoType]. LCC (Lack of Component Cohesion) = 1,WCell.Constants.ArenaTeams.ArenaTeamResult' WCell.Constants.ArenaTeams.ArenaTeamTypes' WCell.Constants.ArenaTeams.ArenaTeamSlot' WCell.Constants.ArenaTeams.ArenaTeamStatsTypes' WCell.Constants.ArenaTeams.ArenaTeamEvents' WCell.Constants.ArenaTeams.ArenaTeamInfoType,WCell.Constants.ArenaTeams.ArenaTeamCommandId' WCell.Constants.ArenaTeams.ArenaTeamResult' WCell.Constants.ArenaTeams.ArenaTeamTypes' WCell.Constants.ArenaTeams.ArenaTeamSlot' WCell.Constants.ArenaTeams.ArenaTeamStatsTypes' WCell.Constants.ArenaTeams.ArenaTeamEvents' WCell.Constants.ArenaTeams.ArenaTeamInfoType
Feature Concentration,WCell.Constants,WCell.Constants,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClientType]' [OperatingSystem]' [ProcessorArchitecture]' [BattlegroundId]' [BattlegroundStatus]' [BattlegroundJoinError]' [BattlegroundSide]' [ArenaType]' [BattlegroundSounds]' [BattlegroundHolidays]' [CalendarEventFlags]' [CalendarInviteType]' [CalendarModType]' [CalendarEventModFlags]' [CalendarEventType]' [CalendarInviteStatus]' [CalendarRepeatOption]' [CalendarErrors]' [CharacterStatus]' [PlayerFlags]' [ClassId' Extensions' MovementFlags' SplineFlags' ClassMask' ClassMask2' RaceMask' RaceMask2' GroupMemberFlags' HitFlags' UnitFlags' ShapeshiftForm' ShapeshiftMask]' [RaceId]' [GenderType]' [PowerType]' [CharTitlesMask]' [VoiceSystemStatus]' [GroupFlags]' [GroupUpdateFlags]' [GroupPrivs]' [GroupResultType]' [GroupResult]' [DungeonDifficulty]' [RaidDifficulty]' [InstanceResetFailed]' [MailResult]' [MailType]' [MailStationary]' [MailError]' [MailListFlags]' [MailAuctionAnswers]' [ClientLocale]' [ClientVersion' WCellInfo]' [VictimState]' [WeaponAttackType]' [DamageEffectType]' [DamageSchoolMask]' [DamageSchool]' [AIReaction]' [UnitFlags2]' [UnitDynamicFlags]' [UnitExtraFlags]' [StandState]' [PvPState]' [StateFlag]' [SheathType]' [UnitConstants]' [ErrorResponse]' [GossipMenuIcon]' [GossipPOIFlags]' [MovementState]' [MovementType]' [MovementFlags2]' [AuthServerOpCode]' [RealmServerOpCode]' [AccountStatus]' [LoginErrorCode]' [ClientId]' [SkillCategory]' [SkillAcquireMethod]' [ChatTag]' [UnitNameType]' [TradeStatus]' [TradeData]' [ChairHeight]' [RelationResult]' [CorpseReleaseFlags]' [MapTransferError]' [Material]' [PageMaterial]' [RestState]' [LockInteractionGroup]' [LockMask]' [LockInteractionType]' [ZoneFlags]' [EnviromentalDamageType]' [MapType]' [DuelTeam]' [DuelWin]' [CorpseFlags]' [CorpseDynamicFlags]' [StatType]' [StatModifierFloat]' [StatModifierInt]' [AreaTriggerType]' [AccountDataType]' [PetitionType]' [PetitionTurns]' [PetitionSigns]' [ServerMessagesType]' [PositionUtil' HeightMapFraction' TerrainConstants]' [TaxiConstants]' [LiquidType]' [MH2OFlags]. LCC (Lack of Component Cohesion) = 0.87,WCell.Constants.ClientType' WCell.Constants.OperatingSystem' WCell.Constants.ProcessorArchitecture' WCell.Constants.BattlegroundId' WCell.Constants.BattlegroundStatus' WCell.Constants.BattlegroundJoinError' WCell.Constants.BattlegroundSide' WCell.Constants.ArenaType' WCell.Constants.BattlegroundSounds' WCell.Constants.BattlegroundHolidays' WCell.Constants.CalendarEventFlags' WCell.Constants.CalendarInviteType' WCell.Constants.CalendarModType' WCell.Constants.CalendarEventModFlags' WCell.Constants.CalendarEventType' WCell.Constants.CalendarInviteStatus' WCell.Constants.CalendarRepeatOption' WCell.Constants.CalendarErrors' WCell.Constants.CharacterStatus' WCell.Constants.PlayerFlags' WCell.Constants.RaceId' WCell.Constants.GenderType' WCell.Constants.PowerType' WCell.Constants.CharTitlesMask' WCell.Constants.VoiceSystemStatus' WCell.Constants.GroupFlags' WCell.Constants.GroupUpdateFlags' WCell.Constants.GroupPrivs' WCell.Constants.GroupResultType' WCell.Constants.GroupResult' WCell.Constants.DungeonDifficulty' WCell.Constants.RaidDifficulty' WCell.Constants.InstanceResetFailed' WCell.Constants.MailResult' WCell.Constants.MailType' WCell.Constants.MailStationary' WCell.Constants.MailError' WCell.Constants.MailListFlags' WCell.Constants.MailAuctionAnswers' WCell.Constants.ClientLocale' WCell.Constants.VictimState' WCell.Constants.WeaponAttackType' WCell.Constants.DamageEffectType' WCell.Constants.DamageSchoolMask' WCell.Constants.DamageSchool' WCell.Constants.AIReaction' WCell.Constants.UnitFlags2' WCell.Constants.UnitDynamicFlags' WCell.Constants.UnitExtraFlags' WCell.Constants.StandState' WCell.Constants.PvPState' WCell.Constants.StateFlag' WCell.Constants.SheathType' WCell.Constants.UnitConstants' WCell.Constants.ErrorResponse' WCell.Constants.GossipMenuIcon' WCell.Constants.GossipPOIFlags' WCell.Constants.MovementState' WCell.Constants.MovementType' WCell.Constants.MovementFlags2' WCell.Constants.AuthServerOpCode' WCell.Constants.RealmServerOpCode' WCell.Constants.AccountStatus' WCell.Constants.LoginErrorCode' WCell.Constants.ClientId' WCell.Constants.SkillCategory' WCell.Constants.SkillAcquireMethod' WCell.Constants.ChatTag' WCell.Constants.UnitNameType' WCell.Constants.TradeStatus' WCell.Constants.TradeData' WCell.Constants.ChairHeight' WCell.Constants.RelationResult' WCell.Constants.CorpseReleaseFlags' WCell.Constants.MapTransferError' WCell.Constants.Material' WCell.Constants.PageMaterial' WCell.Constants.RestState' WCell.Constants.LockInteractionGroup' WCell.Constants.LockMask' WCell.Constants.LockInteractionType' WCell.Constants.ZoneFlags' WCell.Constants.EnviromentalDamageType' WCell.Constants.MapType' WCell.Constants.DuelTeam' WCell.Constants.DuelWin' WCell.Constants.CorpseFlags' WCell.Constants.CorpseDynamicFlags' WCell.Constants.StatType' WCell.Constants.StatModifierFloat' WCell.Constants.StatModifierInt' WCell.Constants.AreaTriggerType' WCell.Constants.AccountDataType' WCell.Constants.PetitionType' WCell.Constants.PetitionTurns' WCell.Constants.PetitionSigns' WCell.Constants.ServerMessagesType' WCell.Constants.TaxiConstants' WCell.Constants.LiquidType' WCell.Constants.MH2OFlags,WCell.Constants.ClientType' WCell.Constants.OperatingSystem' WCell.Constants.ProcessorArchitecture' WCell.Constants.BattlegroundId' WCell.Constants.BattlegroundStatus' WCell.Constants.BattlegroundJoinError' WCell.Constants.BattlegroundSide' WCell.Constants.ArenaType' WCell.Constants.BattlegroundSounds' WCell.Constants.BattlegroundHolidays' WCell.Constants.CalendarEventFlags' WCell.Constants.CalendarInviteType' WCell.Constants.CalendarModType' WCell.Constants.CalendarEventModFlags' WCell.Constants.CalendarEventType' WCell.Constants.CalendarInviteStatus' WCell.Constants.CalendarRepeatOption' WCell.Constants.CalendarErrors' WCell.Constants.CharacterStatus' WCell.Constants.PlayerFlags' WCell.Constants.ClassId' WCell.Constants.ClassMask' WCell.Constants.ClassMask2' WCell.Constants.RaceId' WCell.Constants.RaceMask' WCell.Constants.RaceMask2' WCell.Constants.GenderType' WCell.Constants.PowerType' WCell.Constants.CharTitlesMask' WCell.Constants.VoiceSystemStatus' WCell.Constants.GroupFlags' WCell.Constants.GroupUpdateFlags' WCell.Constants.GroupMemberFlags' WCell.Constants.GroupPrivs' WCell.Constants.GroupResultType' WCell.Constants.GroupResult' WCell.Constants.DungeonDifficulty' WCell.Constants.RaidDifficulty' WCell.Constants.InstanceResetFailed' WCell.Constants.MailResult' WCell.Constants.MailType' WCell.Constants.MailStationary' WCell.Constants.MailError' WCell.Constants.MailListFlags' WCell.Constants.MailAuctionAnswers' WCell.Constants.ClientLocale' WCell.Constants.ClientVersion' WCell.Constants.VictimState' WCell.Constants.HitFlags' WCell.Constants.WeaponAttackType' WCell.Constants.DamageEffectType' WCell.Constants.DamageSchoolMask' WCell.Constants.DamageSchool' WCell.Constants.AIReaction' WCell.Constants.UnitFlags' WCell.Constants.UnitFlags2' WCell.Constants.UnitDynamicFlags' WCell.Constants.UnitExtraFlags' WCell.Constants.StandState' WCell.Constants.PvPState' WCell.Constants.StateFlag' WCell.Constants.SheathType' WCell.Constants.ShapeshiftForm' WCell.Constants.ShapeshiftMask' WCell.Constants.UnitConstants' WCell.Constants.ErrorResponse' WCell.Constants.Extensions' WCell.Constants.GossipMenuIcon' WCell.Constants.GossipPOIFlags' WCell.Constants.MovementState' WCell.Constants.MovementType' WCell.Constants.MovementFlags' WCell.Constants.MovementFlags2' WCell.Constants.SplineFlags' WCell.Constants.AuthServerOpCode' WCell.Constants.RealmServerOpCode' WCell.Constants.AccountStatus' WCell.Constants.LoginErrorCode' WCell.Constants.ClientId' WCell.Constants.SkillCategory' WCell.Constants.SkillAcquireMethod' WCell.Constants.ChatTag' WCell.Constants.UnitNameType' WCell.Constants.TradeStatus' WCell.Constants.TradeData' WCell.Constants.ChairHeight' WCell.Constants.RelationResult' WCell.Constants.CorpseReleaseFlags' WCell.Constants.MapTransferError' WCell.Constants.Material' WCell.Constants.PageMaterial' WCell.Constants.RestState' WCell.Constants.LockInteractionGroup' WCell.Constants.LockMask' WCell.Constants.LockInteractionType' WCell.Constants.ZoneFlags' WCell.Constants.EnviromentalDamageType' WCell.Constants.MapType' WCell.Constants.DuelTeam' WCell.Constants.DuelWin' WCell.Constants.CorpseFlags' WCell.Constants.CorpseDynamicFlags' WCell.Constants.StatType' WCell.Constants.StatModifierFloat' WCell.Constants.StatModifierInt' WCell.Constants.AreaTriggerType' WCell.Constants.AccountDataType' WCell.Constants.PetitionType' WCell.Constants.PetitionTurns' WCell.Constants.PetitionSigns' WCell.Constants.ServerMessagesType' WCell.Constants.PositionUtil' WCell.Constants.HeightMapFraction' WCell.Constants.TaxiConstants' WCell.Constants.TerrainConstants' WCell.Constants.LiquidType' WCell.Constants.MH2OFlags' WCell.Constants.WCellInfo
Feature Concentration,WCell.Constants,WCell.Constants.Factions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Extensions' FactionGroupMask' FactionTemplateFlags' FactionFlags]' [FactionReputationIndex]' [AreaOwnership]' [FactionGroup]' [FactionId]' [FactionTemplateId]' [ReputationFlags]' [Standing]' [StandingLevel]. LCC (Lack of Component Cohesion) = 0.75,WCell.Constants.Factions.FactionReputationIndex' WCell.Constants.Factions.AreaOwnership' WCell.Constants.Factions.FactionGroup' WCell.Constants.Factions.FactionId' WCell.Constants.Factions.FactionTemplateId' WCell.Constants.Factions.ReputationFlags' WCell.Constants.Factions.Standing' WCell.Constants.Factions.StandingLevel,WCell.Constants.Factions.Extensions' WCell.Constants.Factions.FactionReputationIndex' WCell.Constants.Factions.AreaOwnership' WCell.Constants.Factions.FactionGroupMask' WCell.Constants.Factions.FactionGroup' WCell.Constants.Factions.FactionTemplateFlags' WCell.Constants.Factions.FactionFlags' WCell.Constants.Factions.FactionId' WCell.Constants.Factions.FactionTemplateId' WCell.Constants.Factions.ReputationFlags' WCell.Constants.Factions.Standing' WCell.Constants.Factions.StandingLevel
