Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
QSlim.MxKit,MxPlacement,0,0,0,0,0,7,0,0,0,-1,0,4,,QSlim.MxKit.MxFaceQSlim' QSlim.MxKit.MxEdgeQSlim' QSlim.MxKit.MxStdSlim' QSlim.QSlim
QSlim.MxKit,MxWeighting,0,0,0,0,0,9,0,0,0,-1,0,5,,QSlim.MxKit.MxFaceQSlim' QSlim.MxKit.MxEdgeQSlim' QSlim.MxKit.MxStdSlim' QSlim.MxKit.MxQSlim' QSlim.QSlim
QSlim.MxKit,MxBinding,0,0,0,0,0,6,0,0,0,-1,0,3,,QSlim.MxKit.MxBlockModel' QSlim.MxKit.MxStdModel' QSlim.QSlim
QSlim.MxKit,MxFlags,0,0,0,0,0,8,0,0,0,-1,0,3,,QSlim.MxKit.MxStdModel' QSlim.MxKit.VertexData' QSlim.MxKit.FaceData
QSlim.MxKit,Extensions,2,4,0,0,0,29,6,0,0,1,0,0,,
QSlim.MxKit,MxFaceQSlim,1,4,0,0,0,117,15,0,1,0,8,1,QSlim.MxKit.MxStdModel' QSlim.MxKit.TriInfo' QSlim.MxKit.MxQuadric3' QSlim.MxKit.MxVector3' QSlim.MxKit.MxPlacement' QSlim.MxKit.MxWeighting' QSlim.MxKit.MxHeap' QSlim.MxKit.MxQSlim,QSlim.QSlim
QSlim.MxKit,TriInfo,2,2,3,0,2,17,2,0,1,0,1,1,QSlim.MxKit.MxHeap,QSlim.MxKit.MxFaceQSlim
QSlim.MxKit,MxGeom3d,1,6,0,0,0,35,6,0,0,0,2,2,QSlim.MxKit.MxVector3' QSlim.MxKit.MxVector4,QSlim.MxKit.MxEdgeQSlim' QSlim.MxKit.MxQSlim
QSlim.MxKit,MxBlock<T>,1,10,1,0,1,70,15,0,0,0.6,0,0,,
QSlim.MxKit,MxBlock2<T>,0,3,2,0,0,25,3,0,0,-1,0,0,,
QSlim.MxKit,MxBlockModel,9,30,6,0,0,217,44,1,0,0,5,1,QSlim.MxKit.MxBinding' QSlim.MxKit.MxVertex' QSlim.MxKit.MxFace' QSlim.MxKit.MxNormal' QSlim.MxKit.MxVectorOps,QSlim.MxKit.MxStdModel
QSlim.MxKit,MxEdge,3,4,0,0,0,26,5,1,0,0,0,1,,QSlim.MxKit.MxEdgeQSlim
QSlim.MxKit,MxEdgeQSlim,4,23,1,0,0,368,69,0,1,0.09,14,1,QSlim.MxKit.MxPairContraction' QSlim.MxKit.MxStdModel' QSlim.MxKit.MxQSlim' QSlim.MxKit.MxEdge' QSlim.MxKit.MxQSlimEdge' QSlim.MxKit.MxFace' QSlim.MxKit.MxVector3' QSlim.MxKit.MxGeom3d' QSlim.MxKit.MxVertex' QSlim.MxKit.MxVectorOps' QSlim.MxKit.MxQuadric3' QSlim.MxKit.MxPlacement' QSlim.MxKit.MxWeighting' QSlim.MxKit.MxHeap,QSlim.QSlim
QSlim.MxKit,MxQSlimEdge,1,2,3,0,1,17,2,0,1,0,1,1,QSlim.MxKit.MxHeap,QSlim.MxKit.MxEdgeQSlim
QSlim.MxKit,MxFace,1,7,0,0,0,53,15,0,0,0,0,5,,QSlim.MxKit.MxBlockModel' QSlim.MxKit.MxEdgeQSlim' QSlim.MxKit.MxStdModel' QSlim.MxKit.MxQSlim' QSlim.QSlim
QSlim.MxKit,MxFaceContraction,6,1,0,0,0,17,1,0,0,0,0,1,,QSlim.MxKit.MxStdModel
QSlim.MxKit,MxHeap,1,17,2,0,1,148,30,0,0,0.18,1,5,QSlim.MxKit.MxIHeapable,QSlim.MxKit.MxFaceQSlim' QSlim.MxKit.TriInfo' QSlim.MxKit.MxEdgeQSlim' QSlim.MxKit.MxQSlimEdge' QSlim.MxKit.MxStdSlim
QSlim.MxKit,MxIHeapable,0,1,3,0,0,7,1,2,0,-1,0,1,,QSlim.MxKit.MxHeap
QSlim.MxKit,MxMatrix,2,11,1,0,0,490,81,0,0,0.73,0,0,,
QSlim.MxKit,MxMatrix3,1,14,2,0,0,179,17,0,0,0.57,1,1,QSlim.MxKit.MxVector3,QSlim.MxKit.MxQuadric3
QSlim.MxKit,MxMatrix4,1,20,2,0,0,315,39,0,0,0.5,2,2,QSlim.MxKit.MxVector4' QSlim.MxKit.MxVector3,QSlim.MxKit.MxQuadric3' QSlim.MxKit.MxQSlim
QSlim.MxKit,MxNormal,4,9,0,0,0,62,9,0,0,0.22,0,1,,QSlim.MxKit.MxBlockModel
QSlim.MxKit,MxPairContraction,7,2,0,0,0,27,2,0,0,0,0,2,,QSlim.MxKit.MxEdgeQSlim' QSlim.MxKit.MxStdModel
QSlim.MxKit,MxQuadric3,11,17,6,0,1,237,24,0,0,0.41,3,3,QSlim.MxKit.MxVector3' QSlim.MxKit.MxMatrix4' QSlim.MxKit.MxMatrix3,QSlim.MxKit.MxFaceQSlim' QSlim.MxKit.MxEdgeQSlim' QSlim.MxKit.MxQSlim
QSlim.MxKit,MxStdModel,3,70,0,0,0,757,123,0,1,0.03,12,5,QSlim.MxKit.MxFace' QSlim.MxKit.MxFlags' QSlim.MxKit.VertexData' QSlim.MxKit.FaceData' QSlim.MxKit.MxVectorOps' QSlim.MxKit.MxBinding' QSlim.MxKit.MxVertex' QSlim.MxKit.MxPairContraction' QSlim.MxKit.MxFaceContraction' QSlim.MxKit.ProxyStruct' QSlim.MxKit.VertexInfo' QSlim.MxKit.MxBlockModel,QSlim.MxKit.MxFaceQSlim' QSlim.MxKit.MxEdgeQSlim' QSlim.MxKit.MxStdSlim' QSlim.MxKit.MxQSlim' QSlim.QSlim
QSlim.MxKit,VertexData,4,0,0,0,0,7,0,0,0,-1,1,1,QSlim.MxKit.MxFlags,QSlim.MxKit.MxStdModel
QSlim.MxKit,FaceData,4,0,0,0,0,7,0,0,0,-1,1,1,QSlim.MxKit.MxFlags,QSlim.MxKit.MxStdModel
QSlim.MxKit,MxStdSlim,13,3,1,0,0,55,7,1,0,1,4,0,QSlim.MxKit.MxStdModel' QSlim.MxKit.MxHeap' QSlim.MxKit.MxPlacement' QSlim.MxKit.MxWeighting,
QSlim.MxKit,MxVector2,1,3,1,0,2,66,4,0,0,0.67,0,0,,
QSlim.MxKit,MxVector3,1,7,1,0,0,110,8,0,0,0.57,1,8,QSlim.MxKit.MxVertex,QSlim.MxKit.MxFaceQSlim' QSlim.MxKit.MxGeom3d' QSlim.MxKit.MxEdgeQSlim' QSlim.MxKit.MxMatrix3' QSlim.MxKit.MxMatrix4' QSlim.MxKit.MxQuadric3' QSlim.MxKit.MxVector4' QSlim.MxKit.MxQSlim
QSlim.MxKit,MxVector4,1,6,1,0,4,102,7,0,0,1,1,3,QSlim.MxKit.MxVector3,QSlim.MxKit.MxGeom3d' QSlim.MxKit.MxMatrix4' QSlim.MxKit.MxQSlim
QSlim.MxKit,MxVectorOps,0,7,0,0,0,48,8,0,0,-1,0,3,,QSlim.MxKit.MxBlockModel' QSlim.MxKit.MxEdgeQSlim' QSlim.MxKit.MxStdModel
QSlim.MxKit,MxVertex,4,3,1,0,0,52,3,0,0,0,1,5,QSlim.MxKit.VertexInfo,QSlim.MxKit.MxBlockModel' QSlim.MxKit.MxEdgeQSlim' QSlim.MxKit.MxStdModel' QSlim.MxKit.MxVector3' QSlim.QSlim
QSlim.MxKit,VertexInfo,2,0,0,0,0,5,0,0,0,-1,1,2,QSlim.MxKit.ProxyStruct,QSlim.MxKit.MxStdModel' QSlim.MxKit.MxVertex
